             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.024000e-02  -2.062444e+04   1.748329e+02   5.395526e+02   5.536030e+00
  1.025000e-02  -2.070322e+04   1.742286e+02   5.393460e+02   5.536290e+00
  1.026000e-02  -2.071899e+04   1.745567e+02   5.391389e+02   5.536551e+00
  1.027000e-02  -2.074668e+04   1.787108e+02   5.389315e+02   5.536818e+00
  1.028000e-02  -2.078389e+04   1.798071e+02   5.387239e+02   5.537067e+00
  1.029000e-02  -2.078557e+04   1.825939e+02   5.385160e+02   5.537287e+00
  1.030000e-02  -2.078775e+04   1.827595e+02   5.383082e+02   5.537541e+00
  1.031000e-02  -2.083000e+04   1.780912e+02   5.381001e+02   5.537852e+00
  1.032000e-02  -2.090058e+04   1.756490e+02   5.378914e+02   5.538148e+00
  1.033000e-02  -2.096733e+04   1.764561e+02   5.376821e+02   5.538417e+00
  1.034000e-02  -2.100871e+04   1.774287e+02   5.374722e+02   5.538678e+00
  1.035000e-02  -2.105611e+04   1.777901e+02   5.372619e+02   5.538929e+00
  1.036000e-02  -2.109011e+04   1.774837e+02   5.370511e+02   5.539161e+00
  1.037000e-02  -2.106855e+04   1.820100e+02   5.368404e+02   5.539344e+00
  1.038000e-02  -2.110454e+04   1.815710e+02   5.366295e+02   5.539469e+00
  1.039000e-02  -2.115321e+04   1.812039e+02   5.364182e+02   5.539545e+00
  1.040000e-02  -2.115640e+04   1.819153e+02   5.362067e+02   5.539617e+00
  1.041000e-02  -2.118012e+04   1.818515e+02   5.359950e+02   5.539705e+00
  1.042000e-02  -2.118529e+04   1.860851e+02   5.357831e+02   5.539817e+00
  1.043000e-02  -2.118342e+04   1.832297e+02   5.355713e+02   5.539958e+00
  1.044000e-02  -2.125108e+04   1.846654e+02   5.353591e+02   5.540096e+00
  1.045000e-02  -2.133073e+04   1.837525e+02   5.351462e+02   5.540217e+00
  1.046000e-02  -2.134012e+04   1.864120e+02   5.349329e+02   5.540341e+00
  1.047000e-02  -2.133696e+04   1.849851e+02   5.347195e+02   5.540472e+00
  1.048000e-02  -2.139521e+04   1.850271e+02   5.345058e+02   5.540603e+00
  1.049000e-02  -2.145291e+04   1.814264e+02   5.342916e+02   5.540763e+00
  1.050000e-02  -2.143515e+04   1.808391e+02   5.340771e+02   5.540963e+00
  1.051000e-02  -2.145262e+04   1.818507e+02   5.338627e+02   5.541174e+00
  1.052000e-02  -2.151918e+04   1.808060e+02   5.336478e+02   5.541405e+00
  1.053000e-02  -2.151621e+04   1.788979e+02   5.334327e+02   5.541664e+00
  1.054000e-02  -2.154995e+04   1.783976e+02   5.332173e+02   5.541927e+00
  1.055000e-02  -2.165084e+04   1.788478e+02   5.330013e+02   5.542181e+00
  1.056000e-02  -2.167905e+04   1.825598e+02   5.327847e+02   5.542431e+00
  1.057000e-02  -2.172193e+04   1.786688e+02   5.325677e+02   5.542694e+00
  1.058000e-02  -2.174252e+04   1.787849e+02   5.323503e+02   5.542969e+00
  1.059000e-02  -2.176238e+04   1.809341e+02   5.321328e+02   5.543246e+00
  1.060000e-02  -2.172933e+04   1.835834e+02   5.319154e+02   5.543535e+00
  1.061000e-02  -2.180760e+04   1.831164e+02   5.316977e+02   5.543805e+00
  1.062000e-02  -2.186660e+04   1.852565e+02   5.314793e+02   5.544043e+00
  1.063000e-02  -2.192298e+04   1.845985e+02   5.312604e+02   5.544285e+00
  1.064000e-02  -2.198688e+04   1.833868e+02   5.310408e+02   5.544490e+00
  1.065000e-02  -2.202223e+04   1.868218e+02   5.308208e+02   5.544660e+00
  1.066000e-02  -2.203235e+04   1.925226e+02   5.306005e+02   5.544824e+00
  1.067000e-02  -2.207239e+04   1.908977e+02   5.303800e+02   5.545000e+00
  1.068000e-02  -2.211506e+04   1.875712e+02   5.301590e+02   5.545198e+00
  1.069000e-02  -2.210242e+04   1.915760e+02   5.299379e+02   5.545385e+00
  1.070000e-02  -2.207692e+04   1.942475e+02   5.297171e+02   5.545559e+00
  1.071000e-02  -2.212298e+04   1.951433e+02   5.294961e+02   5.545719e+00
  1.072000e-02  -2.220420e+04   1.936023e+02   5.292744e+02   5.545878e+00
  1.073000e-02  -2.220364e+04   1.908520e+02   5.290524e+02   5.546037e+00
  1.074000e-02  -2.228068e+04   1.864719e+02   5.288300e+02   5.546176e+00
  1.075000e-02  -2.227980e+04   1.885088e+02   5.286072e+02   5.546291e+00
  1.076000e-02  -2.236576e+04   1.856662e+02   5.283839e+02   5.546373e+00
  1.077000e-02  -2.235503e+04   1.868210e+02   5.281603e+02   5.546443e+00
  1.078000e-02  -2.237790e+04   1.845393e+02   5.279367e+02   5.546498e+00
  1.079000e-02  -2.243166e+04   1.805280e+02   5.277126e+02   5.546540e+00
  1.080000e-02  -2.243499e+04   1.814867e+02   5.274883e+02   5.546586e+00
  1.081000e-02  -2.248342e+04   1.843301e+02   5.272637e+02   5.546616e+00
  1.082000e-02  -2.253204e+04   1.783508e+02   5.270386e+02   5.546634e+00
  1.083000e-02  -2.255854e+04   1.765525e+02   5.268132e+02   5.546678e+00
  1.084000e-02  -2.257379e+04   1.731240e+02   5.265875e+02   5.546746e+00
  1.085000e-02  -2.260823e+04   1.668077e+02   5.263616e+02   5.546811e+00
  1.086000e-02  -2.261976e+04   1.663784e+02   5.261354e+02   5.546851e+00
  1.087000e-02  -2.268939e+04   1.643243e+02   5.259089e+02   5.546853e+00
  1.088000e-02  -2.274682e+04   1.687054e+02   5.256817e+02   5.546846e+00
  1.089000e-02  -2.277403e+04   1.691402e+02   5.254541e+02   5.546817e+00
  1.090000e-02  -2.279678e+04   1.691950e+02   5.252263e+02   5.546786e+00
  1.091000e-02  -2.285833e+04   1.672074e+02   5.249980e+02   5.546763e+00
  1.092000e-02  -2.285316e+04   1.666752e+02   5.247694e+02   5.546716e+00
  1.093000e-02  -2.284357e+04   1.668634e+02   5.245409e+02   5.546662e+00
  1.094000e-02  -2.288065e+04   1.643139e+02   5.243123e+02   5.546589e+00
  1.095000e-02  -2.290297e+04   1.620563e+02   5.240834e+02   5.546483e+00
  1.096000e-02  -2.291134e+04   1.580053e+02   5.238543e+02   5.546387e+00
  1.097000e-02  -2.296063e+04   1.573414e+02   5.236250e+02   5.546316e+00
  1.098000e-02  -2.304227e+04   1.522707e+02   5.233950e+02   5.546262e+00
  1.099000e-02  -2.310975e+04   1.506066e+02   5.231642e+02   5.546246e+00
  1.100000e-02  -2.318458e+04   1.473387e+02   5.229327e+02   5.546277e+00
  1.101000e-02  -2.318688e+04   1.497030e+02   5.227009e+02   5.546342e+00
  1.102000e-02  -2.324634e+04   1.451343e+02   5.224687e+02   5.546431e+00
  1.103000e-02  -2.327348e+04   1.467094e+02   5.222361e+02   5.546496e+00
  1.104000e-02  -2.329459e+04   1.428582e+02   5.220033e+02   5.546527e+00
  1.105000e-02  -2.334278e+04   1.381610e+02   5.217701e+02   5.546543e+00
  1.106000e-02  -2.336422e+04   1.352968e+02   5.215365e+02   5.546540e+00
  1.107000e-02  -2.338061e+04   1.369594e+02   5.213028e+02   5.546512e+00
  1.108000e-02  -2.337219e+04   1.395185e+02   5.210690e+02   5.546467e+00
  1.109000e-02  -2.346323e+04   1.407322e+02   5.208349e+02   5.546423e+00
  1.110000e-02  -2.348691e+04   1.414439e+02   5.206001e+02   5.546388e+00
  1.111000e-02  -2.352364e+04   1.436718e+02   5.203651e+02   5.546362e+00
  1.112000e-02  -2.357147e+04   1.423011e+02   5.201296e+02   5.546356e+00
  1.113000e-02  -2.358686e+04   1.415996e+02   5.198938e+02   5.546356e+00
  1.114000e-02  -2.359197e+04   1.473867e+02   5.196579e+02   5.546349e+00
  1.115000e-02  -2.361609e+04   1.446359e+02   5.194219e+02   5.546375e+00
  1.116000e-02  -2.364058e+04   1.471764e+02   5.191856e+02   5.546430e+00
  1.117000e-02  -2.367809e+04   1.423930e+02   5.189490e+02   5.546496e+00
  1.118000e-02  -2.371032e+04   1.463979e+02   5.187120e+02   5.546580e+00
  1.119000e-02  -2.378581e+04   1.426488e+02   5.184746e+02   5.546669e+00
  1.120000e-02  -2.384305e+04   1.457862e+02   5.182364e+02   5.546748e+00
  1.121000e-02  -2.386444e+04   1.451245e+02   5.179979e+02   5.546836e+00
  1.122000e-02  -2.386773e+04   1.424058e+02   5.177592e+02   5.546944e+00
  1.123000e-02  -2.390940e+04   1.445909e+02   5.175203e+02   5.547061e+00
  1.124000e-02  -2.388125e+04   1.450637e+02   5.172814e+02   5.547190e+00
  1.125000e-02  -2.389406e+04   1.453453e+02   5.170425e+02   5.547329e+00
  1.126000e-02  -2.391852e+04   1.475759e+02   5.168034e+02   5.547455e+00
  1.127000e-02  -2.391594e+04   1.499972e+02   5.165643e+02   5.547554e+00
  1.128000e-02  -2.392679e+04   1.508035e+02   5.163251e+02   5.547652e+00
  1.129000e-02  -2.396004e+04   1.473922e+02   5.160856e+02   5.547770e+00
  1.130000e-02  -2.399267e+04   1.477005e+02   5.158459e+02   5.547887e+00
  1.131000e-02  -2.400446e+04   1.454897e+02   5.156059e+02   5.547998e+00
  1.132000e-02  -2.402885e+04   1.450087e+02   5.153657e+02   5.548114e+00
  1.133000e-02  -2.402364e+04   1.432163e+02   5.151254e+02   5.548229e+00
  1.134000e-02  -2.407107e+04   1.478556e+02   5.148850e+02   5.548341e+00
  1.135000e-02  -2.411269e+04   1.484322e+02   5.146441e+02   5.548445e+00
  1.136000e-02  -2.419141e+04   1.535570e+02   5.144025e+02   5.548539e+00
  1.137000e-02  -2.421797e+04   1.560750e+02   5.141605e+02   5.548607e+00
  1.138000e-02  -2.418955e+04   1.626605e+02   5.139185e+02   5.548660e+00
  1.139000e-02  -2.421246e+04   1.622554e+02   5.136764e+02   5.548736e+00
  1.140000e-02  -2.421069e+04   1.613971e+02   5.134343e+02   5.548838e+00
  1.141000e-02  -2.419650e+04   1.594485e+02   5.131923e+02   5.548948e+00
  1.142000e-02  -2.421009e+04   1.548045e+02   5.129503e+02   5.549036e+00
  1.143000e-02  -2.421763e+04   1.540281e+02   5.127081e+02   5.549115e+00
  1.144000e-02  -2.423990e+04   1.545240e+02   5.124658e+02   5.549180e+00
  1.145000e-02  -2.425500e+04   1.535695e+02   5.122234e+02   5.549216e+00
  1.146000e-02  -2.426968e+04   1.503271e+02   5.119807e+02   5.549240e+00
  1.147000e-02  -2.431637e+04   1.493467e+02   5.117378e+02   5.549238e+00
  1.148000e-02  -2.429802e+04   1.492284e+02   5.114947e+02   5.549228e+00
  1.149000e-02  -2.431848e+04   1.519049e+02   5.112516e+02   5.549223e+00
  1.150000e-02  -2.432994e+04   1.526617e+02   5.110084e+02   5.549207e+00
  1.151000e-02  -2.437996e+04   1.561355e+02   5.107649e+02   5.549200e+00
  1.152000e-02  -2.439949e+04   1.581486e+02   5.105210e+02   5.549200e+00
  1.153000e-02  -2.442442e+04   1.597661e+02   5.102768e+02   5.549215e+00
  1.154000e-02  -2.446127e+04   1.608395e+02   5.100324e+02   5.549242e+00
  1.155000e-02  -2.449844e+04   1.601947e+02   5.097876e+02   5.549258e+00
  1.156000e-02  -2.449933e+04   1.548285e+02   5.095426e+02   5.549274e+00
  1.157000e-02  -2.452398e+04   1.555720e+02   5.092975e+02   5.549292e+00
  1.158000e-02  -2.457243e+04   1.546222e+02   5.090520e+02   5.549324e+00
  1.159000e-02  -2.462725e+04   1.533873e+02   5.088060e+02   5.549403e+00
  1.160000e-02  -2.465959e+04   1.580262e+02   5.085596e+02   5.549522e+00
  1.161000e-02  -2.469369e+04   1.567784e+02   5.083128e+02   5.549640e+00
  1.162000e-02  -2.472049e+04   1.576917e+02   5.080658e+02   5.549732e+00
  1.163000e-02  -2.476671e+04   1.556241e+02   5.078183e+02   5.549807e+00
  1.164000e-02  -2.477116e+04   1.545339e+02   5.075706e+02   5.549873e+00
  1.165000e-02  -2.479566e+04   1.536165e+02   5.073228e+02   5.549936e+00
  1.166000e-02  -2.487395e+04   1.560253e+02   5.070744e+02   5.550012e+00
  1.167000e-02  -2.488672e+04   1.566094e+02   5.068256e+02   5.550102e+00
  1.168000e-02  -2.495337e+04   1.593777e+02   5.065764e+02   5.550180e+00
  1.169000e-02  -2.498578e+04   1.534793e+02   5.063267e+02   5.550239e+00
  1.170000e-02  -2.497428e+04   1.547563e+02   5.060769e+02   5.550292e+00
  1.171000e-02  -2.499151e+04   1.502728e+02   5.058271e+02   5.550311e+00
  1.172000e-02  -2.499875e+04   1.498989e+02   5.055772e+02   5.550307e+00
  1.173000e-02  -2.504980e+04   1.522732e+02   5.053269e+02   5.550300e+00
  1.174000e-02  -2.507972e+04   1.559172e+02   5.050763e+02   5.550292e+00
  1.175000e-02  -2.511657e+04   1.586092e+02   5.048253e+02   5.550304e+00
  1.176000e-02  -2.514001e+04   1.576812e+02   5.045740e+02   5.550307e+00
  1.177000e-02  -2.522984e+04   1.544881e+02   5.043222e+02   5.550275e+00
  1.178000e-02  -2.519743e+04   1.582779e+02   5.040700e+02   5.550213e+00
  1.179000e-02  -2.522262e+04   1.586630e+02   5.038179e+02   5.550143e+00
  1.180000e-02  -2.528761e+04   1.574541e+02   5.035654e+02   5.550089e+00
  1.181000e-02  -2.529356e+04   1.533921e+02   5.033125e+02   5.550048e+00
  1.182000e-02  -2.533015e+04   1.500278e+02   5.030594e+02   5.550014e+00
  1.183000e-02  -2.536978e+04   1.536255e+02   5.028059e+02   5.549939e+00
  1.184000e-02  -2.539625e+04   1.569810e+02   5.025520e+02   5.549818e+00
  1.185000e-02  -2.545061e+04   1.515010e+02   5.022978e+02   5.549698e+00
  1.186000e-02  -2.546417e+04   1.506786e+02   5.020432e+02   5.549596e+00
  1.187000e-02  -2.552097e+04   1.502602e+02   5.017883e+02   5.549504e+00
  1.188000e-02  -2.554582e+04   1.495353e+02   5.015330e+02   5.549418e+00
  1.189000e-02  -2.555159e+04   1.513187e+02   5.012775e+02   5.549357e+00
  1.190000e-02  -2.562006e+04   1.507879e+02   5.010216e+02   5.549309e+00
  1.191000e-02  -2.562450e+04   1.522524e+02   5.007654e+02   5.549261e+00
  1.192000e-02  -2.567974e+04   1.486232e+02   5.005089e+02   5.549198e+00
  1.193000e-02  -2.570552e+04   1.505467e+02   5.002519e+02   5.549120e+00
  1.194000e-02  -2.573082e+04   1.485010e+02   4.999948e+02   5.549027e+00
  1.195000e-02  -2.577883e+04   1.469424e+02   4.997372e+02   5.548918e+00
  1.196000e-02  -2.578417e+04   1.478792e+02   4.994794e+02   5.548801e+00
  1.197000e-02  -2.581680e+04   1.479346e+02   4.992214e+02   5.548703e+00
  1.198000e-02  -2.584197e+04   1.464625e+02   4.989631e+02   5.548619e+00
  1.199000e-02  -2.584864e+04   1.500359e+02   4.987046e+02   5.548545e+00
  1.200000e-02  -2.586491e+04   1.499532e+02   4.984461e+02   5.548496e+00
  1.201000e-02  -2.587672e+04   1.486218e+02   4.981874e+02   5.548451e+00
  1.202000e-02  -2.587174e+04   1.500113e+02   4.979286e+02   5.548389e+00
  1.203000e-02  -2.590952e+04   1.471298e+02   4.976697e+02   5.548329e+00
  1.204000e-02  -2.592446e+04   1.467029e+02   4.974105e+02   5.548296e+00
  1.205000e-02  -2.594998e+04   1.461267e+02   4.971512e+02   5.548296e+00
  1.206000e-02  -2.598596e+04   1.465275e+02   4.968915e+02   5.548325e+00
  1.207000e-02  -2.602120e+04   1.436194e+02   4.966315e+02   5.548352e+00
  1.208000e-02  -2.602824e+04   1.454448e+02   4.963712e+02   5.548382e+00
  1.209000e-02  -2.607053e+04   1.438586e+02   4.961107e+02   5.548399e+00
  1.210000e-02  -2.609962e+04   1.434947e+02   4.958499e+02   5.548409e+00
  1.211000e-02  -2.615970e+04   1.454225e+02   4.955886e+02   5.548434e+00
  1.212000e-02  -2.615907e+04   1.411584e+02   4.953270e+02   5.548447e+00
  1.213000e-02  -2.618965e+04   1.410834e+02   4.950652e+02   5.548444e+00
  1.214000e-02  -2.622031e+04   1.389427e+02   4.948032e+02   5.548435e+00
  1.215000e-02  -2.624213e+04   1.392007e+02   4.945409e+02   5.548431e+00
  1.216000e-02  -2.623467e+04   1.372113e+02   4.942785e+02   5.548416e+00
  1.217000e-02  -2.622692e+04   1.403298e+02   4.940162e+02   5.548373e+00
  1.218000e-02  -2.628105e+04   1.429985e+02   4.937536e+02   5.548352e+00
  1.219000e-02  -2.625215e+04   1.464929e+02   4.934910e+02   5.548373e+00
  1.220000e-02  -2.627296e+04   1.453841e+02   4.932283e+02   5.548390e+00
  1.221000e-02  -2.627284e+04   1.449823e+02   4.929656e+02   5.548402e+00
  1.222000e-02  -2.627973e+04   1.488489e+02   4.927029e+02   5.548449e+00
  1.223000e-02  -2.632049e+04   1.483487e+02   4.924399e+02   5.548490e+00
  1.224000e-02  -2.637502e+04   1.495110e+02   4.921764e+02   5.548480e+00
  1.225000e-02  -2.638230e+04   1.473060e+02   4.919126e+02   5.548447e+00
  1.226000e-02  -2.640357e+04   1.420390e+02   4.916487e+02   5.548418e+00
  1.227000e-02  -2.649305e+04   1.441113e+02   4.913842e+02   5.548379e+00
  1.228000e-02  -2.653430e+04   1.424609e+02   4.911190e+02   5.548313e+00
  1.229000e-02  -2.655450e+04   1.412841e+02   4.908536e+02   5.548245e+00
  1.230000e-02  -2.656215e+04   1.400712e+02   4.905880e+02   5.548179e+00
  1.231000e-02  -2.656370e+04   1.384480e+02   4.903224e+02   5.548108e+00
  1.232000e-02  -2.656662e+04   1.396957e+02   4.900567e+02   5.548042e+00
  1.233000e-02  -2.661561e+04   1.407111e+02   4.897908e+02   5.547987e+00
  1.234000e-02  -2.661705e+04   1.418898e+02   4.895247e+02   5.547940e+00
  1.235000e-02  -2.664828e+04   1.464189e+02   4.892583e+02   5.547908e+00
  1.236000e-02  -2.666850e+04   1.489742e+02   4.889917e+02   5.547897e+00
  1.237000e-02  -2.659435e+04   1.482532e+02   4.887254e+02   5.547912e+00
  1.238000e-02  -2.659354e+04   1.472447e+02   4.884595e+02   5.547923e+00
  1.239000e-02  -2.658635e+04   1.463401e+02   4.881936e+02   5.547918e+00
  1.240000e-02  -2.662886e+04   1.492889e+02   4.879275e+02   5.547918e+00
  1.241000e-02  -2.669734e+04   1.470023e+02   4.876609e+02   5.547918e+00
  1.242000e-02  -2.670811e+04   1.463952e+02   4.873939e+02   5.547907e+00
  1.243000e-02  -2.677127e+04   1.496009e+02   4.871265e+02   5.547864e+00
  1.244000e-02  -2.678961e+04   1.539956e+02   4.868587e+02   5.547808e+00
  1.245000e-02  -2.679189e+04   1.528803e+02   4.865908e+02   5.547745e+00
  1.246000e-02  -2.685775e+04   1.490473e+02   4.863225e+02   5.547682e+00
  1.247000e-02  -2.683694e+04   1.499988e+02   4.860540e+02   5.547632e+00
  1.248000e-02  -2.684918e+04   1.512892e+02   4.857856e+02   5.547590e+00
  1.249000e-02  -2.689003e+04   1.525398e+02   4.855169e+02   5.547582e+00
  1.250000e-02  -2.693384e+04   1.540002e+02   4.852478e+02   5.547611e+00
  1.251000e-02  -2.696503e+04   1.499205e+02   4.849783e+02   5.547665e+00
  1.252000e-02  -2.699440e+04   1.458216e+02   4.847085e+02   5.547729e+00
  1.253000e-02  -2.704087e+04   1.475924e+02   4.844383e+02   5.547778e+00
  1.254000e-02  -2.705074e+04   1.479903e+02   4.841679e+02   5.547823e+00
  1.255000e-02  -2.707948e+04   1.434136e+02   4.838972e+02   5.547872e+00
  1.256000e-02  -2.707436e+04   1.451877e+02   4.836264e+02   5.547906e+00
  1.257000e-02  -2.704751e+04   1.463582e+02   4.833558e+02   5.547920e+00
  1.258000e-02  -2.711037e+04   1.474213e+02   4.830850e+02   5.547932e+00
  1.259000e-02  -2.710456e+04   1.472413e+02   4.828140e+02   5.547936e+00
  1.260000e-02  -2.707482e+04   1.510687e+02   4.825431e+02   5.547933e+00
  1.261000e-02  -2.708934e+04   1.528478e+02   4.822722e+02   5.547946e+00
  1.262000e-02  -2.711256e+04   1.551874e+02   4.820012e+02   5.547985e+00
  1.263000e-02  -2.713910e+04   1.587930e+02   4.817300e+02   5.548058e+00
  1.264000e-02  -2.713302e+04   1.609274e+02   4.814586e+02   5.548152e+00
  1.265000e-02  -2.718555e+04   1.643984e+02   4.811870e+02   5.548271e+00
  1.266000e-02  -2.724194e+04   1.617763e+02   4.809149e+02   5.548401e+00
  1.267000e-02  -2.721947e+04   1.550603e+02   4.806426e+02   5.548521e+00
  1.268000e-02  -2.726289e+04   1.556726e+02   4.803702e+02   5.548638e+00
  1.269000e-02  -2.733915e+04   1.556091e+02   4.800972e+02   5.548773e+00
  1.270000e-02  -2.737172e+04   1.523311e+02   4.798236e+02   5.548921e+00
  1.271000e-02  -2.739436e+04   1.524790e+02   4.795498e+02   5.549057e+00
  1.272000e-02  -2.747656e+04   1.510737e+02   4.792754e+02   5.549173e+00
  1.273000e-02  -2.749193e+04   1.511164e+02   4.790006e+02   5.549269e+00
  1.274000e-02  -2.749389e+04   1.534886e+02   4.787256e+02   5.549333e+00
  1.275000e-02  -2.750160e+04   1.521251e+02   4.784507e+02   5.549376e+00
  1.276000e-02  -2.750304e+04   1.500693e+02   4.781756e+02   5.549407e+00
  1.277000e-02  -2.751283e+04   1.518781e+02   4.779006e+02   5.549416e+00
  1.278000e-02  -2.752783e+04   1.517891e+02   4.776254e+02   5.549406e+00
  1.279000e-02  -2.750124e+04   1.527461e+02   4.773502e+02   5.549395e+00
  1.280000e-02  -2.755126e+04   1.531553e+02   4.770750e+02   5.549397e+00
  1.281000e-02  -2.761685e+04   1.552109e+02   4.767991e+02   5.549422e+00
  1.282000e-02  -2.764158e+04   1.591903e+02   4.765228e+02   5.549458e+00
  1.283000e-02  -2.763828e+04   1.628474e+02   4.762464e+02   5.549501e+00
  1.284000e-02  -2.765291e+04   1.610977e+02   4.759700e+02   5.549572e+00
  1.285000e-02  -2.766941e+04   1.592556e+02   4.756934e+02   5.549651e+00
  1.286000e-02  -2.768507e+04   1.594883e+02   4.754166e+02   5.549712e+00
  1.287000e-02  -2.774721e+04   1.594485e+02   4.751394e+02   5.549761e+00
  1.288000e-02  -2.772010e+04   1.601327e+02   4.748621e+02   5.549799e+00
  1.289000e-02  -2.776461e+04   1.594732e+02   4.745847e+02   5.549837e+00
  1.290000e-02  -2.778954e+04   1.603364e+02   4.743069e+02   5.549905e+00
  1.291000e-02  -2.784924e+04   1.629685e+02   4.740287e+02   5.549994e+00
