             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  3.896700e-01  -4.876524e+03   5.528517e+00  -9.581878e+02   1.524155e+00
  3.896800e-01  -4.876365e+03   5.468865e+00  -9.582366e+02   1.524157e+00
  3.896900e-01  -4.873268e+03   5.481313e+00  -9.582853e+02   1.524159e+00
  3.897000e-01  -4.872980e+03   5.716471e+00  -9.583341e+02   1.524163e+00
  3.897100e-01  -4.872915e+03   5.839979e+00  -9.583828e+02   1.524167e+00
  3.897200e-01  -4.871340e+03   5.750801e+00  -9.584315e+02   1.524171e+00
  3.897300e-01  -4.871161e+03   5.825652e+00  -9.584802e+02   1.524175e+00
  3.897400e-01  -4.870154e+03   5.653568e+00  -9.585289e+02   1.524178e+00
  3.897500e-01  -4.872898e+03   5.709110e+00  -9.585776e+02   1.524182e+00
  3.897600e-01  -4.871109e+03   5.815952e+00  -9.586264e+02   1.524186e+00
  3.897700e-01  -4.870240e+03   5.742580e+00  -9.586751e+02   1.524189e+00
  3.897800e-01  -4.868347e+03   5.799894e+00  -9.587238e+02   1.524191e+00
  3.897900e-01  -4.870373e+03   5.614399e+00  -9.587725e+02   1.524194e+00
  3.898000e-01  -4.871461e+03   5.428577e+00  -9.588212e+02   1.524197e+00
  3.898100e-01  -4.872058e+03   5.157576e+00  -9.588699e+02   1.524199e+00
  3.898200e-01  -4.870927e+03   5.210705e+00  -9.589186e+02   1.524202e+00
  3.898300e-01  -4.870785e+03   5.187124e+00  -9.589673e+02   1.524205e+00
  3.898400e-01  -4.871348e+03   5.161248e+00  -9.590160e+02   1.524207e+00
  3.898500e-01  -4.870491e+03   5.178606e+00  -9.590647e+02   1.524209e+00
  3.898600e-01  -4.870670e+03   5.404566e+00  -9.591134e+02   1.524212e+00
  3.898700e-01  -4.870790e+03   5.583433e+00  -9.591621e+02   1.524216e+00
  3.898800e-01  -4.872628e+03   5.567181e+00  -9.592109e+02   1.524221e+00
  3.898900e-01  -4.874639e+03   5.758023e+00  -9.592596e+02   1.524228e+00
  3.899000e-01  -4.874713e+03   5.685722e+00  -9.593083e+02   1.524234e+00
  3.899100e-01  -4.875369e+03   5.543396e+00  -9.593571e+02   1.524241e+00
  3.899200e-01  -4.873536e+03   5.564582e+00  -9.594058e+02   1.524248e+00
  3.899300e-01  -4.872929e+03   5.483507e+00  -9.594546e+02   1.524252e+00
  3.899400e-01  -4.872386e+03   5.677969e+00  -9.595033e+02   1.524253e+00
  3.899500e-01  -4.872140e+03   5.536758e+00  -9.595520e+02   1.524252e+00
  3.899600e-01  -4.871001e+03   5.488371e+00  -9.596007e+02   1.524250e+00
  3.899700e-01  -4.872163e+03   5.237875e+00  -9.596494e+02   1.524247e+00
  3.899800e-01  -4.872352e+03   5.327254e+00  -9.596982e+02   1.524244e+00
  3.899900e-01  -4.871895e+03   5.113531e+00  -9.597469e+02   1.524242e+00
  3.900000e-01  -4.873696e+03   5.285458e+00  -9.597956e+02   1.524240e+00
  3.900100e-01  -4.874115e+03   5.216910e+00  -9.598444e+02   1.524239e+00
  3.900200e-01  -4.873282e+03   5.333183e+00  -9.598931e+02   1.524239e+00
  3.900300e-01  -4.874293e+03   5.340416e+00  -9.599418e+02   1.524239e+00
  3.900400e-01  -4.872187e+03   5.180334e+00  -9.599906e+02   1.524239e+00
  3.900500e-01  -4.871980e+03   5.312303e+00  -9.600393e+02   1.524238e+00
  3.900600e-01  -4.871799e+03   5.297137e+00  -9.600880e+02   1.524237e+00
  3.900700e-01  -4.872331e+03   5.366852e+00  -9.601367e+02   1.524237e+00
  3.900800e-01  -4.873094e+03   5.332989e+00  -9.601855e+02   1.524238e+00
  3.900900e-01  -4.873201e+03   5.379804e+00  -9.602342e+02   1.524238e+00
  3.901000e-01  -4.875115e+03   5.407918e+00  -9.602829e+02   1.524237e+00
  3.901100e-01  -4.874395e+03   5.513067e+00  -9.603317e+02   1.524234e+00
  3.901200e-01  -4.875771e+03   5.310974e+00  -9.603804e+02   1.524230e+00
  3.901300e-01  -4.875205e+03   5.128731e+00  -9.604292e+02   1.524227e+00
  3.901400e-01  -4.874156e+03   5.366354e+00  -9.604779e+02   1.524223e+00
  3.901500e-01  -4.873374e+03   5.350658e+00  -9.605267e+02   1.524219e+00
  3.901600e-01  -4.873524e+03   5.177485e+00  -9.605754e+02   1.524215e+00
  3.901700e-01  -4.874206e+03   5.415595e+00  -9.606241e+02   1.524212e+00
  3.901800e-01  -4.875314e+03   5.422207e+00  -9.606729e+02   1.524209e+00
  3.901900e-01  -4.875859e+03   5.441365e+00  -9.607216e+02   1.524205e+00
  3.902000e-01  -4.873866e+03   5.478755e+00  -9.607704e+02   1.524199e+00
  3.902100e-01  -4.874475e+03   5.683390e+00  -9.608191e+02   1.524193e+00
  3.902200e-01  -4.874064e+03   5.575553e+00  -9.608679e+02   1.524187e+00
  3.902300e-01  -4.874943e+03   5.641581e+00  -9.609166e+02   1.524182e+00
  3.902400e-01  -4.873536e+03   5.564139e+00  -9.609654e+02   1.524176e+00
  3.902500e-01  -4.873671e+03   5.468796e+00  -9.610141e+02   1.524171e+00
  3.902600e-01  -4.873189e+03   5.243581e+00  -9.610628e+02   1.524167e+00
  3.902700e-01  -4.873942e+03   5.567950e+00  -9.611116e+02   1.524163e+00
  3.902800e-01  -4.873368e+03   5.649654e+00  -9.611603e+02   1.524160e+00
  3.902900e-01  -4.873424e+03   5.475497e+00  -9.612090e+02   1.524156e+00
  3.903000e-01  -4.873187e+03   5.413274e+00  -9.612578e+02   1.524153e+00
  3.903100e-01  -4.874167e+03   5.468027e+00  -9.613065e+02   1.524149e+00
  3.903200e-01  -4.874036e+03   5.538504e+00  -9.613553e+02   1.524146e+00
  3.903300e-01  -4.872719e+03   5.419737e+00  -9.614040e+02   1.524143e+00
  3.903400e-01  -4.872715e+03   5.473057e+00  -9.614527e+02   1.524140e+00
  3.903500e-01  -4.874126e+03   5.663191e+00  -9.615014e+02   1.524138e+00
  3.903600e-01  -4.872731e+03   5.622527e+00  -9.615502e+02   1.524136e+00
  3.903700e-01  -4.873669e+03   5.461523e+00  -9.615989e+02   1.524132e+00
  3.903800e-01  -4.874860e+03   5.636702e+00  -9.616477e+02   1.524126e+00
  3.903900e-01  -4.874101e+03   5.534430e+00  -9.616964e+02   1.524121e+00
  3.904000e-01  -4.876218e+03   5.424077e+00  -9.617452e+02   1.524117e+00
  3.904100e-01  -4.875388e+03   5.505676e+00  -9.617939e+02   1.524114e+00
  3.904200e-01  -4.875012e+03   5.610177e+00  -9.618427e+02   1.524112e+00
  3.904300e-01  -4.875523e+03   5.856453e+00  -9.618914e+02   1.524111e+00
  3.904400e-01  -4.875575e+03   5.784078e+00  -9.619402e+02   1.524110e+00
  3.904500e-01  -4.873166e+03   5.712583e+00  -9.619889e+02   1.524108e+00
  3.904600e-01  -4.873853e+03   5.827006e+00  -9.620376e+02   1.524105e+00
  3.904700e-01  -4.873769e+03   5.774310e+00  -9.620864e+02   1.524103e+00
  3.904800e-01  -4.874342e+03   5.782823e+00  -9.621351e+02   1.524101e+00
  3.904900e-01  -4.872911e+03   5.843904e+00  -9.621839e+02   1.524099e+00
  3.905000e-01  -4.870663e+03   5.848972e+00  -9.622326e+02   1.524095e+00
  3.905100e-01  -4.870974e+03   5.709741e+00  -9.622813e+02   1.524091e+00
  3.905200e-01  -4.871501e+03   5.771910e+00  -9.623300e+02   1.524088e+00
  3.905300e-01  -4.873563e+03   5.779663e+00  -9.623787e+02   1.524086e+00
  3.905400e-01  -4.872915e+03   5.921474e+00  -9.624275e+02   1.524083e+00
  3.905500e-01  -4.872076e+03   5.938159e+00  -9.624762e+02   1.524077e+00
  3.905600e-01  -4.874017e+03   5.830817e+00  -9.625249e+02   1.524069e+00
  3.905700e-01  -4.874554e+03   5.835847e+00  -9.625737e+02   1.524060e+00
  3.905800e-01  -4.875528e+03   5.822587e+00  -9.626224e+02   1.524050e+00
  3.905900e-01  -4.875172e+03   5.975328e+00  -9.626712e+02   1.524041e+00
  3.906000e-01  -4.876723e+03   6.006944e+00  -9.627199e+02   1.524033e+00
  3.906100e-01  -4.877825e+03   5.844238e+00  -9.627687e+02   1.524025e+00
  3.906200e-01  -4.875521e+03   5.599075e+00  -9.628175e+02   1.524018e+00
  3.906300e-01  -4.876175e+03   5.444764e+00  -9.628662e+02   1.524010e+00
  3.906400e-01  -4.878977e+03   5.543507e+00  -9.629150e+02   1.524003e+00
  3.906500e-01  -4.877967e+03   5.553210e+00  -9.629638e+02   1.523996e+00
  3.906600e-01  -4.877690e+03   5.343177e+00  -9.630126e+02   1.523990e+00
  3.906700e-01  -4.877201e+03   5.593149e+00  -9.630613e+02   1.523982e+00
  3.906800e-01  -4.877650e+03   5.456776e+00  -9.631101e+02   1.523976e+00
  3.906900e-01  -4.877986e+03   5.515144e+00  -9.631589e+02   1.523970e+00
  3.907000e-01  -4.878859e+03   5.634913e+00  -9.632077e+02   1.523963e+00
  3.907100e-01  -4.877199e+03   5.603217e+00  -9.632564e+02   1.523957e+00
  3.907200e-01  -4.876151e+03   5.705958e+00  -9.633052e+02   1.523952e+00
  3.907300e-01  -4.878167e+03   5.608450e+00  -9.633540e+02   1.523947e+00
  3.907400e-01  -4.879436e+03   5.855772e+00  -9.634028e+02   1.523942e+00
  3.907500e-01  -4.880791e+03   5.703966e+00  -9.634516e+02   1.523937e+00
  3.907600e-01  -4.880749e+03   5.711747e+00  -9.635004e+02   1.523931e+00
  3.907700e-01  -4.878406e+03   5.803704e+00  -9.635492e+02   1.523925e+00
  3.907800e-01  -4.878372e+03   5.809475e+00  -9.635980e+02   1.523920e+00
  3.907900e-01  -4.877698e+03   5.754002e+00  -9.636467e+02   1.523915e+00
  3.908000e-01  -4.878626e+03   5.759030e+00  -9.636955e+02   1.523909e+00
  3.908100e-01  -4.878916e+03   5.742331e+00  -9.637443e+02   1.523903e+00
  3.908200e-01  -4.879195e+03   5.720588e+00  -9.637931e+02   1.523899e+00
  3.908300e-01  -4.877792e+03   5.824884e+00  -9.638419e+02   1.523895e+00
  3.908400e-01  -4.877789e+03   5.766038e+00  -9.638907e+02   1.523892e+00
  3.908500e-01  -4.877341e+03   5.670241e+00  -9.639394e+02   1.523890e+00
  3.908600e-01  -4.878191e+03   5.643722e+00  -9.639882e+02   1.523887e+00
  3.908700e-01  -4.878206e+03   5.861232e+00  -9.640370e+02   1.523881e+00
  3.908800e-01  -4.877787e+03   5.645512e+00  -9.640858e+02   1.523873e+00
  3.908900e-01  -4.878489e+03   5.609899e+00  -9.641346e+02   1.523864e+00
  3.909000e-01  -4.878485e+03   5.636519e+00  -9.641833e+02   1.523854e+00
  3.909100e-01  -4.879112e+03   5.577330e+00  -9.642321e+02   1.523844e+00
  3.909200e-01  -4.878295e+03   5.693335e+00  -9.642809e+02   1.523834e+00
  3.909300e-01  -4.878647e+03   5.828442e+00  -9.643297e+02   1.523823e+00
  3.909400e-01  -4.878055e+03   5.827061e+00  -9.643785e+02   1.523810e+00
  3.909500e-01  -4.875638e+03   5.720491e+00  -9.644273e+02   1.523797e+00
  3.909600e-01  -4.875048e+03   5.559600e+00  -9.644760e+02   1.523786e+00
  3.909700e-01  -4.874907e+03   5.786373e+00  -9.645248e+02   1.523775e+00
  3.909800e-01  -4.874421e+03   5.990556e+00  -9.645735e+02   1.523764e+00
  3.909900e-01  -4.875510e+03   5.954755e+00  -9.646223e+02   1.523754e+00
  3.910000e-01  -4.874094e+03   6.068847e+00  -9.646710e+02   1.523744e+00
  3.910100e-01  -4.873964e+03   5.741466e+00  -9.647197e+02   1.523732e+00
  3.910200e-01  -4.873693e+03   5.604704e+00  -9.647685e+02   1.523720e+00
  3.910300e-01  -4.873899e+03   5.426964e+00  -9.648172e+02   1.523709e+00
  3.910400e-01  -4.875170e+03   5.565075e+00  -9.648660e+02   1.523699e+00
  3.910500e-01  -4.874909e+03   5.570463e+00  -9.649147e+02   1.523689e+00
  3.910600e-01  -4.875730e+03   5.513990e+00  -9.649635e+02   1.523678e+00
  3.910700e-01  -4.875462e+03   5.542065e+00  -9.650122e+02   1.523667e+00
  3.910800e-01  -4.875823e+03   5.805133e+00  -9.650610e+02   1.523658e+00
  3.910900e-01  -4.875575e+03   5.714522e+00  -9.651097e+02   1.523648e+00
  3.911000e-01  -4.875319e+03   5.553652e+00  -9.651585e+02   1.523639e+00
  3.911100e-01  -4.875000e+03   5.790558e+00  -9.652072e+02   1.523632e+00
  3.911200e-01  -4.873231e+03   5.731694e+00  -9.652560e+02   1.523623e+00
  3.911300e-01  -4.872530e+03   5.581634e+00  -9.653047e+02   1.523613e+00
  3.911400e-01  -4.873524e+03   5.578253e+00  -9.653534e+02   1.523604e+00
  3.911500e-01  -4.873370e+03   5.456449e+00  -9.654022e+02   1.523595e+00
  3.911600e-01  -4.874610e+03   5.354887e+00  -9.654509e+02   1.523584e+00
  3.911700e-01  -4.875611e+03   5.429327e+00  -9.654997e+02   1.523574e+00
  3.911800e-01  -4.874295e+03   5.203405e+00  -9.655484e+02   1.523565e+00
  3.911900e-01  -4.872368e+03   5.262940e+00  -9.655972e+02   1.523556e+00
  3.912000e-01  -4.872657e+03   5.160144e+00  -9.656459e+02   1.523547e+00
  3.912100e-01  -4.873972e+03   5.122319e+00  -9.656946e+02   1.523539e+00
  3.912200e-01  -4.874136e+03   5.235344e+00  -9.657434e+02   1.523531e+00
  3.912300e-01  -4.873623e+03   5.327258e+00  -9.657921e+02   1.523525e+00
  3.912400e-01  -4.874066e+03   5.397716e+00  -9.658408e+02   1.523519e+00
  3.912500e-01  -4.872997e+03   5.348617e+00  -9.658896e+02   1.523514e+00
  3.912600e-01  -4.874308e+03   5.286021e+00  -9.659383e+02   1.523511e+00
  3.912700e-01  -4.874017e+03   5.310618e+00  -9.659870e+02   1.523509e+00
  3.912800e-01  -4.874567e+03   5.253021e+00  -9.660358e+02   1.523509e+00
  3.912900e-01  -4.874739e+03   5.505534e+00  -9.660845e+02   1.523509e+00
  3.913000e-01  -4.874104e+03   5.637870e+00  -9.661333e+02   1.523510e+00
  3.913100e-01  -4.873113e+03   5.640920e+00  -9.661820e+02   1.523512e+00
  3.913200e-01  -4.872719e+03   5.421307e+00  -9.662307e+02   1.523516e+00
  3.913300e-01  -4.872700e+03   5.563061e+00  -9.662795e+02   1.523519e+00
  3.913400e-01  -4.870569e+03   5.533464e+00  -9.663282e+02   1.523521e+00
  3.913500e-01  -4.872013e+03   5.407547e+00  -9.663769e+02   1.523523e+00
  3.913600e-01  -4.871270e+03   5.261603e+00  -9.664256e+02   1.523527e+00
  3.913700e-01  -4.869169e+03   5.259261e+00  -9.664743e+02   1.523531e+00
  3.913800e-01  -4.868035e+03   5.213920e+00  -9.665230e+02   1.523534e+00
  3.913900e-01  -4.867116e+03   5.296603e+00  -9.665717e+02   1.523537e+00
  3.914000e-01  -4.867400e+03   5.370255e+00  -9.666204e+02   1.523542e+00
  3.914100e-01  -4.865709e+03   5.241134e+00  -9.666690e+02   1.523545e+00
  3.914200e-01  -4.866568e+03   5.236014e+00  -9.667177e+02   1.523548e+00
  3.914300e-01  -4.867256e+03   5.112028e+00  -9.667664e+02   1.523550e+00
  3.914400e-01  -4.866960e+03   5.181438e+00  -9.668150e+02   1.523552e+00
  3.914500e-01  -4.869697e+03   5.008073e+00  -9.668637e+02   1.523554e+00
  3.914600e-01  -4.869532e+03   5.226448e+00  -9.669124e+02   1.523554e+00
  3.914700e-01  -4.870226e+03   5.188518e+00  -9.669611e+02   1.523555e+00
  3.914800e-01  -4.867123e+03   5.109878e+00  -9.670098e+02   1.523557e+00
  3.914900e-01  -4.868607e+03   5.301551e+00  -9.670585e+02   1.523557e+00
  3.915000e-01  -4.870502e+03   5.220420e+00  -9.671072e+02   1.523557e+00
  3.915100e-01  -4.871242e+03   5.188260e+00  -9.671559e+02   1.523558e+00
  3.915200e-01  -4.872791e+03   5.189113e+00  -9.672046e+02   1.523559e+00
  3.915300e-01  -4.871998e+03   5.137258e+00  -9.672533e+02   1.523561e+00
  3.915400e-01  -4.871594e+03   5.090390e+00  -9.673020e+02   1.523564e+00
  3.915500e-01  -4.871864e+03   5.284692e+00  -9.673507e+02   1.523569e+00
  3.915600e-01  -4.872501e+03   5.413711e+00  -9.673995e+02   1.523575e+00
  3.915700e-01  -4.872447e+03   5.235523e+00  -9.674482e+02   1.523581e+00
  3.915800e-01  -4.870164e+03   5.071507e+00  -9.674969e+02   1.523586e+00
  3.915900e-01  -4.870395e+03   5.071891e+00  -9.675456e+02   1.523591e+00
  3.916000e-01  -4.872219e+03   5.184607e+00  -9.675943e+02   1.523598e+00
  3.916100e-01  -4.874255e+03   5.129882e+00  -9.676431e+02   1.523605e+00
  3.916200e-01  -4.872129e+03   5.082027e+00  -9.676918e+02   1.523612e+00
  3.916300e-01  -4.873558e+03   4.956672e+00  -9.677405e+02   1.523619e+00
  3.916400e-01  -4.874580e+03   5.132274e+00  -9.677893e+02   1.523626e+00
  3.916500e-01  -4.874359e+03   4.965650e+00  -9.678380e+02   1.523633e+00
  3.916600e-01  -4.873964e+03   5.199898e+00  -9.678867e+02   1.523639e+00
  3.916700e-01  -4.872722e+03   5.261077e+00  -9.679355e+02   1.523643e+00
  3.916800e-01  -4.872203e+03   5.244956e+00  -9.679842e+02   1.523645e+00
  3.916900e-01  -4.872248e+03   5.352285e+00  -9.680329e+02   1.523646e+00
  3.917000e-01  -4.872349e+03   5.570761e+00  -9.680816e+02   1.523648e+00
  3.917100e-01  -4.871751e+03   5.574513e+00  -9.681304e+02   1.523649e+00
  3.917200e-01  -4.872622e+03   5.620066e+00  -9.681791e+02   1.523651e+00
  3.917300e-01  -4.873843e+03   5.768779e+00  -9.682278e+02   1.523653e+00
  3.917400e-01  -4.873037e+03   5.865727e+00  -9.682766e+02   1.523655e+00
  3.917500e-01  -4.872106e+03   5.796518e+00  -9.683253e+02   1.523658e+00
  3.917600e-01  -4.871186e+03   5.987217e+00  -9.683740e+02   1.523660e+00
  3.917700e-01  -4.869627e+03   5.831168e+00  -9.684227e+02   1.523661e+00
  3.917800e-01  -4.868491e+03   5.820680e+00  -9.684714e+02   1.523661e+00
  3.917900e-01  -4.870277e+03   5.799936e+00  -9.685201e+02   1.523660e+00
  3.918000e-01  -4.872474e+03   5.774181e+00  -9.685688e+02   1.523660e+00
  3.918100e-01  -4.872434e+03   5.726827e+00  -9.686175e+02   1.523660e+00
  3.918200e-01  -4.873127e+03   5.665928e+00  -9.686663e+02   1.523661e+00
  3.918300e-01  -4.872646e+03   5.835078e+00  -9.687150e+02   1.523664e+00
  3.918400e-01  -4.874149e+03   5.431812e+00  -9.687637e+02   1.523666e+00
  3.918500e-01  -4.872462e+03   5.419673e+00  -9.688124e+02   1.523668e+00
  3.918600e-01  -4.872480e+03   5.389796e+00  -9.688612e+02   1.523672e+00
  3.918700e-01  -4.873768e+03   5.479462e+00  -9.689099e+02   1.523677e+00
  3.918800e-01  -4.871557e+03   5.336979e+00  -9.689586e+02   1.523682e+00
  3.918900e-01  -4.871491e+03   5.541757e+00  -9.690073e+02   1.523686e+00
  3.919000e-01  -4.871770e+03   5.666905e+00  -9.690561e+02   1.523690e+00
  3.919100e-01  -4.870908e+03   5.581247e+00  -9.691048e+02   1.523696e+00
  3.919200e-01  -4.871950e+03   5.673578e+00  -9.691535e+02   1.523702e+00
  3.919300e-01  -4.872632e+03   5.619347e+00  -9.692022e+02   1.523708e+00
  3.919400e-01  -4.872465e+03   5.641374e+00  -9.692509e+02   1.523713e+00
  3.919500e-01  -4.874018e+03   5.560493e+00  -9.692997e+02   1.523719e+00
  3.919600e-01  -4.873190e+03   5.468782e+00  -9.693484e+02   1.523723e+00
  3.919700e-01  -4.873702e+03   5.368883e+00  -9.693971e+02   1.523726e+00
  3.919800e-01  -4.874671e+03   5.191091e+00  -9.694459e+02   1.523728e+00
  3.919900e-01  -4.874299e+03   5.172944e+00  -9.694946e+02   1.523729e+00
  3.920000e-01  -4.871887e+03   5.371523e+00  -9.695434e+02   1.523732e+00
  3.920100e-01  -4.871847e+03   5.295437e+00  -9.695921e+02   1.523735e+00
  3.920200e-01  -4.874016e+03   5.412259e+00  -9.696408e+02   1.523738e+00
  3.920300e-01  -4.873573e+03   5.378703e+00  -9.696895e+02   1.523740e+00
  3.920400e-01  -4.872353e+03   5.221679e+00  -9.697383e+02   1.523739e+00
  3.920500e-01  -4.873224e+03   5.234142e+00  -9.697870e+02   1.523737e+00
  3.920600e-01  -4.871359e+03   5.262951e+00  -9.698357e+02   1.523733e+00
  3.920700e-01  -4.871632e+03   5.251574e+00  -9.698844e+02   1.523731e+00
  3.920800e-01  -4.870591e+03   5.165895e+00  -9.699332e+02   1.523728e+00
  3.920900e-01  -4.871759e+03   5.065841e+00  -9.699819e+02   1.523723e+00
  3.921000e-01  -4.871824e+03   4.877644e+00  -9.700306e+02   1.523717e+00
  3.921100e-01  -4.871510e+03   5.078789e+00  -9.700793e+02   1.523713e+00
  3.921200e-01  -4.872005e+03   5.095320e+00  -9.701280e+02   1.523708e+00
  3.921300e-01  -4.869898e+03   5.066077e+00  -9.701767e+02   1.523703e+00
  3.921400e-01  -4.869630e+03   5.035497e+00  -9.702254e+02   1.523699e+00
  3.921500e-01  -4.868736e+03   5.038513e+00  -9.702741e+02   1.523695e+00
  3.921600e-01  -4.868593e+03   4.859407e+00  -9.703228e+02   1.523690e+00
  3.921700e-01  -4.869826e+03   4.832162e+00  -9.703715e+02   1.523685e+00
  3.921800e-01  -4.869835e+03   5.115520e+00  -9.704202e+02   1.523680e+00
  3.921900e-01  -4.870504e+03   5.222560e+00  -9.704689e+02   1.523675e+00
  3.922000e-01  -4.872355e+03   5.306142e+00  -9.705176e+02   1.523670e+00
  3.922100e-01  -4.871904e+03   5.530811e+00  -9.705663e+02   1.523666e+00
  3.922200e-01  -4.872013e+03   5.514126e+00  -9.706150e+02   1.523660e+00
  3.922300e-01  -4.869435e+03   5.686646e+00  -9.706638e+02   1.523657e+00
  3.922400e-01  -4.868724e+03   5.530644e+00  -9.707124e+02   1.523655e+00
  3.922500e-01  -4.868434e+03   5.518992e+00  -9.707611e+02   1.523652e+00
  3.922600e-01  -4.869635e+03   5.503937e+00  -9.708098e+02   1.523648e+00
  3.922700e-01  -4.870333e+03   5.445097e+00  -9.708585e+02   1.523643e+00
  3.922800e-01  -4.869301e+03   5.511509e+00  -9.709072e+02   1.523637e+00
  3.922900e-01  -4.868227e+03   5.376550e+00  -9.709559e+02   1.523630e+00
  3.923000e-01  -4.869063e+03   5.435468e+00  -9.710046e+02   1.523623e+00
  3.923100e-01  -4.868389e+03   5.409242e+00  -9.710533e+02   1.523615e+00
  3.923200e-01  -4.869386e+03   5.355243e+00  -9.711020e+02   1.523606e+00
  3.923300e-01  -4.869391e+03   5.524432e+00  -9.711507e+02   1.523596e+00
  3.923400e-01  -4.868079e+03   5.570022e+00  -9.711994e+02   1.523585e+00
  3.923500e-01  -4.868273e+03   5.532284e+00  -9.712480e+02   1.523573e+00
  3.923600e-01  -4.867514e+03   5.438549e+00  -9.712967e+02   1.523562e+00
  3.923700e-01  -4.867506e+03   5.433042e+00  -9.713454e+02   1.523552e+00
  3.923800e-01  -4.867701e+03   5.356774e+00  -9.713941e+02   1.523543e+00
  3.923900e-01  -4.869681e+03   5.425099e+00  -9.714428e+02   1.523533e+00
  3.924000e-01  -4.867467e+03   5.644235e+00  -9.714914e+02   1.523523e+00
  3.924100e-01  -4.868357e+03   5.786959e+00  -9.715401e+02   1.523513e+00
  3.924200e-01  -4.869167e+03   5.834530e+00  -9.715888e+02   1.523504e+00
