             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  2.270000e-02  -1.536328e+03   7.218238e+01   3.634602e+02   2.693916e+00
  2.271000e-02  -1.531790e+03   7.124905e+01   3.634448e+02   2.693880e+00
  2.272000e-02  -1.530931e+03   7.132049e+01   3.634295e+02   2.693855e+00
  2.273000e-02  -1.548776e+03   7.125240e+01   3.634141e+02   2.693840e+00
  2.274000e-02  -1.545150e+03   7.202109e+01   3.633986e+02   2.693830e+00
  2.275000e-02  -1.539640e+03   7.286907e+01   3.633832e+02   2.693813e+00
  2.276000e-02  -1.544653e+03   7.264487e+01   3.633678e+02   2.693786e+00
  2.277000e-02  -1.539364e+03   7.302677e+01   3.633524e+02   2.693766e+00
  2.278000e-02  -1.550508e+03   7.331140e+01   3.633369e+02   2.693752e+00
  2.279000e-02  -1.571890e+03   7.337176e+01   3.633213e+02   2.693733e+00
  2.280000e-02  -1.588795e+03   7.362438e+01   3.633055e+02   2.693711e+00
  2.281000e-02  -1.585582e+03   7.360089e+01   3.632896e+02   2.693687e+00
  2.282000e-02  -1.566928e+03   7.380856e+01   3.632739e+02   2.693658e+00
  2.283000e-02  -1.574963e+03   7.204802e+01   3.632582e+02   2.693635e+00
  2.284000e-02  -1.557025e+03   7.096806e+01   3.632425e+02   2.693625e+00
  2.285000e-02  -1.558435e+03   7.038526e+01   3.632269e+02   2.693619e+00
  2.286000e-02  -1.570063e+03   6.952904e+01   3.632113e+02   2.693616e+00
  2.287000e-02  -1.566076e+03   7.029153e+01   3.631956e+02   2.693609e+00
  2.288000e-02  -1.585002e+03   6.877180e+01   3.631799e+02   2.693604e+00
  2.289000e-02  -1.600458e+03   7.000518e+01   3.631639e+02   2.693596e+00
  2.290000e-02  -1.591458e+03   7.090769e+01   3.631480e+02   2.693587e+00
  2.291000e-02  -1.586066e+03   7.172746e+01   3.631321e+02   2.693585e+00
  2.292000e-02  -1.590624e+03   7.088155e+01   3.631162e+02   2.693583e+00
  2.293000e-02  -1.588581e+03   7.023365e+01   3.631003e+02   2.693579e+00
  2.294000e-02  -1.595474e+03   6.816216e+01   3.630844e+02   2.693566e+00
  2.295000e-02  -1.608209e+03   6.705927e+01   3.630684e+02   2.693542e+00
  2.296000e-02  -1.625159e+03   6.647301e+01   3.630522e+02   2.693514e+00
  2.297000e-02  -1.628355e+03   6.563002e+01   3.630359e+02   2.693479e+00
  2.298000e-02  -1.635279e+03   6.706735e+01   3.630196e+02   2.693447e+00
  2.299000e-02  -1.631987e+03   6.693464e+01   3.630033e+02   2.693421e+00
  2.300000e-02  -1.635919e+03   6.693542e+01   3.629869e+02   2.693390e+00
  2.301000e-02  -1.631200e+03   6.612443e+01   3.629706e+02   2.693348e+00
  2.302000e-02  -1.623925e+03   6.657225e+01   3.629543e+02   2.693297e+00
  2.303000e-02  -1.635757e+03   6.711750e+01   3.629380e+02   2.693243e+00
  2.304000e-02  -1.643229e+03   6.607304e+01   3.629216e+02   2.693185e+00
  2.305000e-02  -1.655411e+03   6.570592e+01   3.629051e+02   2.693124e+00
  2.306000e-02  -1.653560e+03   6.366176e+01   3.628886e+02   2.693070e+00
  2.307000e-02  -1.652088e+03   6.384436e+01   3.628721e+02   2.693018e+00
  2.308000e-02  -1.671479e+03   6.416666e+01   3.628554e+02   2.692962e+00
  2.309000e-02  -1.659703e+03   6.264787e+01   3.628388e+02   2.692901e+00
  2.310000e-02  -1.655528e+03   6.126558e+01   3.628222e+02   2.692841e+00
  2.311000e-02  -1.674286e+03   6.159691e+01   3.628056e+02   2.692787e+00
  2.312000e-02  -1.682780e+03   6.111983e+01   3.627888e+02   2.692742e+00
  2.313000e-02  -1.695837e+03   6.020705e+01   3.627719e+02   2.692710e+00
  2.314000e-02  -1.700330e+03   5.932764e+01   3.627549e+02   2.692678e+00
  2.315000e-02  -1.704328e+03   5.851551e+01   3.627379e+02   2.692640e+00
  2.316000e-02  -1.719062e+03   5.827839e+01   3.627208e+02   2.692592e+00
  2.317000e-02  -1.726173e+03   5.879809e+01   3.627035e+02   2.692538e+00
  2.318000e-02  -1.732052e+03   5.897505e+01   3.626863e+02   2.692483e+00
  2.319000e-02  -1.725721e+03   5.956812e+01   3.626690e+02   2.692424e+00
  2.320000e-02  -1.722729e+03   5.973469e+01   3.626517e+02   2.692365e+00
  2.321000e-02  -1.731771e+03   5.979566e+01   3.626344e+02   2.692303e+00
  2.322000e-02  -1.734640e+03   6.046987e+01   3.626171e+02   2.692240e+00
  2.323000e-02  -1.739585e+03   6.211596e+01   3.625997e+02   2.692172e+00
  2.324000e-02  -1.728192e+03   6.148607e+01   3.625824e+02   2.692104e+00
  2.325000e-02  -1.743165e+03   5.979400e+01   3.625650e+02   2.692047e+00
  2.326000e-02  -1.747699e+03   5.918559e+01   3.625476e+02   2.691992e+00
  2.327000e-02  -1.740752e+03   5.891005e+01   3.625302e+02   2.691930e+00
  2.328000e-02  -1.726885e+03   5.983995e+01   3.625128e+02   2.691869e+00
  2.329000e-02  -1.724932e+03   5.949724e+01   3.624956e+02   2.691811e+00
  2.330000e-02  -1.738379e+03   5.887589e+01   3.624782e+02   2.691757e+00
  2.331000e-02  -1.717137e+03   6.044563e+01   3.624610e+02   2.691716e+00
  2.332000e-02  -1.719415e+03   5.951163e+01   3.624438e+02   2.691688e+00
  2.333000e-02  -1.719781e+03   6.076966e+01   3.624266e+02   2.691670e+00
  2.334000e-02  -1.727178e+03   5.971801e+01   3.624093e+02   2.691664e+00
  2.335000e-02  -1.735928e+03   6.284387e+01   3.623920e+02   2.691656e+00
  2.336000e-02  -1.741807e+03   6.234332e+01   3.623746e+02   2.691648e+00
  2.337000e-02  -1.741345e+03   6.146299e+01   3.623572e+02   2.691644e+00
  2.338000e-02  -1.741428e+03   6.315341e+01   3.623398e+02   2.691641e+00
  2.339000e-02  -1.749749e+03   6.399380e+01   3.623224e+02   2.691636e+00
  2.340000e-02  -1.753502e+03   6.323515e+01   3.623048e+02   2.691625e+00
  2.341000e-02  -1.757960e+03   6.256523e+01   3.622873e+02   2.691607e+00
  2.342000e-02  -1.750920e+03   6.159552e+01   3.622697e+02   2.691583e+00
  2.343000e-02  -1.758893e+03   6.118652e+01   3.622522e+02   2.691554e+00
  2.344000e-02  -1.771077e+03   6.093037e+01   3.622345e+02   2.691530e+00
  2.345000e-02  -1.772650e+03   6.061754e+01   3.622168e+02   2.691508e+00
  2.346000e-02  -1.789812e+03   5.997323e+01   3.621990e+02   2.691481e+00
  2.347000e-02  -1.798921e+03   5.958651e+01   3.621811e+02   2.691459e+00
  2.348000e-02  -1.805654e+03   5.986026e+01   3.621630e+02   2.691439e+00
  2.349000e-02  -1.809623e+03   5.792268e+01   3.621450e+02   2.691419e+00
  2.350000e-02  -1.815325e+03   5.586350e+01   3.621268e+02   2.691411e+00
  2.351000e-02  -1.829926e+03   5.497215e+01   3.621086e+02   2.691414e+00
  2.352000e-02  -1.805605e+03   5.534764e+01   3.620904e+02   2.691427e+00
  2.353000e-02  -1.808868e+03   5.614695e+01   3.620724e+02   2.691443e+00
  2.354000e-02  -1.810695e+03   5.508391e+01   3.620543e+02   2.691459e+00
  2.355000e-02  -1.829731e+03   5.619907e+01   3.620361e+02   2.691473e+00
  2.356000e-02  -1.841749e+03   5.716314e+01   3.620177e+02   2.691488e+00
  2.357000e-02  -1.835535e+03   5.805916e+01   3.619993e+02   2.691500e+00
  2.358000e-02  -1.848332e+03   5.826560e+01   3.619809e+02   2.691514e+00
  2.359000e-02  -1.847747e+03   5.883887e+01   3.619624e+02   2.691536e+00
  2.360000e-02  -1.853470e+03   5.838098e+01   3.619439e+02   2.691563e+00
  2.361000e-02  -1.865689e+03   5.873631e+01   3.619253e+02   2.691596e+00
  2.362000e-02  -1.897406e+03   5.817694e+01   3.619065e+02   2.691631e+00
  2.363000e-02  -1.902676e+03   5.939586e+01   3.618875e+02   2.691666e+00
  2.364000e-02  -1.886111e+03   5.951482e+01   3.618686e+02   2.691702e+00
  2.365000e-02  -1.886371e+03   6.079604e+01   3.618497e+02   2.691734e+00
  2.366000e-02  -1.898006e+03   6.104234e+01   3.618308e+02   2.691773e+00
  2.367000e-02  -1.884302e+03   6.068280e+01   3.618119e+02   2.691821e+00
  2.368000e-02  -1.878245e+03   6.010689e+01   3.617931e+02   2.691869e+00
  2.369000e-02  -1.875668e+03   5.957227e+01   3.617743e+02   2.691920e+00
  2.370000e-02  -1.885007e+03   6.024713e+01   3.617555e+02   2.691966e+00
  2.371000e-02  -1.884506e+03   6.021967e+01   3.617366e+02   2.692004e+00
  2.372000e-02  -1.905169e+03   6.097060e+01   3.617177e+02   2.692051e+00
  2.373000e-02  -1.905737e+03   6.062147e+01   3.616986e+02   2.692109e+00
  2.374000e-02  -1.914630e+03   6.139705e+01   3.616795e+02   2.692175e+00
  2.375000e-02  -1.917822e+03   6.022220e+01   3.616604e+02   2.692248e+00
  2.376000e-02  -1.923378e+03   6.040263e+01   3.616412e+02   2.692322e+00
  2.377000e-02  -1.932627e+03   5.954796e+01   3.616219e+02   2.692386e+00
  2.378000e-02  -1.931378e+03   5.975132e+01   3.616026e+02   2.692438e+00
  2.379000e-02  -1.938604e+03   6.003996e+01   3.615832e+02   2.692481e+00
  2.380000e-02  -1.946651e+03   6.104129e+01   3.615638e+02   2.692512e+00
  2.381000e-02  -1.938664e+03   6.166018e+01   3.615444e+02   2.692525e+00
  2.382000e-02  -1.940692e+03   6.024400e+01   3.615250e+02   2.692525e+00
  2.383000e-02  -1.937785e+03   6.125984e+01   3.615056e+02   2.692515e+00
  2.384000e-02  -1.942201e+03   6.051808e+01   3.614862e+02   2.692496e+00
  2.385000e-02  -1.969946e+03   5.954814e+01   3.614666e+02   2.692466e+00
  2.386000e-02  -1.978558e+03   6.003454e+01   3.614469e+02   2.692428e+00
  2.387000e-02  -1.970054e+03   5.913933e+01   3.614271e+02   2.692379e+00
  2.388000e-02  -1.975677e+03   5.802900e+01   3.614074e+02   2.692330e+00
  2.389000e-02  -1.977035e+03   5.834905e+01   3.613876e+02   2.692290e+00
  2.390000e-02  -1.986939e+03   5.813763e+01   3.613678e+02   2.692254e+00
  2.391000e-02  -1.983074e+03   5.742977e+01   3.613480e+02   2.692224e+00
  2.392000e-02  -1.982165e+03   5.814714e+01   3.613281e+02   2.692197e+00
  2.393000e-02  -2.000389e+03   5.806913e+01   3.613082e+02   2.692172e+00
  2.394000e-02  -1.994992e+03   5.777796e+01   3.612882e+02   2.692153e+00
  2.395000e-02  -1.996166e+03   5.789787e+01   3.612683e+02   2.692147e+00
  2.396000e-02  -1.997471e+03   5.831323e+01   3.612483e+02   2.692152e+00
  2.397000e-02  -2.003907e+03   5.833365e+01   3.612283e+02   2.692159e+00
  2.398000e-02  -2.006493e+03   5.853042e+01   3.612083e+02   2.692170e+00
  2.399000e-02  -1.998665e+03   5.924087e+01   3.611882e+02   2.692170e+00
  2.400000e-02  -2.004045e+03   5.917056e+01   3.611682e+02   2.692151e+00
  2.401000e-02  -2.001021e+03   5.964047e+01   3.611482e+02   2.692119e+00
  2.402000e-02  -1.995323e+03   5.970946e+01   3.611282e+02   2.692081e+00
  2.403000e-02  -2.006815e+03   5.948969e+01   3.611082e+02   2.692048e+00
  2.404000e-02  -2.021246e+03   5.848324e+01   3.610881e+02   2.692023e+00
  2.405000e-02  -2.019759e+03   6.015705e+01   3.610679e+02   2.691999e+00
  2.406000e-02  -2.029773e+03   5.901244e+01   3.610476e+02   2.691966e+00
  2.407000e-02  -2.043287e+03   5.918380e+01   3.610272e+02   2.691932e+00
  2.408000e-02  -2.029633e+03   5.965610e+01   3.610069e+02   2.691906e+00
  2.409000e-02  -2.029024e+03   5.861169e+01   3.609866e+02   2.691879e+00
  2.410000e-02  -2.020950e+03   5.838060e+01   3.609663e+02   2.691858e+00
  2.411000e-02  -2.014294e+03   5.953813e+01   3.609462e+02   2.691849e+00
  2.412000e-02  -2.012531e+03   5.853121e+01   3.609260e+02   2.691851e+00
  2.413000e-02  -2.018640e+03   5.979479e+01   3.609059e+02   2.691855e+00
  2.414000e-02  -2.018588e+03   6.009193e+01   3.608857e+02   2.691849e+00
  2.415000e-02  -2.031971e+03   5.843516e+01   3.608654e+02   2.691839e+00
  2.416000e-02  -2.045731e+03   5.802481e+01   3.608450e+02   2.691837e+00
  2.417000e-02  -2.048484e+03   5.864493e+01   3.608246e+02   2.691845e+00
  2.418000e-02  -2.061049e+03   5.903544e+01   3.608040e+02   2.691860e+00
  2.419000e-02  -2.076375e+03   6.073126e+01   3.607833e+02   2.691879e+00
  2.420000e-02  -2.070401e+03   6.209656e+01   3.607626e+02   2.691899e+00
  2.421000e-02  -2.072064e+03   6.089339e+01   3.607419e+02   2.691915e+00
  2.422000e-02  -2.071566e+03   6.181166e+01   3.607212e+02   2.691930e+00
  2.423000e-02  -2.077428e+03   6.269480e+01   3.607004e+02   2.691949e+00
  2.424000e-02  -2.085235e+03   6.222788e+01   3.606796e+02   2.691972e+00
  2.425000e-02  -2.108361e+03   6.226934e+01   3.606586e+02   2.691998e+00
  2.426000e-02  -2.127629e+03   6.068136e+01   3.606375e+02   2.692026e+00
  2.427000e-02  -2.146242e+03   6.093648e+01   3.606161e+02   2.692062e+00
  2.428000e-02  -2.164801e+03   6.095840e+01   3.605945e+02   2.692095e+00
  2.429000e-02  -2.172881e+03   6.312006e+01   3.605729e+02   2.692121e+00
  2.430000e-02  -2.171135e+03   6.241440e+01   3.605511e+02   2.692156e+00
  2.431000e-02  -2.177135e+03   6.156712e+01   3.605294e+02   2.692203e+00
  2.432000e-02  -2.176744e+03   6.027392e+01   3.605076e+02   2.692259e+00
  2.433000e-02  -2.182965e+03   6.009481e+01   3.604858e+02   2.692314e+00
  2.434000e-02  -2.180387e+03   5.930022e+01   3.604640e+02   2.692370e+00
  2.435000e-02  -2.181151e+03   6.027501e+01   3.604422e+02   2.692431e+00
  2.436000e-02  -2.190350e+03   6.131478e+01   3.604203e+02   2.692487e+00
  2.437000e-02  -2.176127e+03   6.110691e+01   3.603985e+02   2.692544e+00
  2.438000e-02  -2.155040e+03   6.023154e+01   3.603769e+02   2.692600e+00
  2.439000e-02  -2.137874e+03   6.224538e+01   3.603554e+02   2.692657e+00
  2.440000e-02  -2.134573e+03   6.217749e+01   3.603340e+02   2.692719e+00
  2.441000e-02  -2.140629e+03   6.138655e+01   3.603126e+02   2.692791e+00
  2.442000e-02  -2.136905e+03   6.275295e+01   3.602913e+02   2.692877e+00
  2.443000e-02  -2.126117e+03   6.202197e+01   3.602699e+02   2.692967e+00
  2.444000e-02  -2.146337e+03   6.121713e+01   3.602486e+02   2.693058e+00
  2.445000e-02  -2.139475e+03   6.171256e+01   3.602272e+02   2.693149e+00
  2.446000e-02  -2.138492e+03   6.234249e+01   3.602058e+02   2.693241e+00
  2.447000e-02  -2.135916e+03   6.252567e+01   3.601844e+02   2.693334e+00
  2.448000e-02  -2.149138e+03   6.106945e+01   3.601630e+02   2.693428e+00
  2.449000e-02  -2.149987e+03   6.234405e+01   3.601415e+02   2.693513e+00
  2.450000e-02  -2.153377e+03   6.256735e+01   3.601200e+02   2.693599e+00
  2.451000e-02  -2.160825e+03   6.150425e+01   3.600984e+02   2.693688e+00
  2.452000e-02  -2.163189e+03   6.119404e+01   3.600768e+02   2.693762e+00
  2.453000e-02  -2.157480e+03   6.141345e+01   3.600552e+02   2.693821e+00
  2.454000e-02  -2.173596e+03   6.026129e+01   3.600335e+02   2.693877e+00
  2.455000e-02  -2.180131e+03   6.057225e+01   3.600117e+02   2.693933e+00
  2.456000e-02  -2.170752e+03   6.105316e+01   3.599900e+02   2.693993e+00
  2.457000e-02  -2.188825e+03   6.170380e+01   3.599682e+02   2.694055e+00
  2.458000e-02  -2.212094e+03   6.232890e+01   3.599462e+02   2.694118e+00
  2.459000e-02  -2.235306e+03   6.164380e+01   3.599239e+02   2.694177e+00
  2.460000e-02  -2.232450e+03   5.999412e+01   3.599016e+02   2.694222e+00
  2.461000e-02  -2.220799e+03   5.884557e+01   3.598793e+02   2.694257e+00
  2.462000e-02  -2.231964e+03   5.999615e+01   3.598571e+02   2.694298e+00
  2.463000e-02  -2.237754e+03   6.002553e+01   3.598347e+02   2.694338e+00
  2.464000e-02  -2.243981e+03   5.973567e+01   3.598123e+02   2.694373e+00
  2.465000e-02  -2.248994e+03   6.060729e+01   3.597899e+02   2.694408e+00
  2.466000e-02  -2.245080e+03   6.099320e+01   3.597674e+02   2.694443e+00
  2.467000e-02  -2.256539e+03   6.029175e+01   3.597449e+02   2.694491e+00
  2.468000e-02  -2.260428e+03   6.095082e+01   3.597223e+02   2.694565e+00
  2.469000e-02  -2.249600e+03   5.979101e+01   3.596997e+02   2.694649e+00
  2.470000e-02  -2.251666e+03   6.085426e+01   3.596772e+02   2.694732e+00
  2.471000e-02  -2.244953e+03   6.230412e+01   3.596547e+02   2.694815e+00
  2.472000e-02  -2.256644e+03   6.189362e+01   3.596322e+02   2.694902e+00
  2.473000e-02  -2.245639e+03   6.138916e+01   3.596097e+02   2.694994e+00
  2.474000e-02  -2.251447e+03   6.175059e+01   3.595872e+02   2.695091e+00
  2.475000e-02  -2.257392e+03   6.147097e+01   3.595647e+02   2.695185e+00
  2.476000e-02  -2.254783e+03   6.049233e+01   3.595421e+02   2.695273e+00
  2.477000e-02  -2.273220e+03   5.985036e+01   3.595195e+02   2.695355e+00
  2.478000e-02  -2.275713e+03   5.964624e+01   3.594968e+02   2.695430e+00
  2.479000e-02  -2.287129e+03   5.994883e+01   3.594739e+02   2.695506e+00
  2.480000e-02  -2.285051e+03   6.060120e+01   3.594511e+02   2.695587e+00
  2.481000e-02  -2.294357e+03   6.092350e+01   3.594282e+02   2.695675e+00
  2.482000e-02  -2.309748e+03   6.219414e+01   3.594052e+02   2.695767e+00
  2.483000e-02  -2.312207e+03   6.196901e+01   3.593821e+02   2.695856e+00
  2.484000e-02  -2.322760e+03   6.213614e+01   3.593589e+02   2.695947e+00
  2.485000e-02  -2.316471e+03   6.383860e+01   3.593357e+02   2.696043e+00
  2.486000e-02  -2.311052e+03   6.515439e+01   3.593125e+02   2.696134e+00
  2.487000e-02  -2.303003e+03   6.491578e+01   3.592895e+02   2.696219e+00
  2.488000e-02  -2.314226e+03   6.322024e+01   3.592664e+02   2.696302e+00
  2.489000e-02  -2.304157e+03   6.415466e+01   3.592433e+02   2.696379e+00
  2.490000e-02  -2.308066e+03   6.564292e+01   3.592202e+02   2.696453e+00
  2.491000e-02  -2.293738e+03   6.574533e+01   3.591972e+02   2.696526e+00
  2.492000e-02  -2.288469e+03   6.573275e+01   3.591743e+02   2.696596e+00
  2.493000e-02  -2.289552e+03   6.497787e+01   3.591514e+02   2.696664e+00
  2.494000e-02  -2.306080e+03   6.623136e+01   3.591284e+02   2.696728e+00
  2.495000e-02  -2.308173e+03   6.688603e+01   3.591054e+02   2.696788e+00
  2.496000e-02  -2.315619e+03   6.598123e+01   3.590823e+02   2.696843e+00
  2.497000e-02  -2.311829e+03   6.464604e+01   3.590591e+02   2.696890e+00
  2.498000e-02  -2.322944e+03   6.283089e+01   3.590359e+02   2.696929e+00
  2.499000e-02  -2.331449e+03   6.105237e+01   3.590127e+02   2.696968e+00
  2.500000e-02  -2.342047e+03   6.177456e+01   3.589893e+02   2.697007e+00
  2.501000e-02  -2.349758e+03   6.105849e+01   3.589658e+02   2.697052e+00
  2.502000e-02  -2.350606e+03   6.081499e+01   3.589423e+02   2.697096e+00
  2.503000e-02  -2.359519e+03   5.968078e+01   3.589188e+02   2.697129e+00
  2.504000e-02  -2.372905e+03   5.865269e+01   3.588951e+02   2.697150e+00
  2.505000e-02  -2.364272e+03   5.866634e+01   3.588714e+02   2.697159e+00
  2.506000e-02  -2.354556e+03   5.903524e+01   3.588479e+02   2.697174e+00
  2.507000e-02  -2.365939e+03   5.876576e+01   3.588242e+02   2.697196e+00
  2.508000e-02  -2.380011e+03   5.873157e+01   3.588005e+02   2.697217e+00
  2.509000e-02  -2.374147e+03   5.702887e+01   3.587767e+02   2.697240e+00
  2.510000e-02  -2.355364e+03   5.653710e+01   3.587531e+02   2.697263e+00
  2.511000e-02  -2.354328e+03   5.688511e+01   3.587296e+02   2.697284e+00
  2.512000e-02  -2.356592e+03   5.592119e+01   3.587060e+02   2.697305e+00
  2.513000e-02  -2.359114e+03   5.612862e+01   3.586824e+02   2.697321e+00
  2.514000e-02  -2.371522e+03   5.626488e+01   3.586588e+02   2.697337e+00
  2.515000e-02  -2.375790e+03   5.671779e+01   3.586350e+02   2.697362e+00
  2.516000e-02  -2.388994e+03   5.656237e+01   3.586112e+02   2.697394e+00
  2.517000e-02  -2.391419e+03   5.732112e+01   3.585873e+02   2.697427e+00
  2.518000e-02  -2.374783e+03   5.777477e+01   3.585635e+02   2.697452e+00
  2.519000e-02  -2.371834e+03   5.825495e+01   3.585397e+02   2.697474e+00
  2.520000e-02  -2.381045e+03   5.913128e+01   3.585160e+02   2.697498e+00
  2.521000e-02  -2.393295e+03   5.917720e+01   3.584921e+02   2.697524e+00
  2.522000e-02  -2.387379e+03   5.858427e+01   3.584682e+02   2.697554e+00
  2.523000e-02  -2.383832e+03   6.038393e+01   3.584443e+02   2.697582e+00
  2.524000e-02  -2.396037e+03   6.145145e+01   3.584204e+02   2.697607e+00
  2.525000e-02  -2.406218e+03   6.159111e+01   3.583964e+02   2.697634e+00
  2.526000e-02  -2.397717e+03   6.169733e+01   3.583724e+02   2.697667e+00
  2.527000e-02  -2.401553e+03   6.087882e+01   3.583484e+02   2.697699e+00
  2.528000e-02  -2.426666e+03   6.150470e+01   3.583243e+02   2.697730e+00
  2.529000e-02  -2.419416e+03   6.085914e+01   3.583000e+02   2.697764e+00
  2.530000e-02  -2.431380e+03   6.203423e+01   3.582758e+02   2.697793e+00
  2.531000e-02  -2.430424e+03   6.219936e+01   3.582515e+02   2.697812e+00
  2.532000e-02  -2.424496e+03   6.209985e+01   3.582272e+02   2.697826e+00
  2.533000e-02  -2.407366e+03   6.217581e+01   3.582030e+02   2.697829e+00
  2.534000e-02  -2.415697e+03   6.283409e+01   3.581789e+02   2.697829e+00
  2.535000e-02  -2.415841e+03   6.141694e+01   3.581548e+02   2.697832e+00
  2.536000e-02  -2.420234e+03   5.963231e+01   3.581306e+02   2.697821e+00
  2.537000e-02  -2.431563e+03   5.850750e+01   3.581063e+02   2.697801e+00
