             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  7.306000e-02  -2.387999e+04   3.010113e+01  -6.446208e+02   3.795046e+00
  7.307000e-02  -2.388613e+04   2.963226e+01  -6.448597e+02   3.795055e+00
  7.308000e-02  -2.388281e+04   2.969284e+01  -6.450985e+02   3.795056e+00
  7.309000e-02  -2.389278e+04   3.063948e+01  -6.453374e+02   3.795056e+00
  7.310000e-02  -2.389645e+04   3.006171e+01  -6.455763e+02   3.795059e+00
  7.311000e-02  -2.389171e+04   3.076410e+01  -6.458153e+02   3.795062e+00
  7.312000e-02  -2.388394e+04   3.124424e+01  -6.460541e+02   3.795069e+00
  7.313000e-02  -2.388987e+04   3.228612e+01  -6.462930e+02   3.795082e+00
  7.314000e-02  -2.388974e+04   3.161639e+01  -6.465319e+02   3.795101e+00
  7.315000e-02  -2.389212e+04   3.097282e+01  -6.467708e+02   3.795126e+00
  7.316000e-02  -2.389814e+04   3.174060e+01  -6.470098e+02   3.795152e+00
  7.317000e-02  -2.389915e+04   3.107872e+01  -6.472488e+02   3.795173e+00
  7.318000e-02  -2.390314e+04   3.096469e+01  -6.474878e+02   3.795187e+00
  7.319000e-02  -2.389306e+04   3.047279e+01  -6.477268e+02   3.795195e+00
  7.320000e-02  -2.388018e+04   2.963483e+01  -6.479656e+02   3.795209e+00
  7.321000e-02  -2.388480e+04   2.963863e+01  -6.482044e+02   3.795226e+00
  7.322000e-02  -2.388650e+04   2.918510e+01  -6.484433e+02   3.795247e+00
  7.323000e-02  -2.388621e+04   2.934140e+01  -6.486822e+02   3.795269e+00
  7.324000e-02  -2.388240e+04   2.966358e+01  -6.489210e+02   3.795289e+00
  7.325000e-02  -2.389540e+04   2.830372e+01  -6.491599e+02   3.795309e+00
  7.326000e-02  -2.388879e+04   2.780667e+01  -6.493988e+02   3.795328e+00
  7.327000e-02  -2.389534e+04   2.851751e+01  -6.496377e+02   3.795350e+00
  7.328000e-02  -2.390040e+04   2.892010e+01  -6.498767e+02   3.795372e+00
  7.329000e-02  -2.390251e+04   2.761432e+01  -6.501157e+02   3.795390e+00
  7.330000e-02  -2.389694e+04   2.749645e+01  -6.503547e+02   3.795411e+00
  7.331000e-02  -2.389290e+04   2.804260e+01  -6.505937e+02   3.795434e+00
  7.332000e-02  -2.389494e+04   2.877295e+01  -6.508326e+02   3.795451e+00
  7.333000e-02  -2.390414e+04   2.757679e+01  -6.510716e+02   3.795457e+00
  7.334000e-02  -2.391934e+04   2.740831e+01  -6.513107e+02   3.795457e+00
  7.335000e-02  -2.392051e+04   2.767783e+01  -6.515499e+02   3.795451e+00
  7.336000e-02  -2.392253e+04   2.784814e+01  -6.517891e+02   3.795438e+00
  7.337000e-02  -2.392033e+04   2.875566e+01  -6.520284e+02   3.795429e+00
  7.338000e-02  -2.392430e+04   2.816801e+01  -6.522676e+02   3.795425e+00
  7.339000e-02  -2.392635e+04   2.805978e+01  -6.525068e+02   3.795426e+00
  7.340000e-02  -2.393218e+04   2.791233e+01  -6.527461e+02   3.795425e+00
  7.341000e-02  -2.392543e+04   2.845277e+01  -6.529854e+02   3.795420e+00
  7.342000e-02  -2.392253e+04   2.718976e+01  -6.532247e+02   3.795412e+00
  7.343000e-02  -2.392879e+04   2.774881e+01  -6.534639e+02   3.795405e+00
  7.344000e-02  -2.392555e+04   2.768368e+01  -6.537032e+02   3.795403e+00
  7.345000e-02  -2.392315e+04   2.823396e+01  -6.539424e+02   3.795408e+00
  7.346000e-02  -2.392558e+04   2.871420e+01  -6.541817e+02   3.795412e+00
  7.347000e-02  -2.393197e+04   3.066829e+01  -6.544210e+02   3.795411e+00
  7.348000e-02  -2.393040e+04   3.146788e+01  -6.546603e+02   3.795411e+00
  7.349000e-02  -2.392771e+04   3.053527e+01  -6.548996e+02   3.795416e+00
  7.350000e-02  -2.392639e+04   3.111974e+01  -6.551388e+02   3.795431e+00
  7.351000e-02  -2.393451e+04   3.061095e+01  -6.553781e+02   3.795452e+00
  7.352000e-02  -2.393238e+04   3.069952e+01  -6.556175e+02   3.795473e+00
  7.353000e-02  -2.394923e+04   2.987414e+01  -6.558569e+02   3.795498e+00
  7.354000e-02  -2.394801e+04   2.920601e+01  -6.560964e+02   3.795533e+00
  7.355000e-02  -2.394181e+04   2.875553e+01  -6.563358e+02   3.795572e+00
  7.356000e-02  -2.394458e+04   2.810508e+01  -6.565752e+02   3.795610e+00
  7.357000e-02  -2.394577e+04   2.912089e+01  -6.568147e+02   3.795653e+00
  7.358000e-02  -2.395435e+04   2.897628e+01  -6.570542e+02   3.795699e+00
  7.359000e-02  -2.396310e+04   2.940183e+01  -6.572938e+02   3.795745e+00
  7.360000e-02  -2.396279e+04   2.918769e+01  -6.575334e+02   3.795789e+00
  7.361000e-02  -2.396016e+04   2.823798e+01  -6.577730e+02   3.795833e+00
  7.362000e-02  -2.396697e+04   2.899541e+01  -6.580127e+02   3.795880e+00
  7.363000e-02  -2.395642e+04   2.835142e+01  -6.582523e+02   3.795927e+00
  7.364000e-02  -2.394755e+04   2.911718e+01  -6.584918e+02   3.795980e+00
  7.365000e-02  -2.393595e+04   2.968303e+01  -6.587312e+02   3.796033e+00
  7.366000e-02  -2.393724e+04   2.907159e+01  -6.589706e+02   3.796085e+00
  7.367000e-02  -2.393643e+04   2.901361e+01  -6.592100e+02   3.796139e+00
  7.368000e-02  -2.393780e+04   2.930188e+01  -6.594493e+02   3.796195e+00
  7.369000e-02  -2.392703e+04   2.923052e+01  -6.596887e+02   3.796253e+00
  7.370000e-02  -2.392592e+04   2.925308e+01  -6.599279e+02   3.796318e+00
  7.371000e-02  -2.392405e+04   2.962902e+01  -6.601672e+02   3.796389e+00
  7.372000e-02  -2.392615e+04   3.019568e+01  -6.604064e+02   3.796460e+00
  7.373000e-02  -2.392243e+04   2.932210e+01  -6.606457e+02   3.796520e+00
  7.374000e-02  -2.392749e+04   2.913423e+01  -6.608849e+02   3.796575e+00
  7.375000e-02  -2.392146e+04   3.044247e+01  -6.611242e+02   3.796631e+00
  7.376000e-02  -2.392956e+04   3.140395e+01  -6.613634e+02   3.796686e+00
  7.377000e-02  -2.392731e+04   3.208810e+01  -6.616027e+02   3.796742e+00
  7.378000e-02  -2.392829e+04   3.082798e+01  -6.618420e+02   3.796799e+00
  7.379000e-02  -2.391323e+04   3.161303e+01  -6.620812e+02   3.796858e+00
  7.380000e-02  -2.391505e+04   3.127094e+01  -6.623203e+02   3.796926e+00
  7.381000e-02  -2.392657e+04   3.037428e+01  -6.625595e+02   3.797001e+00
  7.382000e-02  -2.393001e+04   2.940548e+01  -6.627988e+02   3.797079e+00
  7.383000e-02  -2.392882e+04   2.923059e+01  -6.630381e+02   3.797161e+00
  7.384000e-02  -2.392898e+04   2.906299e+01  -6.632774e+02   3.797243e+00
  7.385000e-02  -2.392295e+04   2.956291e+01  -6.635167e+02   3.797322e+00
  7.386000e-02  -2.393794e+04   2.897441e+01  -6.637560e+02   3.797396e+00
  7.387000e-02  -2.392972e+04   3.047925e+01  -6.639953e+02   3.797466e+00
  7.388000e-02  -2.392565e+04   3.117340e+01  -6.642346e+02   3.797532e+00
  7.389000e-02  -2.393074e+04   3.087953e+01  -6.644739e+02   3.797597e+00
  7.390000e-02  -2.392802e+04   3.057073e+01  -6.647131e+02   3.797668e+00
  7.391000e-02  -2.393514e+04   2.964325e+01  -6.649525e+02   3.797739e+00
  7.392000e-02  -2.393692e+04   3.015193e+01  -6.651918e+02   3.797804e+00
  7.393000e-02  -2.393330e+04   2.963109e+01  -6.654312e+02   3.797863e+00
  7.394000e-02  -2.392090e+04   3.081378e+01  -6.656704e+02   3.797924e+00
  7.395000e-02  -2.391107e+04   2.994530e+01  -6.659096e+02   3.797983e+00
  7.396000e-02  -2.390604e+04   3.000394e+01  -6.661487e+02   3.798038e+00
  7.397000e-02  -2.390536e+04   2.881597e+01  -6.663877e+02   3.798093e+00
  7.398000e-02  -2.390846e+04   2.882695e+01  -6.666268e+02   3.798153e+00
  7.399000e-02  -2.390618e+04   2.985367e+01  -6.668659e+02   3.798220e+00
  7.400000e-02  -2.390888e+04   3.077074e+01  -6.671050e+02   3.798296e+00
  7.401000e-02  -2.391957e+04   3.137104e+01  -6.673441e+02   3.798381e+00
  7.402000e-02  -2.392088e+04   3.094828e+01  -6.675833e+02   3.798461e+00
  7.403000e-02  -2.392603e+04   3.213069e+01  -6.678225e+02   3.798539e+00
  7.404000e-02  -2.393174e+04   3.096691e+01  -6.680618e+02   3.798620e+00
  7.405000e-02  -2.393358e+04   2.953079e+01  -6.683012e+02   3.798698e+00
  7.406000e-02  -2.393604e+04   2.869456e+01  -6.685405e+02   3.798770e+00
  7.407000e-02  -2.394715e+04   2.910978e+01  -6.687799e+02   3.798844e+00
  7.408000e-02  -2.395014e+04   3.032470e+01  -6.690194e+02   3.798920e+00
  7.409000e-02  -2.394881e+04   3.054690e+01  -6.692589e+02   3.798997e+00
  7.410000e-02  -2.394257e+04   3.016660e+01  -6.694984e+02   3.799082e+00
  7.411000e-02  -2.394008e+04   2.956371e+01  -6.697378e+02   3.799164e+00
  7.412000e-02  -2.394294e+04   2.925233e+01  -6.699772e+02   3.799243e+00
  7.413000e-02  -2.394198e+04   2.975462e+01  -6.702166e+02   3.799327e+00
  7.414000e-02  -2.394431e+04   3.051575e+01  -6.704560e+02   3.799415e+00
  7.415000e-02  -2.394053e+04   2.990121e+01  -6.706955e+02   3.799503e+00
  7.416000e-02  -2.394605e+04   3.078031e+01  -6.709349e+02   3.799590e+00
  7.417000e-02  -2.395053e+04   3.001671e+01  -6.711744e+02   3.799677e+00
  7.418000e-02  -2.396459e+04   3.034221e+01  -6.714140e+02   3.799763e+00
  7.419000e-02  -2.395495e+04   2.901601e+01  -6.716536e+02   3.799846e+00
  7.420000e-02  -2.396145e+04   2.832286e+01  -6.718931e+02   3.799918e+00
  7.421000e-02  -2.397838e+04   2.756570e+01  -6.721328e+02   3.799983e+00
  7.422000e-02  -2.398159e+04   2.783727e+01  -6.723726e+02   3.800046e+00
  7.423000e-02  -2.397022e+04   2.930256e+01  -6.726124e+02   3.800105e+00
  7.424000e-02  -2.397703e+04   2.869391e+01  -6.728521e+02   3.800160e+00
  7.425000e-02  -2.398654e+04   2.785115e+01  -6.730920e+02   3.800209e+00
  7.426000e-02  -2.398625e+04   2.821394e+01  -6.733318e+02   3.800263e+00
  7.427000e-02  -2.398515e+04   2.759325e+01  -6.735717e+02   3.800327e+00
  7.428000e-02  -2.398225e+04   2.786796e+01  -6.738115e+02   3.800394e+00
  7.429000e-02  -2.398588e+04   2.748608e+01  -6.740514e+02   3.800457e+00
  7.430000e-02  -2.398910e+04   2.749002e+01  -6.742912e+02   3.800521e+00
  7.431000e-02  -2.399251e+04   2.762874e+01  -6.745311e+02   3.800587e+00
  7.432000e-02  -2.398621e+04   2.686427e+01  -6.747710e+02   3.800648e+00
  7.433000e-02  -2.399153e+04   2.655151e+01  -6.750109e+02   3.800706e+00
  7.434000e-02  -2.398738e+04   2.719590e+01  -6.752508e+02   3.800760e+00
  7.435000e-02  -2.399119e+04   2.727411e+01  -6.754907e+02   3.800811e+00
  7.436000e-02  -2.399166e+04   2.788974e+01  -6.757306e+02   3.800863e+00
  7.437000e-02  -2.399149e+04   2.806784e+01  -6.759705e+02   3.800915e+00
  7.438000e-02  -2.400138e+04   2.805792e+01  -6.762105e+02   3.800968e+00
  7.439000e-02  -2.399570e+04   2.854944e+01  -6.764505e+02   3.801020e+00
  7.440000e-02  -2.400973e+04   2.858020e+01  -6.766905e+02   3.801072e+00
  7.441000e-02  -2.400918e+04   2.884329e+01  -6.769306e+02   3.801127e+00
  7.442000e-02  -2.400930e+04   2.859305e+01  -6.771707e+02   3.801176e+00
  7.443000e-02  -2.400703e+04   2.754110e+01  -6.774108e+02   3.801224e+00
  7.444000e-02  -2.400663e+04   2.792164e+01  -6.776509e+02   3.801280e+00
  7.445000e-02  -2.400095e+04   2.816831e+01  -6.778909e+02   3.801341e+00
  7.446000e-02  -2.401402e+04   2.699668e+01  -6.781310e+02   3.801401e+00
  7.447000e-02  -2.400784e+04   2.752780e+01  -6.783711e+02   3.801463e+00
  7.448000e-02  -2.400236e+04   2.676130e+01  -6.786111e+02   3.801528e+00
  7.449000e-02  -2.399686e+04   2.891460e+01  -6.788511e+02   3.801587e+00
  7.450000e-02  -2.399792e+04   2.928288e+01  -6.790911e+02   3.801645e+00
  7.451000e-02  -2.399828e+04   2.832347e+01  -6.793311e+02   3.801701e+00
  7.452000e-02  -2.399248e+04   2.850229e+01  -6.795710e+02   3.801759e+00
  7.453000e-02  -2.399268e+04   2.793322e+01  -6.798110e+02   3.801823e+00
  7.454000e-02  -2.399458e+04   2.720598e+01  -6.800509e+02   3.801887e+00
  7.455000e-02  -2.399563e+04   2.830136e+01  -6.802908e+02   3.801944e+00
  7.456000e-02  -2.399405e+04   2.832116e+01  -6.805308e+02   3.802002e+00
  7.457000e-02  -2.401726e+04   2.921804e+01  -6.807708e+02   3.802065e+00
  7.458000e-02  -2.401606e+04   2.925219e+01  -6.810110e+02   3.802128e+00
  7.459000e-02  -2.402076e+04   2.934225e+01  -6.812512e+02   3.802180e+00
  7.460000e-02  -2.402391e+04   2.922393e+01  -6.814914e+02   3.802221e+00
  7.461000e-02  -2.402405e+04   2.913976e+01  -6.817317e+02   3.802261e+00
  7.462000e-02  -2.402793e+04   2.844937e+01  -6.819719e+02   3.802304e+00
  7.463000e-02  -2.402710e+04   2.851941e+01  -6.822122e+02   3.802341e+00
  7.464000e-02  -2.403221e+04   2.783755e+01  -6.824525e+02   3.802372e+00
  7.465000e-02  -2.401983e+04   2.787418e+01  -6.826928e+02   3.802398e+00
  7.466000e-02  -2.401611e+04   2.768965e+01  -6.829329e+02   3.802415e+00
  7.467000e-02  -2.400501e+04   2.845107e+01  -6.831730e+02   3.802423e+00
  7.468000e-02  -2.400067e+04   2.822407e+01  -6.834131e+02   3.802434e+00
  7.469000e-02  -2.399531e+04   2.809875e+01  -6.836530e+02   3.802452e+00
  7.470000e-02  -2.400019e+04   2.819423e+01  -6.838930e+02   3.802471e+00
  7.471000e-02  -2.400180e+04   2.909281e+01  -6.841330e+02   3.802490e+00
  7.472000e-02  -2.401030e+04   2.873911e+01  -6.843731e+02   3.802516e+00
  7.473000e-02  -2.399667e+04   2.873453e+01  -6.846131e+02   3.802547e+00
  7.474000e-02  -2.399903e+04   3.011311e+01  -6.848531e+02   3.802583e+00
  7.475000e-02  -2.400600e+04   3.075425e+01  -6.850931e+02   3.802631e+00
  7.476000e-02  -2.400107e+04   3.125627e+01  -6.853332e+02   3.802685e+00
  7.477000e-02  -2.400516e+04   3.069472e+01  -6.855732e+02   3.802735e+00
  7.478000e-02  -2.399567e+04   3.041161e+01  -6.858132e+02   3.802783e+00
  7.479000e-02  -2.399425e+04   3.015896e+01  -6.860532e+02   3.802832e+00
  7.480000e-02  -2.401054e+04   3.015331e+01  -6.862932e+02   3.802880e+00
  7.481000e-02  -2.401388e+04   3.005018e+01  -6.865333e+02   3.802925e+00
  7.482000e-02  -2.401556e+04   2.945526e+01  -6.867734e+02   3.802962e+00
  7.483000e-02  -2.401716e+04   3.032639e+01  -6.870136e+02   3.802993e+00
  7.484000e-02  -2.400816e+04   2.958892e+01  -6.872537e+02   3.803016e+00
  7.485000e-02  -2.400562e+04   2.855083e+01  -6.874938e+02   3.803031e+00
  7.486000e-02  -2.400567e+04   2.924701e+01  -6.877339e+02   3.803042e+00
  7.487000e-02  -2.401508e+04   3.009949e+01  -6.879740e+02   3.803044e+00
  7.488000e-02  -2.402014e+04   3.099729e+01  -6.882141e+02   3.803041e+00
  7.489000e-02  -2.403097e+04   3.031514e+01  -6.884544e+02   3.803039e+00
  7.490000e-02  -2.403917e+04   3.141655e+01  -6.886947e+02   3.803033e+00
  7.491000e-02  -2.404826e+04   3.107736e+01  -6.889352e+02   3.803026e+00
  7.492000e-02  -2.404475e+04   3.128933e+01  -6.891756e+02   3.803025e+00
  7.493000e-02  -2.404565e+04   3.075618e+01  -6.894161e+02   3.803026e+00
  7.494000e-02  -2.404537e+04   3.127134e+01  -6.896566e+02   3.803025e+00
  7.495000e-02  -2.404384e+04   3.059981e+01  -6.898970e+02   3.803029e+00
  7.496000e-02  -2.404657e+04   3.124342e+01  -6.901375e+02   3.803036e+00
  7.497000e-02  -2.404675e+04   3.074130e+01  -6.903779e+02   3.803034e+00
  7.498000e-02  -2.404495e+04   3.085218e+01  -6.906184e+02   3.803023e+00
  7.499000e-02  -2.405231e+04   3.038171e+01  -6.908589e+02   3.803008e+00
  7.500000e-02  -2.404623e+04   3.050904e+01  -6.910994e+02   3.802996e+00
  7.501000e-02  -2.403901e+04   2.989018e+01  -6.913398e+02   3.802983e+00
  7.502000e-02  -2.404450e+04   2.868490e+01  -6.915802e+02   3.802965e+00
  7.503000e-02  -2.404570e+04   2.943314e+01  -6.918207e+02   3.802950e+00
  7.504000e-02  -2.406110e+04   2.994620e+01  -6.920612e+02   3.802935e+00
  7.505000e-02  -2.406755e+04   2.954637e+01  -6.923018e+02   3.802929e+00
  7.506000e-02  -2.407108e+04   2.988541e+01  -6.925425e+02   3.802932e+00
  7.507000e-02  -2.406835e+04   3.002800e+01  -6.927832e+02   3.802930e+00
  7.508000e-02  -2.407858e+04   2.926432e+01  -6.930240e+02   3.802926e+00
  7.509000e-02  -2.407497e+04   2.959951e+01  -6.932647e+02   3.802931e+00
  7.510000e-02  -2.407000e+04   3.019456e+01  -6.935054e+02   3.802943e+00
  7.511000e-02  -2.406903e+04   2.978710e+01  -6.937461e+02   3.802952e+00
  7.512000e-02  -2.406608e+04   3.082286e+01  -6.939868e+02   3.802954e+00
  7.513000e-02  -2.407472e+04   3.142897e+01  -6.942275e+02   3.802953e+00
  7.514000e-02  -2.406403e+04   3.198404e+01  -6.944682e+02   3.802954e+00
  7.515000e-02  -2.406417e+04   3.296639e+01  -6.947089e+02   3.802963e+00
  7.516000e-02  -2.406097e+04   3.223863e+01  -6.949495e+02   3.802975e+00
  7.517000e-02  -2.406810e+04   3.217727e+01  -6.951901e+02   3.802980e+00
  7.518000e-02  -2.406903e+04   3.230958e+01  -6.954308e+02   3.802980e+00
  7.519000e-02  -2.407417e+04   3.252397e+01  -6.956715e+02   3.802978e+00
  7.520000e-02  -2.407606e+04   3.325828e+01  -6.959123e+02   3.802973e+00
  7.521000e-02  -2.407029e+04   3.358707e+01  -6.961530e+02   3.802971e+00
  7.522000e-02  -2.407383e+04   3.421614e+01  -6.963937e+02   3.802970e+00
  7.523000e-02  -2.407656e+04   3.516652e+01  -6.966345e+02   3.802965e+00
  7.524000e-02  -2.408701e+04   3.426441e+01  -6.968753e+02   3.802955e+00
  7.525000e-02  -2.408574e+04   3.446902e+01  -6.971162e+02   3.802942e+00
  7.526000e-02  -2.408338e+04   3.402932e+01  -6.973570e+02   3.802929e+00
  7.527000e-02  -2.408007e+04   3.282277e+01  -6.975978e+02   3.802920e+00
  7.528000e-02  -2.407591e+04   3.281722e+01  -6.978386e+02   3.802907e+00
  7.529000e-02  -2.406464e+04   3.259077e+01  -6.980793e+02   3.802884e+00
  7.530000e-02  -2.405874e+04   3.275442e+01  -6.983199e+02   3.802862e+00
  7.531000e-02  -2.405526e+04   3.390233e+01  -6.985605e+02   3.802843e+00
  7.532000e-02  -2.405029e+04   3.391506e+01  -6.988010e+02   3.802834e+00
  7.533000e-02  -2.405385e+04   3.426468e+01  -6.990415e+02   3.802819e+00
  7.534000e-02  -2.405748e+04   3.347051e+01  -6.992821e+02   3.802794e+00
  7.535000e-02  -2.406470e+04   3.299605e+01  -6.995227e+02   3.802773e+00
  7.536000e-02  -2.406956e+04   3.375687e+01  -6.997634e+02   3.802758e+00
  7.537000e-02  -2.406765e+04   3.287657e+01  -7.000041e+02   3.802748e+00
  7.538000e-02  -2.405588e+04   3.238350e+01  -7.002447e+02   3.802742e+00
  7.539000e-02  -2.406134e+04   3.240690e+01  -7.004853e+02   3.802740e+00
  7.540000e-02  -2.406286e+04   3.221809e+01  -7.007259e+02   3.802739e+00
  7.541000e-02  -2.405906e+04   3.280242e+01  -7.009665e+02   3.802738e+00
  7.542000e-02  -2.406423e+04   3.301150e+01  -7.012071e+02   3.802742e+00
  7.543000e-02  -2.406981e+04   3.273270e+01  -7.014478e+02   3.802750e+00
  7.544000e-02  -2.407157e+04   3.191912e+01  -7.016885e+02   3.802766e+00
  7.545000e-02  -2.406539e+04   3.105050e+01  -7.019292e+02   3.802789e+00
  7.546000e-02  -2.405335e+04   3.145146e+01  -7.021698e+02   3.802814e+00
  7.547000e-02  -2.405539e+04   3.182036e+01  -7.024103e+02   3.802838e+00
  7.548000e-02  -2.405408e+04   3.226495e+01  -7.026509e+02   3.802860e+00
  7.549000e-02  -2.405340e+04   3.238586e+01  -7.028914e+02   3.802882e+00
  7.550000e-02  -2.405361e+04   3.178708e+01  -7.031319e+02   3.802902e+00
  7.551000e-02  -2.404944e+04   3.169671e+01  -7.033725e+02   3.802920e+00
  7.552000e-02  -2.404578e+04   3.214406e+01  -7.036129e+02   3.802942e+00
  7.553000e-02  -2.404961e+04   3.167365e+01  -7.038534e+02   3.802965e+00
  7.554000e-02  -2.405618e+04   2.962030e+01  -7.040939e+02   3.802984e+00
  7.555000e-02  -2.407625e+04   2.978804e+01  -7.043346e+02   3.803001e+00
  7.556000e-02  -2.408490e+04   2.880932e+01  -7.045754e+02   3.803018e+00
  7.557000e-02  -2.407943e+04   2.905039e+01  -7.048162e+02   3.803040e+00
  7.558000e-02  -2.407015e+04   2.889080e+01  -7.050570e+02   3.803053e+00
  7.559000e-02  -2.407149e+04   2.837163e+01  -7.052977e+02   3.803060e+00
  7.560000e-02  -2.406686e+04   2.883054e+01  -7.055384e+02   3.803074e+00
  7.561000e-02  -2.405810e+04   2.927540e+01  -7.057790e+02   3.803098e+00
  7.562000e-02  -2.405967e+04   3.026685e+01  -7.060196e+02   3.803128e+00
  7.563000e-02  -2.406350e+04   3.003391e+01  -7.062602e+02   3.803157e+00
  7.564000e-02  -2.406999e+04   3.011676e+01  -7.065009e+02   3.803181e+00
  7.565000e-02  -2.406034e+04   3.048014e+01  -7.067415e+02   3.803207e+00
  7.566000e-02  -2.406701e+04   2.940394e+01  -7.069822e+02   3.803235e+00
  7.567000e-02  -2.406289e+04   2.944420e+01  -7.072228e+02   3.803261e+00
  7.568000e-02  -2.406406e+04   2.933676e+01  -7.074634e+02   3.803280e+00
  7.569000e-02  -2.406428e+04   2.955757e+01  -7.077041e+02   3.803292e+00
  7.570000e-02  -2.406162e+04   2.974842e+01  -7.079447e+02   3.803298e+00
  7.571000e-02  -2.406790e+04   2.972941e+01  -7.081854e+02   3.803307e+00
  7.572000e-02  -2.406326e+04   2.996066e+01  -7.084260e+02   3.803320e+00
  7.573000e-02  -2.405864e+04   3.011672e+01  -7.086666e+02   3.803332e+00
  7.574000e-02  -2.407109e+04   2.955790e+01  -7.089073e+02   3.803344e+00
  7.575000e-02  -2.406527e+04   2.998539e+01  -7.091480e+02   3.803354e+00
  7.576000e-02  -2.406134e+04   3.000979e+01  -7.093886e+02   3.803364e+00
  7.577000e-02  -2.406879e+04   2.925319e+01  -7.096292e+02   3.803373e+00
  7.578000e-02  -2.407408e+04   2.842269e+01  -7.098700e+02   3.803381e+00
  7.579000e-02  -2.408654e+04   2.870136e+01  -7.101108e+02   3.803386e+00
  7.580000e-02  -2.407695e+04   2.887842e+01  -7.103516e+02   3.803386e+00
  7.581000e-02  -2.407867e+04   2.812977e+01  -7.105924e+02   3.803380e+00
