             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  2.151500e-01  -4.042298e+03   8.887090e+00  -2.982067e+02   7.821034e-01
  2.151600e-01  -4.042688e+03   8.873534e+00  -2.982471e+02   7.821005e-01
  2.151700e-01  -4.043540e+03   9.158707e+00  -2.982876e+02   7.820999e-01
  2.151800e-01  -4.045442e+03   9.108256e+00  -2.983280e+02   7.821001e-01
  2.151900e-01  -4.047274e+03   9.151753e+00  -2.983685e+02   7.821001e-01
  2.152000e-01  -4.048830e+03   9.247477e+00  -2.984090e+02   7.821003e-01
  2.152100e-01  -4.048521e+03   9.369070e+00  -2.984494e+02   7.821006e-01
  2.152200e-01  -4.046339e+03   9.184978e+00  -2.984899e+02   7.821013e-01
  2.152300e-01  -4.045182e+03   9.117835e+00  -2.985304e+02   7.821020e-01
  2.152400e-01  -4.046407e+03   9.254051e+00  -2.985708e+02   7.821020e-01
  2.152500e-01  -4.044382e+03   9.338578e+00  -2.986113e+02   7.821027e-01
  2.152600e-01  -4.043373e+03   9.300500e+00  -2.986517e+02   7.821054e-01
  2.152700e-01  -4.039666e+03   9.304716e+00  -2.986921e+02   7.821084e-01
  2.152800e-01  -4.041546e+03   9.242991e+00  -2.987325e+02   7.821110e-01
  2.152900e-01  -4.042885e+03   8.981316e+00  -2.987730e+02   7.821152e-01
  2.153000e-01  -4.045446e+03   9.055451e+00  -2.988134e+02   7.821200e-01
  2.153100e-01  -4.046739e+03   9.147309e+00  -2.988539e+02   7.821244e-01
  2.153200e-01  -4.047041e+03   9.151857e+00  -2.988943e+02   7.821301e-01
  2.153300e-01  -4.048477e+03   8.877273e+00  -2.989348e+02   7.821374e-01
  2.153400e-01  -4.045491e+03   9.016088e+00  -2.989753e+02   7.821445e-01
  2.153500e-01  -4.044176e+03   8.726451e+00  -2.990157e+02   7.821509e-01
  2.153600e-01  -4.042098e+03   8.772185e+00  -2.990562e+02   7.821576e-01
  2.153700e-01  -4.039919e+03   8.743087e+00  -2.990966e+02   7.821650e-01
  2.153800e-01  -4.038073e+03   8.926496e+00  -2.991370e+02   7.821716e-01
  2.153900e-01  -4.039541e+03   8.888696e+00  -2.991774e+02   7.821774e-01
  2.154000e-01  -4.038893e+03   8.821251e+00  -2.992178e+02   7.821840e-01
  2.154100e-01  -4.040022e+03   8.879614e+00  -2.992581e+02   7.821903e-01
  2.154200e-01  -4.039127e+03   9.080000e+00  -2.992985e+02   7.821946e-01
  2.154300e-01  -4.041886e+03   9.202962e+00  -2.993389e+02   7.821972e-01
  2.154400e-01  -4.041242e+03   9.197374e+00  -2.993794e+02   7.821999e-01
  2.154500e-01  -4.041706e+03   8.963867e+00  -2.994198e+02   7.822025e-01
  2.154600e-01  -4.043137e+03   8.781993e+00  -2.994602e+02   7.822046e-01
  2.154700e-01  -4.040208e+03   8.846638e+00  -2.995006e+02   7.822065e-01
  2.154800e-01  -4.038293e+03   8.861716e+00  -2.995410e+02   7.822083e-01
  2.154900e-01  -4.038494e+03   8.926394e+00  -2.995814e+02   7.822105e-01
  2.155000e-01  -4.040907e+03   9.107642e+00  -2.996218e+02   7.822140e-01
  2.155100e-01  -4.040168e+03   9.159484e+00  -2.996622e+02   7.822177e-01
  2.155200e-01  -4.040859e+03   8.751362e+00  -2.997026e+02   7.822207e-01
  2.155300e-01  -4.042131e+03   8.546946e+00  -2.997430e+02   7.822247e-01
  2.155400e-01  -4.038347e+03   8.717651e+00  -2.997834e+02   7.822288e-01
  2.155500e-01  -4.040100e+03   8.979211e+00  -2.998238e+02   7.822313e-01
  2.155600e-01  -4.040585e+03   8.852257e+00  -2.998642e+02   7.822342e-01
  2.155700e-01  -4.041530e+03   8.720130e+00  -2.999046e+02   7.822382e-01
  2.155800e-01  -4.042208e+03   8.606631e+00  -2.999450e+02   7.822431e-01
  2.155900e-01  -4.042838e+03   8.851971e+00  -2.999855e+02   7.822492e-01
  2.156000e-01  -4.042271e+03   8.743893e+00  -3.000259e+02   7.822569e-01
  2.156100e-01  -4.045225e+03   8.651212e+00  -3.000663e+02   7.822647e-01
  2.156200e-01  -4.046745e+03   8.755832e+00  -3.001068e+02   7.822720e-01
  2.156300e-01  -4.047517e+03   8.738000e+00  -3.001473e+02   7.822784e-01
  2.156400e-01  -4.047575e+03   8.378149e+00  -3.001877e+02   7.822832e-01
  2.156500e-01  -4.047375e+03   8.670559e+00  -3.002282e+02   7.822865e-01
  2.156600e-01  -4.043935e+03   8.808990e+00  -3.002687e+02   7.822896e-01
  2.156700e-01  -4.044031e+03   8.821695e+00  -3.003091e+02   7.822925e-01
  2.156800e-01  -4.044597e+03   8.927892e+00  -3.003496e+02   7.822958e-01
  2.156900e-01  -4.044521e+03   8.794967e+00  -3.003900e+02   7.823002e-01
  2.157000e-01  -4.045521e+03   8.873172e+00  -3.004304e+02   7.823036e-01
  2.157100e-01  -4.046991e+03   8.581768e+00  -3.004709e+02   7.823063e-01
  2.157200e-01  -4.046809e+03   8.558812e+00  -3.005114e+02   7.823088e-01
  2.157300e-01  -4.044565e+03   8.572718e+00  -3.005518e+02   7.823099e-01
  2.157400e-01  -4.043828e+03   8.843680e+00  -3.005923e+02   7.823110e-01
  2.157500e-01  -4.045792e+03   8.860905e+00  -3.006327e+02   7.823130e-01
  2.157600e-01  -4.046803e+03   8.949109e+00  -3.006732e+02   7.823119e-01
  2.157700e-01  -4.044063e+03   8.959227e+00  -3.007136e+02   7.823080e-01
  2.157800e-01  -4.043842e+03   9.028822e+00  -3.007541e+02   7.823062e-01
  2.157900e-01  -4.044146e+03   8.786552e+00  -3.007945e+02   7.823038e-01
  2.158000e-01  -4.043885e+03   8.719202e+00  -3.008350e+02   7.823004e-01
  2.158100e-01  -4.039937e+03   8.611542e+00  -3.008754e+02   7.822982e-01
  2.158200e-01  -4.038897e+03   8.676257e+00  -3.009158e+02   7.822951e-01
  2.158300e-01  -4.036517e+03   8.604542e+00  -3.009562e+02   7.822914e-01
  2.158400e-01  -4.035633e+03   8.612823e+00  -3.009965e+02   7.822880e-01
  2.158500e-01  -4.035514e+03   8.754263e+00  -3.010369e+02   7.822829e-01
  2.158600e-01  -4.035826e+03   8.680721e+00  -3.010772e+02   7.822776e-01
  2.158700e-01  -4.039770e+03   8.725046e+00  -3.011176e+02   7.822734e-01
  2.158800e-01  -4.039279e+03   8.768392e+00  -3.011580e+02   7.822683e-01
  2.158900e-01  -4.040935e+03   9.016728e+00  -3.011984e+02   7.822615e-01
  2.159000e-01  -4.039577e+03   8.896729e+00  -3.012388e+02   7.822547e-01
  2.159100e-01  -4.042172e+03   8.854571e+00  -3.012792e+02   7.822496e-01
  2.159200e-01  -4.045113e+03   8.894796e+00  -3.013196e+02   7.822454e-01
  2.159300e-01  -4.042396e+03   8.570067e+00  -3.013601e+02   7.822417e-01
  2.159400e-01  -4.042945e+03   8.558549e+00  -3.014005e+02   7.822383e-01
  2.159500e-01  -4.044122e+03   8.707267e+00  -3.014409e+02   7.822356e-01
  2.159600e-01  -4.043950e+03   8.873327e+00  -3.014814e+02   7.822337e-01
  2.159700e-01  -4.044943e+03   8.798566e+00  -3.015218e+02   7.822328e-01
  2.159800e-01  -4.045059e+03   9.168310e+00  -3.015623e+02   7.822300e-01
  2.159900e-01  -4.045850e+03   9.434861e+00  -3.016027e+02   7.822251e-01
  2.160000e-01  -4.048361e+03   9.192073e+00  -3.016432e+02   7.822198e-01
  2.160100e-01  -4.048802e+03   9.207074e+00  -3.016837e+02   7.822125e-01
  2.160200e-01  -4.048932e+03   9.250591e+00  -3.017242e+02   7.822049e-01
  2.160300e-01  -4.046045e+03   8.993117e+00  -3.017647e+02   7.821977e-01
  2.160400e-01  -4.045964e+03   9.273159e+00  -3.018051e+02   7.821903e-01
  2.160500e-01  -4.046433e+03   9.238724e+00  -3.018456e+02   7.821836e-01
  2.160600e-01  -4.045695e+03   9.423814e+00  -3.018860e+02   7.821784e-01
  2.160700e-01  -4.045214e+03   9.762810e+00  -3.019265e+02   7.821740e-01
  2.160800e-01  -4.043497e+03   9.533529e+00  -3.019669e+02   7.821704e-01
  2.160900e-01  -4.043396e+03   9.395088e+00  -3.020074e+02   7.821666e-01
  2.161000e-01  -4.041577e+03   9.099383e+00  -3.020478e+02   7.821619e-01
  2.161100e-01  -4.042885e+03   9.024070e+00  -3.020882e+02   7.821574e-01
  2.161200e-01  -4.039560e+03   9.046982e+00  -3.021286e+02   7.821528e-01
  2.161300e-01  -4.038551e+03   9.056063e+00  -3.021690e+02   7.821471e-01
  2.161400e-01  -4.038556e+03   8.927682e+00  -3.022094e+02   7.821405e-01
  2.161500e-01  -4.034532e+03   8.779599e+00  -3.022498e+02   7.821350e-01
  2.161600e-01  -4.034834e+03   8.775704e+00  -3.022901e+02   7.821304e-01
  2.161700e-01  -4.034062e+03   8.438159e+00  -3.023305e+02   7.821253e-01
  2.161800e-01  -4.035839e+03   8.692249e+00  -3.023708e+02   7.821195e-01
  2.161900e-01  -4.037266e+03   8.703077e+00  -3.024112e+02   7.821135e-01
  2.162000e-01  -4.034028e+03   8.446632e+00  -3.024515e+02   7.821061e-01
  2.162100e-01  -4.033212e+03   8.468851e+00  -3.024919e+02   7.820970e-01
  2.162200e-01  -4.031654e+03   8.776814e+00  -3.025322e+02   7.820870e-01
  2.162300e-01  -4.032389e+03   8.883007e+00  -3.025725e+02   7.820768e-01
  2.162400e-01  -4.032175e+03   8.956865e+00  -3.026128e+02   7.820680e-01
  2.162500e-01  -4.031972e+03   9.109577e+00  -3.026532e+02   7.820603e-01
  2.162600e-01  -4.035780e+03   8.791054e+00  -3.026935e+02   7.820532e-01
  2.162700e-01  -4.036583e+03   8.515107e+00  -3.027339e+02   7.820471e-01
  2.162800e-01  -4.034063e+03   8.636459e+00  -3.027742e+02   7.820427e-01
  2.162900e-01  -4.034067e+03   8.655030e+00  -3.028146e+02   7.820389e-01
  2.163000e-01  -4.034730e+03   8.953338e+00  -3.028549e+02   7.820348e-01
  2.163100e-01  -4.036053e+03   8.949891e+00  -3.028953e+02   7.820323e-01
  2.163200e-01  -4.036531e+03   8.929343e+00  -3.029356e+02   7.820308e-01
  2.163300e-01  -4.037258e+03   8.958379e+00  -3.029760e+02   7.820286e-01
  2.163400e-01  -4.036424e+03   9.205982e+00  -3.030164e+02   7.820251e-01
  2.163500e-01  -4.036229e+03   9.094413e+00  -3.030567e+02   7.820213e-01
  2.163600e-01  -4.035125e+03   9.288828e+00  -3.030971e+02   7.820176e-01
  2.163700e-01  -4.035743e+03   9.100414e+00  -3.031374e+02   7.820138e-01
  2.163800e-01  -4.036461e+03   9.071638e+00  -3.031778e+02   7.820103e-01
  2.163900e-01  -4.034279e+03   9.459612e+00  -3.032181e+02   7.820074e-01
  2.164000e-01  -4.035596e+03   9.663129e+00  -3.032585e+02   7.820050e-01
  2.164100e-01  -4.037125e+03   9.618156e+00  -3.032989e+02   7.820010e-01
  2.164200e-01  -4.038687e+03   9.452005e+00  -3.033392e+02   7.819963e-01
  2.164300e-01  -4.036873e+03   9.507773e+00  -3.033796e+02   7.819925e-01
  2.164400e-01  -4.034648e+03   9.451192e+00  -3.034200e+02   7.819894e-01
  2.164500e-01  -4.037044e+03   9.371827e+00  -3.034603e+02   7.819864e-01
  2.164600e-01  -4.036927e+03   9.404690e+00  -3.035007e+02   7.819830e-01
  2.164700e-01  -4.034185e+03   9.382645e+00  -3.035411e+02   7.819783e-01
  2.164800e-01  -4.035825e+03   9.353725e+00  -3.035814e+02   7.819717e-01
  2.164900e-01  -4.036529e+03   9.576588e+00  -3.036218e+02   7.819638e-01
  2.165000e-01  -4.036192e+03   9.250928e+00  -3.036621e+02   7.819569e-01
  2.165100e-01  -4.034772e+03   9.089842e+00  -3.037025e+02   7.819519e-01
  2.165200e-01  -4.034663e+03   9.235890e+00  -3.037428e+02   7.819467e-01
  2.165300e-01  -4.035549e+03   9.316763e+00  -3.037832e+02   7.819393e-01
  2.165400e-01  -4.036293e+03   9.328319e+00  -3.038235e+02   7.819315e-01
  2.165500e-01  -4.036117e+03   9.375126e+00  -3.038639e+02   7.819240e-01
  2.165600e-01  -4.035351e+03   9.401711e+00  -3.039043e+02   7.819174e-01
  2.165700e-01  -4.035407e+03   9.390435e+00  -3.039446e+02   7.819123e-01
  2.165800e-01  -4.036140e+03   9.483214e+00  -3.039850e+02   7.819070e-01
  2.165900e-01  -4.035228e+03   9.734167e+00  -3.040253e+02   7.819016e-01
  2.166000e-01  -4.033958e+03   9.726991e+00  -3.040657e+02   7.818965e-01
  2.166100e-01  -4.034465e+03   9.904972e+00  -3.041060e+02   7.818905e-01
  2.166200e-01  -4.032383e+03   1.015542e+01  -3.041464e+02   7.818850e-01
  2.166300e-01  -4.035973e+03   1.015940e+01  -3.041867e+02   7.818817e-01
  2.166400e-01  -4.036252e+03   1.025379e+01  -3.042271e+02   7.818812e-01
  2.166500e-01  -4.038958e+03   1.020823e+01  -3.042674e+02   7.818817e-01
  2.166600e-01  -4.038941e+03   1.017642e+01  -3.043078e+02   7.818813e-01
  2.166700e-01  -4.041770e+03   1.020665e+01  -3.043482e+02   7.818816e-01
  2.166800e-01  -4.042867e+03   1.030223e+01  -3.043886e+02   7.818836e-01
  2.166900e-01  -4.042823e+03   1.042299e+01  -3.044291e+02   7.818850e-01
  2.167000e-01  -4.044182e+03   1.052097e+01  -3.044695e+02   7.818857e-01
  2.167100e-01  -4.041385e+03   1.034043e+01  -3.045099e+02   7.818865e-01
  2.167200e-01  -4.042743e+03   1.023180e+01  -3.045504e+02   7.818853e-01
  2.167300e-01  -4.045436e+03   1.030795e+01  -3.045908e+02   7.818827e-01
  2.167400e-01  -4.044427e+03   1.034907e+01  -3.046313e+02   7.818809e-01
  2.167500e-01  -4.041031e+03   1.021263e+01  -3.046717e+02   7.818812e-01
  2.167600e-01  -4.038708e+03   9.988088e+00  -3.047121e+02   7.818822e-01
  2.167700e-01  -4.040790e+03   9.816712e+00  -3.047525e+02   7.818826e-01
  2.167800e-01  -4.038774e+03   9.598616e+00  -3.047929e+02   7.818838e-01
  2.167900e-01  -4.038609e+03   9.684846e+00  -3.048333e+02   7.818853e-01
  2.168000e-01  -4.038606e+03   9.776571e+00  -3.048736e+02   7.818861e-01
  2.168100e-01  -4.037329e+03   9.922792e+00  -3.049140e+02   7.818869e-01
  2.168200e-01  -4.034383e+03   9.655230e+00  -3.049544e+02   7.818867e-01
  2.168300e-01  -4.032683e+03   9.612758e+00  -3.049947e+02   7.818850e-01
  2.168400e-01  -4.033309e+03   9.729174e+00  -3.050350e+02   7.818835e-01
  2.168500e-01  -4.032636e+03   9.974843e+00  -3.050754e+02   7.818823e-01
  2.168600e-01  -4.033032e+03   1.000766e+01  -3.051157e+02   7.818804e-01
  2.168700e-01  -4.033769e+03   9.791160e+00  -3.051560e+02   7.818778e-01
  2.168800e-01  -4.034981e+03   9.649284e+00  -3.051964e+02   7.818752e-01
  2.168900e-01  -4.034285e+03   9.396064e+00  -3.052367e+02   7.818744e-01
  2.169000e-01  -4.035458e+03   9.012422e+00  -3.052771e+02   7.818755e-01
  2.169100e-01  -4.035803e+03   8.849293e+00  -3.053174e+02   7.818777e-01
  2.169200e-01  -4.034365e+03   9.164975e+00  -3.053578e+02   7.818802e-01
  2.169300e-01  -4.032734e+03   9.005215e+00  -3.053981e+02   7.818824e-01
  2.169400e-01  -4.033055e+03   9.288321e+00  -3.054385e+02   7.818858e-01
  2.169500e-01  -4.032519e+03   9.237038e+00  -3.054788e+02   7.818902e-01
  2.169600e-01  -4.032494e+03   9.037507e+00  -3.055191e+02   7.818959e-01
  2.169700e-01  -4.031288e+03   9.034764e+00  -3.055594e+02   7.819024e-01
  2.169800e-01  -4.030736e+03   8.869785e+00  -3.055997e+02   7.819078e-01
  2.169900e-01  -4.029973e+03   8.818239e+00  -3.056400e+02   7.819134e-01
  2.170000e-01  -4.028630e+03   8.337892e+00  -3.056803e+02   7.819200e-01
  2.170100e-01  -4.029155e+03   8.305548e+00  -3.057206e+02   7.819277e-01
  2.170200e-01  -4.029610e+03   8.054931e+00  -3.057609e+02   7.819356e-01
  2.170300e-01  -4.030819e+03   8.037756e+00  -3.058012e+02   7.819413e-01
  2.170400e-01  -4.033187e+03   8.127030e+00  -3.058415e+02   7.819460e-01
  2.170500e-01  -4.032874e+03   8.231681e+00  -3.058819e+02   7.819515e-01
  2.170600e-01  -4.032765e+03   8.430623e+00  -3.059222e+02   7.819575e-01
  2.170700e-01  -4.032491e+03   8.661364e+00  -3.059625e+02   7.819635e-01
  2.170800e-01  -4.033908e+03   8.575227e+00  -3.060029e+02   7.819721e-01
  2.170900e-01  -4.033611e+03   8.348813e+00  -3.060432e+02   7.819819e-01
  2.171000e-01  -4.035918e+03   8.172140e+00  -3.060835e+02   7.819910e-01
  2.171100e-01  -4.036711e+03   8.347966e+00  -3.061239e+02   7.820007e-01
  2.171200e-01  -4.034935e+03   8.356585e+00  -3.061643e+02   7.820109e-01
  2.171300e-01  -4.036516e+03   8.278480e+00  -3.062046e+02   7.820206e-01
  2.171400e-01  -4.038487e+03   8.275203e+00  -3.062450e+02   7.820297e-01
  2.171500e-01  -4.037718e+03   8.390341e+00  -3.062854e+02   7.820382e-01
  2.171600e-01  -4.037820e+03   8.596558e+00  -3.063257e+02   7.820474e-01
  2.171700e-01  -4.035484e+03   8.298267e+00  -3.063661e+02   7.820563e-01
  2.171800e-01  -4.036046e+03   8.074816e+00  -3.064065e+02   7.820626e-01
  2.171900e-01  -4.034369e+03   7.995368e+00  -3.064468e+02   7.820665e-01
  2.172000e-01  -4.034920e+03   8.058374e+00  -3.064872e+02   7.820707e-01
  2.172100e-01  -4.034640e+03   8.223933e+00  -3.065275e+02   7.820756e-01
  2.172200e-01  -4.037653e+03   8.135227e+00  -3.065679e+02   7.820806e-01
  2.172300e-01  -4.038955e+03   8.082169e+00  -3.066083e+02   7.820856e-01
  2.172400e-01  -4.038239e+03   7.984981e+00  -3.066486e+02   7.820900e-01
  2.172500e-01  -4.039707e+03   8.260586e+00  -3.066890e+02   7.820965e-01
  2.172600e-01  -4.040277e+03   8.628101e+00  -3.067294e+02   7.821046e-01
  2.172700e-01  -4.040188e+03   8.443311e+00  -3.067698e+02   7.821117e-01
  2.172800e-01  -4.042224e+03   8.500607e+00  -3.068103e+02   7.821166e-01
  2.172900e-01  -4.042252e+03   8.637021e+00  -3.068507e+02   7.821199e-01
  2.173000e-01  -4.042587e+03   8.642599e+00  -3.068911e+02   7.821237e-01
  2.173100e-01  -4.039100e+03   8.722556e+00  -3.069315e+02   7.821274e-01
  2.173200e-01  -4.035190e+03   8.789392e+00  -3.069719e+02   7.821307e-01
  2.173300e-01  -4.034862e+03   8.831252e+00  -3.070122e+02   7.821343e-01
  2.173400e-01  -4.036961e+03   8.777112e+00  -3.070526e+02   7.821376e-01
  2.173500e-01  -4.038632e+03   8.702475e+00  -3.070930e+02   7.821406e-01
  2.173600e-01  -4.042207e+03   8.844729e+00  -3.071334e+02   7.821443e-01
  2.173700e-01  -4.043378e+03   8.882681e+00  -3.071738e+02   7.821476e-01
  2.173800e-01  -4.046028e+03   8.782173e+00  -3.072142e+02   7.821496e-01
  2.173900e-01  -4.046006e+03   8.894490e+00  -3.072547e+02   7.821515e-01
  2.174000e-01  -4.046907e+03   8.794634e+00  -3.072952e+02   7.821531e-01
  2.174100e-01  -4.044390e+03   8.696400e+00  -3.073356e+02   7.821552e-01
  2.174200e-01  -4.045921e+03   8.719075e+00  -3.073761e+02   7.821583e-01
  2.174300e-01  -4.048518e+03   8.925729e+00  -3.074166e+02   7.821618e-01
  2.174400e-01  -4.049219e+03   8.708487e+00  -3.074570e+02   7.821661e-01
  2.174500e-01  -4.049798e+03   8.556317e+00  -3.074975e+02   7.821719e-01
  2.174600e-01  -4.050189e+03   8.390663e+00  -3.075380e+02   7.821795e-01
  2.174700e-01  -4.048782e+03   8.368762e+00  -3.075785e+02   7.821885e-01
  2.174800e-01  -4.047233e+03   8.281066e+00  -3.076190e+02   7.821996e-01
  2.174900e-01  -4.045715e+03   8.024546e+00  -3.076595e+02   7.822118e-01
  2.175000e-01  -4.045261e+03   7.975293e+00  -3.076999e+02   7.822254e-01
  2.175100e-01  -4.046268e+03   7.986045e+00  -3.077404e+02   7.822403e-01
  2.175200e-01  -4.047652e+03   8.248540e+00  -3.077809e+02   7.822564e-01
  2.175300e-01  -4.047363e+03   8.393118e+00  -3.078213e+02   7.822748e-01
  2.175400e-01  -4.045344e+03   8.068488e+00  -3.078618e+02   7.822926e-01
  2.175500e-01  -4.046658e+03   8.113949e+00  -3.079023e+02   7.823091e-01
  2.175600e-01  -4.045222e+03   8.128086e+00  -3.079427e+02   7.823244e-01
  2.175700e-01  -4.046801e+03   7.902592e+00  -3.079832e+02   7.823381e-01
  2.175800e-01  -4.045919e+03   7.619897e+00  -3.080236e+02   7.823503e-01
  2.175900e-01  -4.044058e+03   7.683170e+00  -3.080641e+02   7.823602e-01
  2.176000e-01  -4.043574e+03   7.650681e+00  -3.081045e+02   7.823698e-01
  2.176100e-01  -4.042909e+03   7.926829e+00  -3.081450e+02   7.823816e-01
  2.176200e-01  -4.039863e+03   7.861996e+00  -3.081854e+02   7.823936e-01
  2.176300e-01  -4.038669e+03   7.865978e+00  -3.082258e+02   7.824057e-01
  2.176400e-01  -4.039679e+03   7.892956e+00  -3.082662e+02   7.824183e-01
  2.176500e-01  -4.040230e+03   7.845888e+00  -3.083066e+02   7.824310e-01
  2.176600e-01  -4.042153e+03   7.755695e+00  -3.083470e+02   7.824433e-01
  2.176700e-01  -4.040146e+03   7.401778e+00  -3.083874e+02   7.824547e-01
  2.176800e-01  -4.037596e+03   7.488278e+00  -3.084278e+02   7.824657e-01
  2.176900e-01  -4.038066e+03   7.377859e+00  -3.084681e+02   7.824758e-01
  2.177000e-01  -4.037893e+03   7.349658e+00  -3.085085e+02   7.824848e-01
  2.177100e-01  -4.036091e+03   7.355633e+00  -3.085489e+02   7.824955e-01
  2.177200e-01  -4.037608e+03   7.460984e+00  -3.085893e+02   7.825089e-01
  2.177300e-01  -4.036097e+03   7.576181e+00  -3.086296e+02   7.825234e-01
  2.177400e-01  -4.032661e+03   7.759415e+00  -3.086700e+02   7.825394e-01
  2.177500e-01  -4.035289e+03   7.889604e+00  -3.087103e+02   7.825564e-01
  2.177600e-01  -4.038159e+03   7.909348e+00  -3.087507e+02   7.825748e-01
  2.177700e-01  -4.040747e+03   7.904976e+00  -3.087911e+02   7.825945e-01
  2.177800e-01  -4.038783e+03   7.781135e+00  -3.088315e+02   7.826141e-01
  2.177900e-01  -4.041180e+03   7.485984e+00  -3.088719e+02   7.826326e-01
  2.178000e-01  -4.041826e+03   7.437387e+00  -3.089123e+02   7.826511e-01
  2.178100e-01  -4.043123e+03   7.529943e+00  -3.089527e+02   7.826712e-01
  2.178200e-01  -4.042844e+03   7.350077e+00  -3.089931e+02   7.826914e-01
  2.178300e-01  -4.042300e+03   7.411799e+00  -3.090336e+02   7.827110e-01
  2.178400e-01  -4.046667e+03   7.424284e+00  -3.090740e+02   7.827302e-01
  2.178500e-01  -4.047019e+03   7.332545e+00  -3.091145e+02   7.827484e-01
  2.178600e-01  -4.049026e+03   7.369465e+00  -3.091550e+02   7.827674e-01
  2.178700e-01  -4.047305e+03   7.352139e+00  -3.091954e+02   7.827865e-01
  2.178800e-01  -4.047886e+03   7.300955e+00  -3.092359e+02   7.828037e-01
  2.178900e-01  -4.048818e+03   7.361870e+00  -3.092764e+02   7.828206e-01
  2.179000e-01  -4.046631e+03   7.372672e+00  -3.093169e+02   7.828364e-01
