             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  2.472000e-02  -4.306281e+04   7.865346e+01  -5.809768e+02   1.580973e+00
  2.473000e-02  -4.309848e+04   7.890805e+01  -5.814076e+02   1.580955e+00
  2.474000e-02  -4.312036e+04   8.208346e+01  -5.818387e+02   1.580934e+00
  2.475000e-02  -4.311952e+04   8.207273e+01  -5.822699e+02   1.580924e+00
  2.476000e-02  -4.311724e+04   8.216818e+01  -5.827011e+02   1.580921e+00
  2.477000e-02  -4.312840e+04   8.211433e+01  -5.831323e+02   1.580931e+00
  2.478000e-02  -4.315167e+04   8.370939e+01  -5.835637e+02   1.580960e+00
  2.479000e-02  -4.316919e+04   8.084066e+01  -5.839953e+02   1.581008e+00
  2.480000e-02  -4.316820e+04   7.986324e+01  -5.844270e+02   1.581057e+00
  2.481000e-02  -4.317890e+04   8.081850e+01  -5.848587e+02   1.581089e+00
  2.482000e-02  -4.317810e+04   8.143447e+01  -5.852905e+02   1.581128e+00
  2.483000e-02  -4.317553e+04   8.379780e+01  -5.857223e+02   1.581177e+00
  2.484000e-02  -4.317665e+04   8.271696e+01  -5.861540e+02   1.581227e+00
  2.485000e-02  -4.320167e+04   8.262496e+01  -5.865859e+02   1.581276e+00
  2.486000e-02  -4.319426e+04   8.351773e+01  -5.870179e+02   1.581327e+00
  2.487000e-02  -4.319313e+04   8.311337e+01  -5.874498e+02   1.581384e+00
  2.488000e-02  -4.320699e+04   8.236606e+01  -5.878818e+02   1.581455e+00
  2.489000e-02  -4.322481e+04   8.399512e+01  -5.883140e+02   1.581538e+00
  2.490000e-02  -4.323484e+04   8.659001e+01  -5.887463e+02   1.581623e+00
  2.491000e-02  -4.325395e+04   8.429937e+01  -5.891787e+02   1.581705e+00
  2.492000e-02  -4.327916e+04   8.388788e+01  -5.896114e+02   1.581795e+00
  2.493000e-02  -4.329114e+04   8.503267e+01  -5.900442e+02   1.581898e+00
  2.494000e-02  -4.328435e+04   8.465275e+01  -5.904771e+02   1.582006e+00
  2.495000e-02  -4.330448e+04   8.582417e+01  -5.909101e+02   1.582120e+00
  2.496000e-02  -4.332135e+04   8.393172e+01  -5.913432e+02   1.582230e+00
  2.497000e-02  -4.332413e+04   8.192356e+01  -5.917764e+02   1.582323e+00
  2.498000e-02  -4.332466e+04   8.043512e+01  -5.922097e+02   1.582409e+00
  2.499000e-02  -4.331171e+04   7.962129e+01  -5.926429e+02   1.582504e+00
  2.500000e-02  -4.331772e+04   7.920516e+01  -5.930760e+02   1.582620e+00
  2.501000e-02  -4.334770e+04   7.915523e+01  -5.935093e+02   1.582751e+00
  2.502000e-02  -4.334311e+04   8.145156e+01  -5.939428e+02   1.582894e+00
  2.503000e-02  -4.335785e+04   8.499668e+01  -5.943763e+02   1.583043e+00
  2.504000e-02  -4.335025e+04   8.554371e+01  -5.948098e+02   1.583194e+00
  2.505000e-02  -4.335979e+04   8.309606e+01  -5.952434e+02   1.583330e+00
  2.506000e-02  -4.336422e+04   8.278774e+01  -5.956770e+02   1.583453e+00
  2.507000e-02  -4.337558e+04   8.199815e+01  -5.961107e+02   1.583581e+00
  2.508000e-02  -4.339136e+04   8.383300e+01  -5.965445e+02   1.583689e+00
  2.509000e-02  -4.340117e+04   8.298860e+01  -5.969785e+02   1.583780e+00
  2.510000e-02  -4.339113e+04   8.376847e+01  -5.974125e+02   1.583865e+00
  2.511000e-02  -4.339780e+04   8.345864e+01  -5.978464e+02   1.583945e+00
  2.512000e-02  -4.338578e+04   8.636931e+01  -5.982803e+02   1.584036e+00
  2.513000e-02  -4.339729e+04   8.283456e+01  -5.987142e+02   1.584128e+00
  2.514000e-02  -4.338540e+04   8.245859e+01  -5.991481e+02   1.584203e+00
  2.515000e-02  -4.340895e+04   8.312280e+01  -5.995821e+02   1.584261e+00
  2.516000e-02  -4.339989e+04   8.434415e+01  -6.000162e+02   1.584303e+00
  2.517000e-02  -4.342515e+04   8.391145e+01  -6.004503e+02   1.584337e+00
  2.518000e-02  -4.344953e+04   8.332282e+01  -6.008847e+02   1.584367e+00
  2.519000e-02  -4.344675e+04   8.172304e+01  -6.013191e+02   1.584405e+00
  2.520000e-02  -4.343051e+04   8.347008e+01  -6.017535e+02   1.584452e+00
  2.521000e-02  -4.342941e+04   8.210132e+01  -6.021878e+02   1.584489e+00
  2.522000e-02  -4.338998e+04   8.319843e+01  -6.026219e+02   1.584520e+00
  2.523000e-02  -4.338010e+04   8.344874e+01  -6.030558e+02   1.584552e+00
  2.524000e-02  -4.337228e+04   8.598061e+01  -6.034895e+02   1.584587e+00
  2.525000e-02  -4.339476e+04   8.541471e+01  -6.039234e+02   1.584635e+00
  2.526000e-02  -4.341269e+04   8.561670e+01  -6.043574e+02   1.584686e+00
  2.527000e-02  -4.344983e+04   8.479388e+01  -6.047917e+02   1.584738e+00
  2.528000e-02  -4.346408e+04   8.596189e+01  -6.052263e+02   1.584804e+00
  2.529000e-02  -4.347487e+04   8.616660e+01  -6.056610e+02   1.584873e+00
  2.530000e-02  -4.348519e+04   8.842595e+01  -6.060958e+02   1.584949e+00
  2.531000e-02  -4.349516e+04   8.594034e+01  -6.065307e+02   1.585035e+00
  2.532000e-02  -4.345837e+04   8.826877e+01  -6.069655e+02   1.585117e+00
  2.533000e-02  -4.345286e+04   8.733671e+01  -6.074000e+02   1.585186e+00
  2.534000e-02  -4.346232e+04   8.465197e+01  -6.078346e+02   1.585243e+00
  2.535000e-02  -4.347068e+04   8.765424e+01  -6.082693e+02   1.585312e+00
  2.536000e-02  -4.343573e+04   8.659798e+01  -6.087038e+02   1.585391e+00
  2.537000e-02  -4.346049e+04   8.539280e+01  -6.091383e+02   1.585451e+00
  2.538000e-02  -4.343682e+04   8.630773e+01  -6.095728e+02   1.585487e+00
  2.539000e-02  -4.343685e+04   8.462996e+01  -6.100071e+02   1.585508e+00
  2.540000e-02  -4.346024e+04   8.368286e+01  -6.104416e+02   1.585526e+00
  2.541000e-02  -4.348591e+04   8.443137e+01  -6.108763e+02   1.585536e+00
  2.542000e-02  -4.346221e+04   8.361555e+01  -6.113111e+02   1.585536e+00
  2.543000e-02  -4.345831e+04   8.343370e+01  -6.117457e+02   1.585528e+00
  2.544000e-02  -4.347290e+04   8.436299e+01  -6.121803e+02   1.585512e+00
  2.545000e-02  -4.346521e+04   8.564987e+01  -6.126150e+02   1.585489e+00
  2.546000e-02  -4.348770e+04   8.805532e+01  -6.130498e+02   1.585457e+00
  2.547000e-02  -4.351662e+04   8.749505e+01  -6.134848e+02   1.585434e+00
  2.548000e-02  -4.351908e+04   8.495623e+01  -6.139200e+02   1.585435e+00
  2.549000e-02  -4.355036e+04   8.672010e+01  -6.143553e+02   1.585459e+00
  2.550000e-02  -4.355703e+04   8.776109e+01  -6.147909e+02   1.585501e+00
  2.551000e-02  -4.355424e+04   8.602917e+01  -6.152264e+02   1.585537e+00
  2.552000e-02  -4.357124e+04   8.634097e+01  -6.156621e+02   1.585566e+00
  2.553000e-02  -4.355731e+04   8.406335e+01  -6.160977e+02   1.585605e+00
  2.554000e-02  -4.356456e+04   8.410122e+01  -6.165333e+02   1.585665e+00
  2.555000e-02  -4.357799e+04   8.514720e+01  -6.169690e+02   1.585736e+00
  2.556000e-02  -4.358541e+04   8.310843e+01  -6.174048e+02   1.585808e+00
  2.557000e-02  -4.359841e+04   8.462498e+01  -6.178408e+02   1.585872e+00
  2.558000e-02  -4.360634e+04   8.477722e+01  -6.182768e+02   1.585940e+00
  2.559000e-02  -4.360427e+04   8.445022e+01  -6.187128e+02   1.586023e+00
  2.560000e-02  -4.362787e+04   8.579090e+01  -6.191490e+02   1.586107e+00
  2.561000e-02  -4.364394e+04   8.314335e+01  -6.195854e+02   1.586188e+00
  2.562000e-02  -4.367138e+04   8.463828e+01  -6.200219e+02   1.586263e+00
  2.563000e-02  -4.366736e+04   8.366314e+01  -6.204586e+02   1.586334e+00
  2.564000e-02  -4.370851e+04   8.381763e+01  -6.208955e+02   1.586406e+00
  2.565000e-02  -4.369543e+04   8.684600e+01  -6.213325e+02   1.586490e+00
  2.566000e-02  -4.368801e+04   8.571535e+01  -6.217694e+02   1.586579e+00
  2.567000e-02  -4.368832e+04   8.518126e+01  -6.222063e+02   1.586666e+00
  2.568000e-02  -4.370262e+04   8.671602e+01  -6.226433e+02   1.586752e+00
  2.569000e-02  -4.369710e+04   8.574615e+01  -6.230803e+02   1.586846e+00
  2.570000e-02  -4.368651e+04   8.495409e+01  -6.235172e+02   1.586962e+00
  2.571000e-02  -4.367815e+04   8.562313e+01  -6.239540e+02   1.587093e+00
  2.572000e-02  -4.366896e+04   8.664484e+01  -6.243908e+02   1.587235e+00
  2.573000e-02  -4.364802e+04   8.825773e+01  -6.248273e+02   1.587384e+00
  2.574000e-02  -4.364898e+04   8.753612e+01  -6.252638e+02   1.587533e+00
  2.575000e-02  -4.362823e+04   8.738100e+01  -6.257002e+02   1.587699e+00
  2.576000e-02  -4.361488e+04   8.713816e+01  -6.261364e+02   1.587887e+00
  2.577000e-02  -4.362092e+04   8.863189e+01  -6.265726e+02   1.588087e+00
  2.578000e-02  -4.364672e+04   8.998102e+01  -6.270089e+02   1.588285e+00
  2.579000e-02  -4.364690e+04   9.273155e+01  -6.274454e+02   1.588478e+00
  2.580000e-02  -4.364191e+04   9.196362e+01  -6.278819e+02   1.588682e+00
  2.581000e-02  -4.362144e+04   9.427281e+01  -6.283182e+02   1.588894e+00
  2.582000e-02  -4.364292e+04   9.153808e+01  -6.287545e+02   1.589122e+00
  2.583000e-02  -4.365545e+04   9.224904e+01  -6.291910e+02   1.589364e+00
  2.584000e-02  -4.366018e+04   9.120969e+01  -6.296276e+02   1.589590e+00
  2.585000e-02  -4.365410e+04   8.987972e+01  -6.300641e+02   1.589798e+00
  2.586000e-02  -4.366491e+04   8.919760e+01  -6.305007e+02   1.590000e+00
  2.587000e-02  -4.368383e+04   8.933437e+01  -6.309375e+02   1.590200e+00
  2.588000e-02  -4.370577e+04   8.822505e+01  -6.313744e+02   1.590419e+00
  2.589000e-02  -4.368342e+04   8.771552e+01  -6.318114e+02   1.590659e+00
  2.590000e-02  -4.370475e+04   8.755969e+01  -6.322483e+02   1.590903e+00
  2.591000e-02  -4.370149e+04   8.769969e+01  -6.326853e+02   1.591136e+00
  2.592000e-02  -4.370555e+04   8.639308e+01  -6.331224e+02   1.591359e+00
  2.593000e-02  -4.369248e+04   8.985892e+01  -6.335594e+02   1.591591e+00
  2.594000e-02  -4.366717e+04   9.162478e+01  -6.339962e+02   1.591831e+00
  2.595000e-02  -4.367165e+04   9.180014e+01  -6.344329e+02   1.592083e+00
  2.596000e-02  -4.367197e+04   9.513962e+01  -6.348696e+02   1.592342e+00
  2.597000e-02  -4.372032e+04   9.521629e+01  -6.353065e+02   1.592584e+00
  2.598000e-02  -4.373106e+04   9.390753e+01  -6.357438e+02   1.592804e+00
  2.599000e-02  -4.372258e+04   9.436064e+01  -6.361811e+02   1.593025e+00
  2.600000e-02  -4.372832e+04   9.478401e+01  -6.366183e+02   1.593265e+00
  2.601000e-02  -4.373371e+04   9.618166e+01  -6.370556e+02   1.593522e+00
  2.602000e-02  -4.374272e+04   9.802068e+01  -6.374930e+02   1.593782e+00
  2.603000e-02  -4.377796e+04   9.661926e+01  -6.379306e+02   1.594044e+00
  2.604000e-02  -4.376458e+04   9.659182e+01  -6.383683e+02   1.594307e+00
  2.605000e-02  -4.376283e+04   9.833720e+01  -6.388060e+02   1.594565e+00
  2.606000e-02  -4.376922e+04   9.811435e+01  -6.392436e+02   1.594821e+00
  2.607000e-02  -4.375529e+04   9.754530e+01  -6.396812e+02   1.595067e+00
  2.608000e-02  -4.377511e+04   9.729908e+01  -6.401189e+02   1.595312e+00
  2.609000e-02  -4.375884e+04   9.747347e+01  -6.405566e+02   1.595581e+00
  2.610000e-02  -4.375471e+04   9.750490e+01  -6.409941e+02   1.595868e+00
  2.611000e-02  -4.376819e+04   9.748358e+01  -6.414318e+02   1.596155e+00
  2.612000e-02  -4.379338e+04   9.910457e+01  -6.418696e+02   1.596433e+00
  2.613000e-02  -4.383237e+04   9.741808e+01  -6.423077e+02   1.596712e+00
  2.614000e-02  -4.385282e+04   9.834296e+01  -6.427461e+02   1.597000e+00
  2.615000e-02  -4.385618e+04   9.592027e+01  -6.431847e+02   1.597279e+00
  2.616000e-02  -4.385932e+04   9.396093e+01  -6.436232e+02   1.597544e+00
  2.617000e-02  -4.387679e+04   9.544834e+01  -6.440619e+02   1.597814e+00
  2.618000e-02  -4.390426e+04   9.757027e+01  -6.445008e+02   1.598095e+00
  2.619000e-02  -4.392378e+04   9.726420e+01  -6.449400e+02   1.598380e+00
  2.620000e-02  -4.391850e+04   9.732459e+01  -6.453792e+02   1.598660e+00
  2.621000e-02  -4.393720e+04   9.597969e+01  -6.458185e+02   1.598950e+00
  2.622000e-02  -4.394698e+04   9.694131e+01  -6.462579e+02   1.599249e+00
  2.623000e-02  -4.395111e+04   9.357467e+01  -6.466974e+02   1.599541e+00
  2.624000e-02  -4.395756e+04   9.677433e+01  -6.471369e+02   1.599833e+00
  2.625000e-02  -4.395940e+04   9.484408e+01  -6.475765e+02   1.600128e+00
  2.626000e-02  -4.394554e+04   9.122281e+01  -6.480160e+02   1.600420e+00
  2.627000e-02  -4.394906e+04   9.019149e+01  -6.484555e+02   1.600716e+00
  2.628000e-02  -4.397675e+04   8.762918e+01  -6.488951e+02   1.601008e+00
  2.629000e-02  -4.398037e+04   8.968009e+01  -6.493349e+02   1.601285e+00
  2.630000e-02  -4.397550e+04   8.975765e+01  -6.497747e+02   1.601555e+00
  2.631000e-02  -4.399566e+04   8.878786e+01  -6.502145e+02   1.601823e+00
  2.632000e-02  -4.399490e+04   8.869408e+01  -6.506545e+02   1.602095e+00
  2.633000e-02  -4.395846e+04   8.853661e+01  -6.510943e+02   1.602375e+00
  2.634000e-02  -4.396025e+04   8.817543e+01  -6.515339e+02   1.602653e+00
  2.635000e-02  -4.396583e+04   8.702850e+01  -6.519735e+02   1.602922e+00
  2.636000e-02  -4.397859e+04   8.644151e+01  -6.524132e+02   1.603187e+00
  2.637000e-02  -4.397721e+04   8.665581e+01  -6.528530e+02   1.603452e+00
  2.638000e-02  -4.398755e+04   8.691813e+01  -6.532928e+02   1.603704e+00
  2.639000e-02  -4.399147e+04   8.511335e+01  -6.537327e+02   1.603939e+00
  2.640000e-02  -4.398677e+04   8.653768e+01  -6.541726e+02   1.604162e+00
  2.641000e-02  -4.399524e+04   8.630072e+01  -6.546125e+02   1.604387e+00
  2.642000e-02  -4.399500e+04   8.545562e+01  -6.550525e+02   1.604619e+00
  2.643000e-02  -4.401235e+04   8.870627e+01  -6.554925e+02   1.604863e+00
  2.644000e-02  -4.401961e+04   8.824455e+01  -6.559327e+02   1.605117e+00
  2.645000e-02  -4.403648e+04   8.843042e+01  -6.563729e+02   1.605366e+00
  2.646000e-02  -4.401406e+04   8.818526e+01  -6.568132e+02   1.605623e+00
  2.647000e-02  -4.402785e+04   8.832911e+01  -6.572534e+02   1.605891e+00
  2.648000e-02  -4.405259e+04   8.896699e+01  -6.576938e+02   1.606154e+00
  2.649000e-02  -4.404883e+04   9.047864e+01  -6.581343e+02   1.606414e+00
  2.650000e-02  -4.405562e+04   9.248552e+01  -6.585748e+02   1.606694e+00
  2.651000e-02  -4.407458e+04   9.160481e+01  -6.590155e+02   1.606980e+00
  2.652000e-02  -4.408202e+04   9.217874e+01  -6.594563e+02   1.607253e+00
  2.653000e-02  -4.407727e+04   9.308902e+01  -6.598971e+02   1.607508e+00
  2.654000e-02  -4.410340e+04   9.413636e+01  -6.603380e+02   1.607750e+00
  2.655000e-02  -4.410869e+04   9.423474e+01  -6.607790e+02   1.607984e+00
  2.656000e-02  -4.410551e+04   9.606235e+01  -6.612201e+02   1.608217e+00
  2.657000e-02  -4.414502e+04   9.543436e+01  -6.616613e+02   1.608456e+00
  2.658000e-02  -4.414788e+04   9.306692e+01  -6.621028e+02   1.608695e+00
  2.659000e-02  -4.418229e+04   9.401461e+01  -6.625445e+02   1.608934e+00
  2.660000e-02  -4.419860e+04   9.509676e+01  -6.629864e+02   1.609180e+00
  2.661000e-02  -4.420431e+04   9.579067e+01  -6.634284e+02   1.609431e+00
  2.662000e-02  -4.422154e+04   9.583975e+01  -6.638705e+02   1.609665e+00
  2.663000e-02  -4.423274e+04   9.613293e+01  -6.643128e+02   1.609870e+00
  2.664000e-02  -4.422466e+04   9.518945e+01  -6.647551e+02   1.610052e+00
  2.665000e-02  -4.423375e+04   9.648341e+01  -6.651974e+02   1.610215e+00
  2.666000e-02  -4.422464e+04   9.749781e+01  -6.656396e+02   1.610366e+00
  2.667000e-02  -4.423441e+04   9.700115e+01  -6.660819e+02   1.610517e+00
  2.668000e-02  -4.425077e+04   9.636295e+01  -6.665244e+02   1.610686e+00
  2.669000e-02  -4.425002e+04   9.555809e+01  -6.669669e+02   1.610879e+00
  2.670000e-02  -4.423023e+04   9.410970e+01  -6.674093e+02   1.611070e+00
  2.671000e-02  -4.423430e+04   9.460160e+01  -6.678516e+02   1.611252e+00
  2.672000e-02  -4.423693e+04   9.490167e+01  -6.682940e+02   1.611432e+00
  2.673000e-02  -4.423594e+04   9.614476e+01  -6.687363e+02   1.611606e+00
  2.674000e-02  -4.425048e+04   9.584720e+01  -6.691788e+02   1.611786e+00
  2.675000e-02  -4.425617e+04   9.563433e+01  -6.696213e+02   1.611981e+00
  2.676000e-02  -4.427115e+04   9.450874e+01  -6.700639e+02   1.612179e+00
  2.677000e-02  -4.425606e+04   9.367741e+01  -6.705066e+02   1.612382e+00
  2.678000e-02  -4.427829e+04   9.387713e+01  -6.709492e+02   1.612586e+00
  2.679000e-02  -4.425384e+04   9.277833e+01  -6.713919e+02   1.612771e+00
  2.680000e-02  -4.424562e+04   9.135728e+01  -6.718344e+02   1.612954e+00
  2.681000e-02  -4.426530e+04   8.996567e+01  -6.722769e+02   1.613141e+00
  2.682000e-02  -4.428967e+04   9.151875e+01  -6.727197e+02   1.613332e+00
  2.683000e-02  -4.429590e+04   9.010645e+01  -6.731626e+02   1.613530e+00
  2.684000e-02  -4.430061e+04   8.908218e+01  -6.736056e+02   1.613743e+00
  2.685000e-02  -4.428820e+04   9.062075e+01  -6.740486e+02   1.613957e+00
  2.686000e-02  -4.430584e+04   9.234825e+01  -6.744915e+02   1.614162e+00
  2.687000e-02  -4.431313e+04   9.097417e+01  -6.749346e+02   1.614374e+00
  2.688000e-02  -4.433023e+04   8.829238e+01  -6.753779e+02   1.614585e+00
  2.689000e-02  -4.432972e+04   8.882120e+01  -6.758212e+02   1.614802e+00
  2.690000e-02  -4.434823e+04   8.816295e+01  -6.762645e+02   1.615016e+00
  2.691000e-02  -4.436379e+04   8.779649e+01  -6.767081e+02   1.615234e+00
  2.692000e-02  -4.434640e+04   8.774546e+01  -6.771517e+02   1.615464e+00
  2.693000e-02  -4.436371e+04   8.599217e+01  -6.775952e+02   1.615679e+00
  2.694000e-02  -4.436273e+04   8.611638e+01  -6.780388e+02   1.615880e+00
  2.695000e-02  -4.434691e+04   8.695271e+01  -6.784824e+02   1.616083e+00
  2.696000e-02  -4.435425e+04   8.715522e+01  -6.789259e+02   1.616286e+00
  2.697000e-02  -4.437469e+04   8.878045e+01  -6.793695e+02   1.616490e+00
  2.698000e-02  -4.437113e+04   8.722647e+01  -6.798133e+02   1.616698e+00
  2.699000e-02  -4.437866e+04   8.901674e+01  -6.802570e+02   1.616912e+00
  2.700000e-02  -4.438869e+04   8.577849e+01  -6.807008e+02   1.617112e+00
  2.701000e-02  -4.440714e+04   8.594527e+01  -6.811448e+02   1.617300e+00
  2.702000e-02  -4.442898e+04   8.472680e+01  -6.815890e+02   1.617488e+00
  2.703000e-02  -4.441940e+04   8.239767e+01  -6.820333e+02   1.617676e+00
  2.704000e-02  -4.442329e+04   8.032124e+01  -6.824775e+02   1.617860e+00
  2.705000e-02  -4.443051e+04   8.019804e+01  -6.829217e+02   1.618030e+00
  2.706000e-02  -4.444427e+04   8.016579e+01  -6.833661e+02   1.618192e+00
  2.707000e-02  -4.446040e+04   8.183308e+01  -6.838106e+02   1.618357e+00
  2.708000e-02  -4.446377e+04   8.246528e+01  -6.842553e+02   1.618533e+00
  2.709000e-02  -4.450005e+04   8.125328e+01  -6.847001e+02   1.618717e+00
  2.710000e-02  -4.447606e+04   8.211520e+01  -6.851450e+02   1.618909e+00
  2.711000e-02  -4.445995e+04   8.294781e+01  -6.855896e+02   1.619117e+00
  2.712000e-02  -4.445885e+04   8.355305e+01  -6.860342e+02   1.619325e+00
  2.713000e-02  -4.447538e+04   8.371237e+01  -6.864789e+02   1.619533e+00
  2.714000e-02  -4.448412e+04   8.261919e+01  -6.869237e+02   1.619754e+00
  2.715000e-02  -4.448228e+04   8.448849e+01  -6.873685e+02   1.619986e+00
  2.716000e-02  -4.448873e+04   8.346280e+01  -6.878134e+02   1.620222e+00
  2.717000e-02  -4.450317e+04   8.164441e+01  -6.882583e+02   1.620456e+00
  2.718000e-02  -4.448300e+04   8.247931e+01  -6.887033e+02   1.620692e+00
  2.719000e-02  -4.448641e+04   8.013173e+01  -6.891481e+02   1.620930e+00
  2.720000e-02  -4.448122e+04   7.810914e+01  -6.895930e+02   1.621150e+00
  2.721000e-02  -4.449548e+04   7.723536e+01  -6.900378e+02   1.621359e+00
  2.722000e-02  -4.449496e+04   7.767077e+01  -6.904828e+02   1.621570e+00
  2.723000e-02  -4.450834e+04   7.785806e+01  -6.909278e+02   1.621794e+00
  2.724000e-02  -4.450433e+04   7.497733e+01  -6.913729e+02   1.622027e+00
  2.725000e-02  -4.451832e+04   7.624271e+01  -6.918180e+02   1.622265e+00
  2.726000e-02  -4.452554e+04   7.808460e+01  -6.922632e+02   1.622509e+00
  2.727000e-02  -4.453853e+04   7.769385e+01  -6.927085e+02   1.622742e+00
  2.728000e-02  -4.455688e+04   7.708182e+01  -6.931540e+02   1.622937e+00
  2.729000e-02  -4.457241e+04   7.565649e+01  -6.935996e+02   1.623118e+00
  2.730000e-02  -4.454780e+04   7.591035e+01  -6.940452e+02   1.623317e+00
  2.731000e-02  -4.455418e+04   7.649373e+01  -6.944908e+02   1.623532e+00
  2.732000e-02  -4.455286e+04   7.706677e+01  -6.949363e+02   1.623760e+00
  2.733000e-02  -4.456802e+04   7.502641e+01  -6.953819e+02   1.623982e+00
  2.734000e-02  -4.455868e+04   7.563389e+01  -6.958275e+02   1.624182e+00
  2.735000e-02  -4.454993e+04   7.541428e+01  -6.962731e+02   1.624381e+00
  2.736000e-02  -4.454096e+04   7.828189e+01  -6.967185e+02   1.624586e+00
  2.737000e-02  -4.455122e+04   7.651914e+01  -6.971640e+02   1.624779e+00
  2.738000e-02  -4.455456e+04   7.959230e+01  -6.976095e+02   1.624971e+00
  2.739000e-02  -4.454786e+04   8.163073e+01  -6.980550e+02   1.625183e+00
  2.740000e-02  -4.454093e+04   8.057198e+01  -6.985005e+02   1.625410e+00
  2.741000e-02  -4.455047e+04   7.927618e+01  -6.989459e+02   1.625627e+00
  2.742000e-02  -4.455620e+04   7.861127e+01  -6.993915e+02   1.625833e+00
  2.743000e-02  -4.457378e+04   7.859028e+01  -6.998371e+02   1.626048e+00
  2.744000e-02  -4.459013e+04   7.860234e+01  -7.002829e+02   1.626263e+00
  2.745000e-02  -4.459631e+04   7.788763e+01  -7.007289e+02   1.626484e+00
  2.746000e-02  -4.458646e+04   7.839281e+01  -7.011748e+02   1.626717e+00
  2.747000e-02  -4.458469e+04   7.722345e+01  -7.016206e+02   1.626938e+00
