             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  8.227000e-02  -9.954191e+03   2.323829e+01  -3.000159e+02   1.208541e+00
  8.228000e-02  -9.956373e+03   2.337192e+01  -3.001154e+02   1.208584e+00
  8.229000e-02  -9.956032e+03   2.279400e+01  -3.002150e+02   1.208632e+00
  8.230000e-02  -9.968275e+03   2.235252e+01  -3.003146e+02   1.208684e+00
  8.231000e-02  -9.973070e+03   2.186206e+01  -3.004143e+02   1.208736e+00
  8.232000e-02  -9.968813e+03   2.210946e+01  -3.005140e+02   1.208790e+00
  8.233000e-02  -9.968745e+03   2.190825e+01  -3.006137e+02   1.208843e+00
  8.234000e-02  -9.966702e+03   2.204228e+01  -3.007134e+02   1.208894e+00
  8.235000e-02  -9.965042e+03   2.260763e+01  -3.008131e+02   1.208947e+00
  8.236000e-02  -9.961592e+03   2.304603e+01  -3.009127e+02   1.209004e+00
  8.237000e-02  -9.961334e+03   2.267814e+01  -3.010123e+02   1.209063e+00
  8.238000e-02  -9.958909e+03   2.222810e+01  -3.011119e+02   1.209118e+00
  8.239000e-02  -9.957320e+03   2.191823e+01  -3.012115e+02   1.209176e+00
  8.240000e-02  -9.957990e+03   2.256249e+01  -3.013111e+02   1.209237e+00
  8.241000e-02  -9.960202e+03   2.298308e+01  -3.014107e+02   1.209298e+00
  8.242000e-02  -9.959914e+03   2.316539e+01  -3.015103e+02   1.209359e+00
  8.243000e-02  -9.965930e+03   2.298574e+01  -3.016099e+02   1.209418e+00
  8.244000e-02  -9.958905e+03   2.263099e+01  -3.017095e+02   1.209477e+00
  8.245000e-02  -9.959121e+03   2.299962e+01  -3.018091e+02   1.209534e+00
  8.246000e-02  -9.954225e+03   2.358961e+01  -3.019087e+02   1.209585e+00
  8.247000e-02  -9.953048e+03   2.314127e+01  -3.020082e+02   1.209630e+00
  8.248000e-02  -9.956523e+03   2.242782e+01  -3.021077e+02   1.209673e+00
  8.249000e-02  -9.955660e+03   2.257295e+01  -3.022073e+02   1.209717e+00
  8.250000e-02  -9.951334e+03   2.265810e+01  -3.023068e+02   1.209761e+00
  8.251000e-02  -9.954196e+03   2.200343e+01  -3.024064e+02   1.209805e+00
  8.252000e-02  -9.952362e+03   2.152914e+01  -3.025059e+02   1.209849e+00
  8.253000e-02  -9.948098e+03   2.148064e+01  -3.026054e+02   1.209891e+00
  8.254000e-02  -9.945162e+03   2.167593e+01  -3.027049e+02   1.209931e+00
  8.255000e-02  -9.943485e+03   2.200941e+01  -3.028043e+02   1.209969e+00
  8.256000e-02  -9.940388e+03   2.208183e+01  -3.029037e+02   1.210008e+00
  8.257000e-02  -9.939631e+03   2.193398e+01  -3.030031e+02   1.210047e+00
  8.258000e-02  -9.940015e+03   2.148429e+01  -3.031025e+02   1.210083e+00
  8.259000e-02  -9.936410e+03   2.106354e+01  -3.032019e+02   1.210118e+00
  8.260000e-02  -9.935622e+03   2.098831e+01  -3.033013e+02   1.210148e+00
  8.261000e-02  -9.926152e+03   2.093422e+01  -3.034006e+02   1.210170e+00
  8.262000e-02  -9.919786e+03   2.118974e+01  -3.034998e+02   1.210190e+00
  8.263000e-02  -9.916378e+03   2.087930e+01  -3.035990e+02   1.210210e+00
  8.264000e-02  -9.923683e+03   2.102244e+01  -3.036982e+02   1.210228e+00
  8.265000e-02  -9.919968e+03   2.163530e+01  -3.037974e+02   1.210245e+00
  8.266000e-02  -9.922284e+03   2.167355e+01  -3.038966e+02   1.210257e+00
  8.267000e-02  -9.927985e+03   2.138077e+01  -3.039959e+02   1.210270e+00
  8.268000e-02  -9.925350e+03   2.139382e+01  -3.040951e+02   1.210284e+00
  8.269000e-02  -9.923480e+03   2.146613e+01  -3.041944e+02   1.210299e+00
  8.270000e-02  -9.920645e+03   2.159152e+01  -3.042936e+02   1.210314e+00
  8.271000e-02  -9.917783e+03   2.238516e+01  -3.043928e+02   1.210327e+00
  8.272000e-02  -9.917078e+03   2.221867e+01  -3.044920e+02   1.210341e+00
  8.273000e-02  -9.914834e+03   2.307866e+01  -3.045911e+02   1.210358e+00
  8.274000e-02  -9.919718e+03   2.284586e+01  -3.046903e+02   1.210377e+00
  8.275000e-02  -9.922288e+03   2.292984e+01  -3.047895e+02   1.210394e+00
  8.276000e-02  -9.920661e+03   2.238578e+01  -3.048887e+02   1.210413e+00
  8.277000e-02  -9.919670e+03   2.238735e+01  -3.049879e+02   1.210434e+00
  8.278000e-02  -9.925234e+03   2.334408e+01  -3.050872e+02   1.210451e+00
  8.279000e-02  -9.923679e+03   2.406951e+01  -3.051864e+02   1.210465e+00
  8.280000e-02  -9.920623e+03   2.467749e+01  -3.052856e+02   1.210476e+00
  8.281000e-02  -9.926280e+03   2.450724e+01  -3.053849e+02   1.210485e+00
  8.282000e-02  -9.926921e+03   2.448921e+01  -3.054841e+02   1.210498e+00
  8.283000e-02  -9.924836e+03   2.406553e+01  -3.055834e+02   1.210512e+00
  8.284000e-02  -9.929546e+03   2.389116e+01  -3.056827e+02   1.210517e+00
  8.285000e-02  -9.928708e+03   2.368148e+01  -3.057819e+02   1.210523e+00
  8.286000e-02  -9.935873e+03   2.338668e+01  -3.058813e+02   1.210533e+00
  8.287000e-02  -9.938854e+03   2.303624e+01  -3.059806e+02   1.210539e+00
  8.288000e-02  -9.939226e+03   2.301401e+01  -3.060800e+02   1.210544e+00
  8.289000e-02  -9.945338e+03   2.297834e+01  -3.061795e+02   1.210556e+00
  8.290000e-02  -9.944580e+03   2.312233e+01  -3.062789e+02   1.210566e+00
  8.291000e-02  -9.938255e+03   2.378122e+01  -3.063783e+02   1.210570e+00
  8.292000e-02  -9.936157e+03   2.467024e+01  -3.064777e+02   1.210567e+00
  8.293000e-02  -9.927996e+03   2.525455e+01  -3.065770e+02   1.210562e+00
  8.294000e-02  -9.926106e+03   2.589808e+01  -3.066763e+02   1.210557e+00
  8.295000e-02  -9.922333e+03   2.607584e+01  -3.067755e+02   1.210548e+00
  8.296000e-02  -9.924494e+03   2.538784e+01  -3.068748e+02   1.210536e+00
  8.297000e-02  -9.923370e+03   2.472881e+01  -3.069740e+02   1.210524e+00
  8.298000e-02  -9.925804e+03   2.419802e+01  -3.070732e+02   1.210510e+00
  8.299000e-02  -9.921567e+03   2.419585e+01  -3.071725e+02   1.210500e+00
  8.300000e-02  -9.928852e+03   2.447187e+01  -3.072717e+02   1.210496e+00
  8.301000e-02  -9.927357e+03   2.471823e+01  -3.073710e+02   1.210495e+00
  8.302000e-02  -9.931255e+03   2.483128e+01  -3.074703e+02   1.210499e+00
  8.303000e-02  -9.929396e+03   2.504231e+01  -3.075696e+02   1.210502e+00
  8.304000e-02  -9.938769e+03   2.569025e+01  -3.076690e+02   1.210503e+00
  8.305000e-02  -9.932974e+03   2.557501e+01  -3.077683e+02   1.210504e+00
  8.306000e-02  -9.925794e+03   2.548631e+01  -3.078676e+02   1.210505e+00
  8.307000e-02  -9.931067e+03   2.528000e+01  -3.079669e+02   1.210508e+00
  8.308000e-02  -9.934255e+03   2.485463e+01  -3.080662e+02   1.210512e+00
  8.309000e-02  -9.938800e+03   2.453055e+01  -3.081656e+02   1.210516e+00
  8.310000e-02  -9.940928e+03   2.418371e+01  -3.082650e+02   1.210519e+00
  8.311000e-02  -9.944500e+03   2.415043e+01  -3.083644e+02   1.210527e+00
  8.312000e-02  -9.947039e+03   2.402209e+01  -3.084639e+02   1.210535e+00
  8.313000e-02  -9.943605e+03   2.418260e+01  -3.085633e+02   1.210545e+00
  8.314000e-02  -9.943081e+03   2.383478e+01  -3.086627e+02   1.210558e+00
  8.315000e-02  -9.946731e+03   2.449041e+01  -3.087622e+02   1.210568e+00
  8.316000e-02  -9.945341e+03   2.502057e+01  -3.088617e+02   1.210581e+00
  8.317000e-02  -9.949652e+03   2.472572e+01  -3.089611e+02   1.210597e+00
  8.318000e-02  -9.951435e+03   2.496210e+01  -3.090606e+02   1.210609e+00
  8.319000e-02  -9.947665e+03   2.409744e+01  -3.091601e+02   1.210616e+00
  8.320000e-02  -9.943410e+03   2.489957e+01  -3.092596e+02   1.210623e+00
  8.321000e-02  -9.942038e+03   2.551722e+01  -3.093590e+02   1.210632e+00
  8.322000e-02  -9.943352e+03   2.499595e+01  -3.094584e+02   1.210643e+00
  8.323000e-02  -9.945346e+03   2.475131e+01  -3.095579e+02   1.210653e+00
  8.324000e-02  -9.951121e+03   2.405527e+01  -3.096574e+02   1.210662e+00
  8.325000e-02  -9.951525e+03   2.369633e+01  -3.097569e+02   1.210670e+00
  8.326000e-02  -9.951985e+03   2.309075e+01  -3.098564e+02   1.210681e+00
  8.327000e-02  -9.949068e+03   2.333812e+01  -3.099559e+02   1.210695e+00
  8.328000e-02  -9.949977e+03   2.322347e+01  -3.100554e+02   1.210710e+00
  8.329000e-02  -9.956231e+03   2.382296e+01  -3.101549e+02   1.210728e+00
  8.330000e-02  -9.953407e+03   2.361030e+01  -3.102545e+02   1.210747e+00
  8.331000e-02  -9.962600e+03   2.292948e+01  -3.103541e+02   1.210769e+00
  8.332000e-02  -9.963163e+03   2.329243e+01  -3.104537e+02   1.210785e+00
  8.333000e-02  -9.955659e+03   2.393062e+01  -3.105533e+02   1.210804e+00
  8.334000e-02  -9.961224e+03   2.324222e+01  -3.106529e+02   1.210830e+00
  8.335000e-02  -9.966992e+03   2.323245e+01  -3.107525e+02   1.210858e+00
  8.336000e-02  -9.972236e+03   2.265060e+01  -3.108522e+02   1.210887e+00
  8.337000e-02  -9.973619e+03   2.178101e+01  -3.109519e+02   1.210915e+00
  8.338000e-02  -9.981667e+03   2.181538e+01  -3.110517e+02   1.210943e+00
  8.339000e-02  -9.977983e+03   2.212840e+01  -3.111515e+02   1.210972e+00
  8.340000e-02  -9.978200e+03   2.268336e+01  -3.112513e+02   1.211006e+00
  8.341000e-02  -9.983531e+03   2.272303e+01  -3.113511e+02   1.211046e+00
  8.342000e-02  -9.990385e+03   2.298566e+01  -3.114510e+02   1.211091e+00
  8.343000e-02  -9.989742e+03   2.266619e+01  -3.115509e+02   1.211137e+00
  8.344000e-02  -9.993266e+03   2.269209e+01  -3.116508e+02   1.211178e+00
  8.345000e-02  -9.992636e+03   2.295390e+01  -3.117507e+02   1.211213e+00
  8.346000e-02  -9.994568e+03   2.278555e+01  -3.118506e+02   1.211252e+00
  8.347000e-02  -9.988903e+03   2.303444e+01  -3.119506e+02   1.211295e+00
  8.348000e-02  -9.990963e+03   2.277455e+01  -3.120505e+02   1.211337e+00
  8.349000e-02  -9.990327e+03   2.290518e+01  -3.121504e+02   1.211378e+00
  8.350000e-02  -9.990834e+03   2.281756e+01  -3.122503e+02   1.211424e+00
  8.351000e-02  -9.992521e+03   2.321677e+01  -3.123502e+02   1.211472e+00
  8.352000e-02  -9.992514e+03   2.431938e+01  -3.124501e+02   1.211517e+00
  8.353000e-02  -9.990611e+03   2.372169e+01  -3.125500e+02   1.211563e+00
  8.354000e-02  -9.987629e+03   2.326423e+01  -3.126499e+02   1.211611e+00
  8.355000e-02  -9.985154e+03   2.361816e+01  -3.127498e+02   1.211661e+00
  8.356000e-02  -9.980730e+03   2.426326e+01  -3.128496e+02   1.211708e+00
  8.357000e-02  -9.987430e+03   2.426340e+01  -3.129495e+02   1.211753e+00
  8.358000e-02  -9.992818e+03   2.457506e+01  -3.130494e+02   1.211802e+00
  8.359000e-02  -9.997051e+03   2.388375e+01  -3.131493e+02   1.211852e+00
  8.360000e-02  -1.000205e+04   2.436953e+01  -3.132493e+02   1.211901e+00
  8.361000e-02  -1.000277e+04   2.557017e+01  -3.133493e+02   1.211952e+00
  8.362000e-02  -1.000680e+04   2.582622e+01  -3.134494e+02   1.212007e+00
  8.363000e-02  -1.000322e+04   2.622775e+01  -3.135494e+02   1.212060e+00
  8.364000e-02  -1.000129e+04   2.599746e+01  -3.136495e+02   1.212113e+00
  8.365000e-02  -1.000655e+04   2.622862e+01  -3.137495e+02   1.212172e+00
  8.366000e-02  -1.000676e+04   2.623653e+01  -3.138496e+02   1.212234e+00
  8.367000e-02  -1.000483e+04   2.633359e+01  -3.139496e+02   1.212295e+00
  8.368000e-02  -1.000553e+04   2.603555e+01  -3.140497e+02   1.212350e+00
  8.369000e-02  -1.000592e+04   2.593913e+01  -3.141497e+02   1.212403e+00
  8.370000e-02  -1.000617e+04   2.489674e+01  -3.142498e+02   1.212462e+00
  8.371000e-02  -1.000728e+04   2.472335e+01  -3.143499e+02   1.212525e+00
  8.372000e-02  -1.000669e+04   2.456903e+01  -3.144499e+02   1.212591e+00
  8.373000e-02  -1.000020e+04   2.503831e+01  -3.145500e+02   1.212655e+00
  8.374000e-02  -9.991264e+03   2.514113e+01  -3.146499e+02   1.212719e+00
  8.375000e-02  -9.992741e+03   2.583770e+01  -3.147498e+02   1.212788e+00
  8.376000e-02  -9.993557e+03   2.557858e+01  -3.148498e+02   1.212859e+00
  8.377000e-02  -9.992940e+03   2.523258e+01  -3.149497e+02   1.212931e+00
  8.378000e-02  -9.996629e+03   2.559671e+01  -3.150496e+02   1.213004e+00
  8.379000e-02  -9.997822e+03   2.509238e+01  -3.151496e+02   1.213079e+00
  8.380000e-02  -9.997274e+03   2.479417e+01  -3.152496e+02   1.213157e+00
  8.381000e-02  -9.993391e+03   2.511318e+01  -3.153495e+02   1.213234e+00
  8.382000e-02  -1.000017e+04   2.481908e+01  -3.154495e+02   1.213307e+00
  8.383000e-02  -9.994175e+03   2.604307e+01  -3.155495e+02   1.213381e+00
  8.384000e-02  -9.996588e+03   2.579225e+01  -3.156494e+02   1.213456e+00
  8.385000e-02  -1.000184e+04   2.494631e+01  -3.157494e+02   1.213526e+00
  8.386000e-02  -1.000189e+04   2.394326e+01  -3.158495e+02   1.213591e+00
  8.387000e-02  -1.000594e+04   2.405850e+01  -3.159495e+02   1.213658e+00
  8.388000e-02  -1.000596e+04   2.375635e+01  -3.160495e+02   1.213723e+00
  8.389000e-02  -1.000707e+04   2.358850e+01  -3.161496e+02   1.213784e+00
  8.390000e-02  -1.000725e+04   2.282743e+01  -3.162497e+02   1.213841e+00
  8.391000e-02  -1.000640e+04   2.244533e+01  -3.163498e+02   1.213899e+00
  8.392000e-02  -1.000059e+04   2.211469e+01  -3.164498e+02   1.213959e+00
  8.393000e-02  -9.992334e+03   2.203972e+01  -3.165498e+02   1.214019e+00
  8.394000e-02  -9.984395e+03   2.210312e+01  -3.166496e+02   1.214081e+00
  8.395000e-02  -9.982901e+03   2.275888e+01  -3.167495e+02   1.214142e+00
  8.396000e-02  -9.980920e+03   2.222352e+01  -3.168493e+02   1.214196e+00
  8.397000e-02  -9.981410e+03   2.299832e+01  -3.169491e+02   1.214242e+00
  8.398000e-02  -9.986129e+03   2.217298e+01  -3.170489e+02   1.214290e+00
  8.399000e-02  -9.988001e+03   2.256927e+01  -3.171488e+02   1.214337e+00
  8.400000e-02  -9.990735e+03   2.249451e+01  -3.172487e+02   1.214380e+00
  8.401000e-02  -9.989942e+03   2.218945e+01  -3.173486e+02   1.214423e+00
  8.402000e-02  -9.991511e+03   2.196758e+01  -3.174485e+02   1.214461e+00
  8.403000e-02  -9.995062e+03   2.126603e+01  -3.175485e+02   1.214497e+00
  8.404000e-02  -9.995139e+03   2.107256e+01  -3.176484e+02   1.214534e+00
  8.405000e-02  -9.996255e+03   2.111258e+01  -3.177484e+02   1.214571e+00
  8.406000e-02  -9.989844e+03   2.073319e+01  -3.178483e+02   1.214612e+00
  8.407000e-02  -1.000095e+04   1.989712e+01  -3.179482e+02   1.214656e+00
  8.408000e-02  -1.000213e+04   2.027568e+01  -3.180483e+02   1.214703e+00
  8.409000e-02  -9.996963e+03   2.076786e+01  -3.181483e+02   1.214752e+00
  8.410000e-02  -9.999054e+03   2.072032e+01  -3.182482e+02   1.214799e+00
  8.411000e-02  -9.995484e+03   2.090275e+01  -3.183482e+02   1.214846e+00
  8.412000e-02  -9.999628e+03   2.144440e+01  -3.184482e+02   1.214896e+00
  8.413000e-02  -9.997949e+03   2.065733e+01  -3.185482e+02   1.214946e+00
  8.414000e-02  -1.000024e+04   2.070987e+01  -3.186482e+02   1.214994e+00
  8.415000e-02  -9.996179e+03   2.103679e+01  -3.187481e+02   1.215039e+00
  8.416000e-02  -9.995626e+03   2.112162e+01  -3.188481e+02   1.215082e+00
  8.417000e-02  -9.998706e+03   2.095652e+01  -3.189481e+02   1.215127e+00
  8.418000e-02  -9.997916e+03   2.141062e+01  -3.190481e+02   1.215172e+00
  8.419000e-02  -1.000033e+04   2.170997e+01  -3.191480e+02   1.215215e+00
  8.420000e-02  -9.999123e+03   2.239033e+01  -3.192480e+02   1.215257e+00
  8.421000e-02  -9.997602e+03   2.293369e+01  -3.193480e+02   1.215295e+00
  8.422000e-02  -9.988398e+03   2.334462e+01  -3.194480e+02   1.215329e+00
  8.423000e-02  -9.994066e+03   2.341111e+01  -3.195479e+02   1.215357e+00
  8.424000e-02  -9.997269e+03   2.278082e+01  -3.196478e+02   1.215378e+00
  8.425000e-02  -9.998532e+03   2.376989e+01  -3.197478e+02   1.215394e+00
  8.426000e-02  -1.000103e+04   2.316445e+01  -3.198478e+02   1.215407e+00
  8.427000e-02  -9.998932e+03   2.319366e+01  -3.199478e+02   1.215420e+00
  8.428000e-02  -1.000006e+04   2.258387e+01  -3.200478e+02   1.215429e+00
  8.429000e-02  -1.000518e+04   2.192721e+01  -3.201478e+02   1.215438e+00
  8.430000e-02  -1.000584e+04   2.177662e+01  -3.202479e+02   1.215449e+00
  8.431000e-02  -1.000781e+04   2.259350e+01  -3.203479e+02   1.215464e+00
  8.432000e-02  -1.001361e+04   2.220918e+01  -3.204481e+02   1.215479e+00
  8.433000e-02  -1.001879e+04   2.232896e+01  -3.205482e+02   1.215495e+00
  8.434000e-02  -1.002173e+04   2.248444e+01  -3.206484e+02   1.215511e+00
  8.435000e-02  -1.002184e+04   2.249585e+01  -3.207486e+02   1.215524e+00
  8.436000e-02  -1.002887e+04   2.324636e+01  -3.208489e+02   1.215534e+00
  8.437000e-02  -1.002757e+04   2.242155e+01  -3.209492e+02   1.215542e+00
  8.438000e-02  -1.002731e+04   2.208094e+01  -3.210494e+02   1.215548e+00
  8.439000e-02  -1.002735e+04   2.263860e+01  -3.211497e+02   1.215552e+00
  8.440000e-02  -1.003095e+04   2.298080e+01  -3.212500e+02   1.215559e+00
  8.441000e-02  -1.002296e+04   2.273868e+01  -3.213503e+02   1.215568e+00
  8.442000e-02  -1.002077e+04   2.222000e+01  -3.214505e+02   1.215579e+00
  8.443000e-02  -1.001226e+04   2.216214e+01  -3.215507e+02   1.215596e+00
  8.444000e-02  -1.000682e+04   2.182207e+01  -3.216508e+02   1.215613e+00
  8.445000e-02  -1.000768e+04   2.172755e+01  -3.217508e+02   1.215629e+00
  8.446000e-02  -1.000250e+04   2.180322e+01  -3.218509e+02   1.215648e+00
  8.447000e-02  -1.000051e+04   2.162558e+01  -3.219509e+02   1.215669e+00
  8.448000e-02  -1.000129e+04   2.159119e+01  -3.220509e+02   1.215689e+00
  8.449000e-02  -1.000693e+04   2.165658e+01  -3.221510e+02   1.215711e+00
  8.450000e-02  -1.000190e+04   2.160655e+01  -3.222510e+02   1.215731e+00
  8.451000e-02  -9.999835e+03   2.217553e+01  -3.223510e+02   1.215750e+00
  8.452000e-02  -1.000676e+04   2.219220e+01  -3.224510e+02   1.215776e+00
  8.453000e-02  -1.000548e+04   2.194853e+01  -3.225511e+02   1.215803e+00
  8.454000e-02  -1.000452e+04   2.157175e+01  -3.226511e+02   1.215828e+00
  8.455000e-02  -1.000445e+04   2.222689e+01  -3.227512e+02   1.215860e+00
  8.456000e-02  -1.000386e+04   2.213136e+01  -3.228512e+02   1.215897e+00
  8.457000e-02  -1.000850e+04   2.246372e+01  -3.229513e+02   1.215935e+00
  8.458000e-02  -1.000968e+04   2.248377e+01  -3.230514e+02   1.215975e+00
  8.459000e-02  -1.000568e+04   2.229443e+01  -3.231515e+02   1.216014e+00
  8.460000e-02  -1.000815e+04   2.190109e+01  -3.232515e+02   1.216049e+00
  8.461000e-02  -1.001040e+04   2.258273e+01  -3.233516e+02   1.216081e+00
  8.462000e-02  -1.001781e+04   2.255512e+01  -3.234518e+02   1.216112e+00
  8.463000e-02  -1.001327e+04   2.286651e+01  -3.235519e+02   1.216142e+00
  8.464000e-02  -1.001832e+04   2.311392e+01  -3.236521e+02   1.216175e+00
  8.465000e-02  -1.002105e+04   2.286276e+01  -3.237523e+02   1.216211e+00
  8.466000e-02  -1.002108e+04   2.276322e+01  -3.238525e+02   1.216248e+00
  8.467000e-02  -1.002591e+04   2.230207e+01  -3.239527e+02   1.216278e+00
  8.468000e-02  -1.002542e+04   2.165702e+01  -3.240530e+02   1.216305e+00
  8.469000e-02  -1.002546e+04   2.150105e+01  -3.241532e+02   1.216337e+00
  8.470000e-02  -1.002684e+04   2.211611e+01  -3.242535e+02   1.216376e+00
  8.471000e-02  -1.002342e+04   2.265761e+01  -3.243537e+02   1.216421e+00
  8.472000e-02  -1.002382e+04   2.345730e+01  -3.244540e+02   1.216473e+00
  8.473000e-02  -1.001681e+04   2.339184e+01  -3.245542e+02   1.216527e+00
  8.474000e-02  -1.002371e+04   2.240562e+01  -3.246544e+02   1.216578e+00
  8.475000e-02  -1.002743e+04   2.268033e+01  -3.247546e+02   1.216625e+00
  8.476000e-02  -1.002707e+04   2.267364e+01  -3.248549e+02   1.216675e+00
  8.477000e-02  -1.002465e+04   2.198046e+01  -3.249552e+02   1.216727e+00
  8.478000e-02  -1.002228e+04   2.161234e+01  -3.250554e+02   1.216775e+00
  8.479000e-02  -1.001983e+04   2.189273e+01  -3.251556e+02   1.216819e+00
  8.480000e-02  -1.002486e+04   2.220494e+01  -3.252558e+02   1.216867e+00
  8.481000e-02  -1.002321e+04   2.273596e+01  -3.253561e+02   1.216921e+00
  8.482000e-02  -1.001502e+04   2.236592e+01  -3.254563e+02   1.216973e+00
  8.483000e-02  -1.001521e+04   2.204236e+01  -3.255564e+02   1.217024e+00
  8.484000e-02  -1.002232e+04   2.201212e+01  -3.256566e+02   1.217070e+00
  8.485000e-02  -1.001974e+04   2.140132e+01  -3.257568e+02   1.217112e+00
  8.486000e-02  -1.002970e+04   2.108763e+01  -3.258571e+02   1.217155e+00
  8.487000e-02  -1.002377e+04   2.104246e+01  -3.259573e+02   1.217196e+00
  8.488000e-02  -1.002384e+04   2.051429e+01  -3.260576e+02   1.217239e+00
  8.489000e-02  -1.003414e+04   2.081183e+01  -3.261579e+02   1.217285e+00
  8.490000e-02  -1.003506e+04   2.039552e+01  -3.262582e+02   1.217331e+00
  8.491000e-02  -1.003613e+04   2.044351e+01  -3.263586e+02   1.217374e+00
  8.492000e-02  -1.003971e+04   2.079676e+01  -3.264589e+02   1.217416e+00
  8.493000e-02  -1.002533e+04   2.063619e+01  -3.265593e+02   1.217459e+00
  8.494000e-02  -1.002844e+04   2.053875e+01  -3.266595e+02   1.217502e+00
  8.495000e-02  -1.002640e+04   2.044385e+01  -3.267598e+02   1.217547e+00
  8.496000e-02  -1.003461e+04   1.958532e+01  -3.268601e+02   1.217593e+00
  8.497000e-02  -1.003967e+04   2.006306e+01  -3.269605e+02   1.217638e+00
  8.498000e-02  -1.003667e+04   2.029117e+01  -3.270609e+02   1.217679e+00
  8.499000e-02  -1.002898e+04   2.038213e+01  -3.271612e+02   1.217714e+00
  8.500000e-02  -1.002587e+04   2.050269e+01  -3.272615e+02   1.217743e+00
  8.501000e-02  -1.002813e+04   2.073908e+01  -3.273617e+02   1.217776e+00
  8.502000e-02  -1.003072e+04   2.047719e+01  -3.274620e+02   1.217807e+00
