             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.239000e-02  -6.838742e+03   9.969769e+01   9.065579e+01   1.125840e+00
  1.240000e-02  -6.786792e+03   9.942988e+01   9.058766e+01   1.126004e+00
  1.241000e-02  -6.785112e+03   9.982258e+01   9.051980e+01   1.126162e+00
  1.242000e-02  -6.791806e+03   1.008029e+02   9.045191e+01   1.126323e+00
  1.243000e-02  -6.809476e+03   1.012079e+02   9.038391e+01   1.126469e+00
  1.244000e-02  -6.828986e+03   9.738611e+01   9.031572e+01   1.126609e+00
  1.245000e-02  -6.875018e+03   9.798354e+01   9.024720e+01   1.126776e+00
  1.246000e-02  -6.908504e+03   9.755908e+01   9.017828e+01   1.126964e+00
  1.247000e-02  -6.889949e+03   9.580306e+01   9.010929e+01   1.127143e+00
  1.248000e-02  -6.886256e+03   9.704942e+01   9.004040e+01   1.127311e+00
  1.249000e-02  -6.891018e+03   9.892448e+01   8.997152e+01   1.127487e+00
  1.250000e-02  -6.911749e+03   9.850796e+01   8.990250e+01   1.127684e+00
  1.251000e-02  -6.938136e+03   1.000503e+02   8.983325e+01   1.127910e+00
  1.252000e-02  -6.946322e+03   1.009314e+02   8.976383e+01   1.128155e+00
  1.253000e-02  -6.927952e+03   1.020420e+02   8.969446e+01   1.128399e+00
  1.254000e-02  -6.933603e+03   9.963107e+01   8.962515e+01   1.128645e+00
  1.255000e-02  -6.949482e+03   1.000661e+02   8.955574e+01   1.128885e+00
  1.256000e-02  -6.978520e+03   1.001474e+02   8.948610e+01   1.129109e+00
  1.257000e-02  -6.974589e+03   1.002076e+02   8.941633e+01   1.129330e+00
  1.258000e-02  -6.963430e+03   1.037837e+02   8.934664e+01   1.129561e+00
  1.259000e-02  -6.959327e+03   1.003525e+02   8.927703e+01   1.129799e+00
  1.260000e-02  -6.954438e+03   1.015102e+02   8.920746e+01   1.130050e+00
  1.261000e-02  -6.944581e+03   1.013611e+02   8.913796e+01   1.130320e+00
  1.262000e-02  -6.963806e+03   1.006172e+02   8.906842e+01   1.130598e+00
  1.263000e-02  -6.935744e+03   1.032839e+02   8.899892e+01   1.130872e+00
  1.264000e-02  -6.927131e+03   1.033593e+02   8.892961e+01   1.131145e+00
  1.265000e-02  -6.948955e+03   1.024910e+02   8.886023e+01   1.131422e+00
  1.266000e-02  -7.002731e+03   1.023146e+02   8.879047e+01   1.131696e+00
  1.267000e-02  -7.013629e+03   1.018604e+02   8.872039e+01   1.131971e+00
  1.268000e-02  -7.008126e+03   1.008518e+02   8.865028e+01   1.132247e+00
  1.269000e-02  -7.018537e+03   1.033404e+02   8.858015e+01   1.132517e+00
  1.270000e-02  -7.039866e+03   1.017117e+02   8.850986e+01   1.132799e+00
  1.271000e-02  -7.095223e+03   1.025805e+02   8.843918e+01   1.133091e+00
  1.272000e-02  -7.094356e+03   1.035368e+02   8.836823e+01   1.133386e+00
  1.273000e-02  -7.133303e+03   1.011222e+02   8.829709e+01   1.133680e+00
  1.274000e-02  -7.162208e+03   1.003627e+02   8.822562e+01   1.133965e+00
  1.275000e-02  -7.162171e+03   1.018465e+02   8.815399e+01   1.134236e+00
  1.276000e-02  -7.160973e+03   1.011566e+02   8.808238e+01   1.134481e+00
  1.277000e-02  -7.146300e+03   1.009275e+02   8.801084e+01   1.134708e+00
  1.278000e-02  -7.172360e+03   1.033728e+02   8.793925e+01   1.134925e+00
  1.279000e-02  -7.151523e+03   1.024641e+02   8.786763e+01   1.135147e+00
  1.280000e-02  -7.192876e+03   1.012417e+02   8.779591e+01   1.135385e+00
  1.281000e-02  -7.206287e+03   9.733351e+01   8.772391e+01   1.135636e+00
  1.282000e-02  -7.208429e+03   9.613766e+01   8.765184e+01   1.135890e+00
  1.283000e-02  -7.212033e+03   9.774861e+01   8.757974e+01   1.136137e+00
  1.284000e-02  -7.203417e+03   9.698339e+01   8.750766e+01   1.136360e+00
  1.285000e-02  -7.203506e+03   9.682613e+01   8.743562e+01   1.136564e+00
  1.286000e-02  -7.205761e+03   9.737511e+01   8.736358e+01   1.136762e+00
  1.287000e-02  -7.219323e+03   9.645596e+01   8.729145e+01   1.136963e+00
  1.288000e-02  -7.209395e+03   9.484008e+01   8.721931e+01   1.137166e+00
  1.289000e-02  -7.218175e+03   9.566918e+01   8.714717e+01   1.137363e+00
  1.290000e-02  -7.186922e+03   9.784740e+01   8.707515e+01   1.137556e+00
  1.291000e-02  -7.187436e+03   9.663487e+01   8.700327e+01   1.137736e+00
  1.292000e-02  -7.200847e+03   9.557165e+01   8.693133e+01   1.137907e+00
  1.293000e-02  -7.230724e+03   9.483241e+01   8.685917e+01   1.138080e+00
  1.294000e-02  -7.243240e+03   9.521123e+01   8.678680e+01   1.138247e+00
  1.295000e-02  -7.259494e+03   9.464822e+01   8.671429e+01   1.138400e+00
  1.296000e-02  -7.267279e+03   9.150027e+01   8.664166e+01   1.138531e+00
  1.297000e-02  -7.274050e+03   9.116466e+01   8.656895e+01   1.138655e+00
  1.298000e-02  -7.276639e+03   9.155624e+01   8.649620e+01   1.138778e+00
  1.299000e-02  -7.313224e+03   8.902204e+01   8.642325e+01   1.138895e+00
  1.300000e-02  -7.322340e+03   8.858449e+01   8.635007e+01   1.139017e+00
  1.301000e-02  -7.336540e+03   8.969197e+01   8.627678e+01   1.139152e+00
  1.302000e-02  -7.352506e+03   9.127054e+01   8.620333e+01   1.139294e+00
  1.303000e-02  -7.356234e+03   9.113243e+01   8.612979e+01   1.139436e+00
  1.304000e-02  -7.392973e+03   9.350694e+01   8.605604e+01   1.139588e+00
  1.305000e-02  -7.410507e+03   9.326139e+01   8.598202e+01   1.139735e+00
  1.306000e-02  -7.431794e+03   9.444627e+01   8.590781e+01   1.139864e+00
  1.307000e-02  -7.452403e+03   9.733239e+01   8.583339e+01   1.139980e+00
  1.308000e-02  -7.472418e+03   9.508899e+01   8.575877e+01   1.140105e+00
  1.309000e-02  -7.473260e+03   9.607855e+01   8.568404e+01   1.140256e+00
  1.310000e-02  -7.443528e+03   9.715207e+01   8.560945e+01   1.140434e+00
  1.311000e-02  -7.465719e+03   9.903733e+01   8.553491e+01   1.140609e+00
  1.312000e-02  -7.465612e+03   9.954810e+01   8.546025e+01   1.140773e+00
  1.313000e-02  -7.486702e+03   9.850199e+01   8.538549e+01   1.140962e+00
  1.314000e-02  -7.498883e+03   1.012992e+02   8.531056e+01   1.141170e+00
  1.315000e-02  -7.534796e+03   1.010268e+02   8.523539e+01   1.141371e+00
  1.316000e-02  -7.557692e+03   1.006228e+02   8.515993e+01   1.141554e+00
  1.317000e-02  -7.559842e+03   1.008574e+02   8.508434e+01   1.141720e+00
  1.318000e-02  -7.568954e+03   1.007093e+02   8.500870e+01   1.141904e+00
  1.319000e-02  -7.588857e+03   9.967797e+01   8.493291e+01   1.142112e+00
  1.320000e-02  -7.616353e+03   9.903004e+01   8.485688e+01   1.142331e+00
  1.321000e-02  -7.660125e+03   1.006988e+02   8.478050e+01   1.142556e+00
  1.322000e-02  -7.644425e+03   1.016592e+02   8.470398e+01   1.142775e+00
  1.323000e-02  -7.638524e+03   1.012311e+02   8.462756e+01   1.142984e+00
  1.324000e-02  -7.656479e+03   9.989781e+01   8.455109e+01   1.143192e+00
  1.325000e-02  -7.683850e+03   9.655795e+01   8.447439e+01   1.143387e+00
  1.326000e-02  -7.691381e+03   9.722318e+01   8.439751e+01   1.143574e+00
  1.327000e-02  -7.731532e+03   9.447241e+01   8.432040e+01   1.143772e+00
  1.328000e-02  -7.724673e+03   9.327837e+01   8.424312e+01   1.143955e+00
  1.329000e-02  -7.747787e+03   9.222034e+01   8.416575e+01   1.144116e+00
  1.330000e-02  -7.741505e+03   9.248150e+01   8.408831e+01   1.144278e+00
  1.331000e-02  -7.730576e+03   9.253731e+01   8.401095e+01   1.144437e+00
  1.332000e-02  -7.703231e+03   9.118888e+01   8.393378e+01   1.144587e+00
  1.333000e-02  -7.689609e+03   9.023971e+01   8.385681e+01   1.144738e+00
  1.334000e-02  -7.689340e+03   9.364937e+01   8.377992e+01   1.144906e+00
  1.335000e-02  -7.683640e+03   9.418769e+01   8.370305e+01   1.145073e+00
  1.336000e-02  -7.699652e+03   9.414506e+01   8.362614e+01   1.145239e+00
  1.337000e-02  -7.701687e+03   9.254469e+01   8.354913e+01   1.145406e+00
  1.338000e-02  -7.701026e+03   9.404629e+01   8.347212e+01   1.145552e+00
  1.339000e-02  -7.733439e+03   9.225822e+01   8.339494e+01   1.145682e+00
  1.340000e-02  -7.737217e+03   9.353765e+01   8.331759e+01   1.145817e+00
  1.341000e-02  -7.770139e+03   9.647541e+01   8.324005e+01   1.145976e+00
  1.342000e-02  -7.774485e+03   9.622857e+01   8.316233e+01   1.146153e+00
  1.343000e-02  -7.796422e+03   9.827012e+01   8.308448e+01   1.146327e+00
  1.344000e-02  -7.821950e+03   9.815393e+01   8.300639e+01   1.146488e+00
  1.345000e-02  -7.834007e+03   9.808870e+01   8.292811e+01   1.146655e+00
  1.346000e-02  -7.870295e+03   9.738691e+01   8.284958e+01   1.146825e+00
  1.347000e-02  -7.885503e+03   9.813697e+01   8.277081e+01   1.146993e+00
  1.348000e-02  -7.895804e+03   9.857935e+01   8.269190e+01   1.147169e+00
  1.349000e-02  -7.911589e+03   1.002850e+02   8.261286e+01   1.147332e+00
  1.350000e-02  -7.900944e+03   1.003051e+02   8.253380e+01   1.147481e+00
  1.351000e-02  -7.923077e+03   9.933713e+01   8.245468e+01   1.147617e+00
  1.352000e-02  -7.957460e+03   9.986320e+01   8.237528e+01   1.147732e+00
  1.353000e-02  -8.009586e+03   1.008472e+02   8.229544e+01   1.147830e+00
  1.354000e-02  -8.026782e+03   1.000735e+02   8.221526e+01   1.147921e+00
  1.355000e-02  -7.999125e+03   9.999048e+01   8.213513e+01   1.148003e+00
  1.356000e-02  -7.997840e+03   1.002592e+02   8.205514e+01   1.148080e+00
  1.357000e-02  -7.993457e+03   1.000745e+02   8.197519e+01   1.148156e+00
  1.358000e-02  -7.994083e+03   9.994907e+01   8.189525e+01   1.148229e+00
  1.359000e-02  -8.028030e+03   9.837456e+01   8.181514e+01   1.148303e+00
  1.360000e-02  -8.024156e+03   9.856659e+01   8.173488e+01   1.148370e+00
  1.361000e-02  -8.053917e+03   1.029576e+02   8.165449e+01   1.148452e+00
  1.362000e-02  -8.082257e+03   9.889839e+01   8.157381e+01   1.148553e+00
  1.363000e-02  -8.093707e+03   9.988269e+01   8.149293e+01   1.148631e+00
  1.364000e-02  -8.107889e+03   1.004053e+02   8.141192e+01   1.148695e+00
  1.365000e-02  -8.140517e+03   9.897452e+01   8.133068e+01   1.148769e+00
  1.366000e-02  -8.180788e+03   9.927302e+01   8.124907e+01   1.148854e+00
  1.367000e-02  -8.194783e+03   1.004553e+02   8.116719e+01   1.148941e+00
  1.368000e-02  -8.216883e+03   9.948586e+01   8.108514e+01   1.149011e+00
  1.369000e-02  -8.233278e+03   9.852306e+01   8.100288e+01   1.149071e+00
  1.370000e-02  -8.242418e+03   1.004255e+02   8.092051e+01   1.149128e+00
  1.371000e-02  -8.247789e+03   1.000960e+02   8.083805e+01   1.149183e+00
  1.372000e-02  -8.248009e+03   9.848355e+01   8.075558e+01   1.149229e+00
  1.373000e-02  -8.263268e+03   9.926220e+01   8.067302e+01   1.149256e+00
  1.374000e-02  -8.245485e+03   9.915347e+01   8.059048e+01   1.149266e+00
  1.375000e-02  -8.268433e+03   9.781773e+01   8.050791e+01   1.149267e+00
  1.376000e-02  -8.265236e+03   1.005406e+02   8.042524e+01   1.149287e+00
  1.377000e-02  -8.281974e+03   9.932902e+01   8.034250e+01   1.149326e+00
  1.378000e-02  -8.285925e+03   1.017907e+02   8.025966e+01   1.149367e+00
  1.379000e-02  -8.284344e+03   1.027195e+02   8.017681e+01   1.149413e+00
  1.380000e-02  -8.306400e+03   1.028158e+02   8.009386e+01   1.149462e+00
  1.381000e-02  -8.326459e+03   1.007977e+02   8.001069e+01   1.149511e+00
  1.382000e-02  -8.338667e+03   1.018193e+02   7.992737e+01   1.149548e+00
  1.383000e-02  -8.320769e+03   1.002413e+02   7.984407e+01   1.149577e+00
  1.384000e-02  -8.321208e+03   1.014851e+02   7.976086e+01   1.149591e+00
  1.385000e-02  -8.340735e+03   1.010373e+02   7.967755e+01   1.149597e+00
  1.386000e-02  -8.351847e+03   1.031082e+02   7.959409e+01   1.149617e+00
  1.387000e-02  -8.354450e+03   1.017031e+02   7.951056e+01   1.149635e+00
  1.388000e-02  -8.352274e+03   9.882870e+01   7.942702e+01   1.149641e+00
  1.389000e-02  -8.374615e+03   9.924472e+01   7.934339e+01   1.149630e+00
  1.390000e-02  -8.381828e+03   9.764022e+01   7.925961e+01   1.149612e+00
  1.391000e-02  -8.397917e+03   9.616771e+01   7.917571e+01   1.149603e+00
  1.392000e-02  -8.415830e+03   9.649771e+01   7.909164e+01   1.149603e+00
  1.393000e-02  -8.433228e+03   9.339643e+01   7.900739e+01   1.149620e+00
  1.394000e-02  -8.456925e+03   9.139234e+01   7.892294e+01   1.149655e+00
  1.395000e-02  -8.480400e+03   9.268089e+01   7.883826e+01   1.149684e+00
  1.396000e-02  -8.506902e+03   9.153703e+01   7.875332e+01   1.149714e+00
  1.397000e-02  -8.474140e+03   9.196890e+01   7.866841e+01   1.149746e+00
  1.398000e-02  -8.483481e+03   9.335334e+01   7.858363e+01   1.149779e+00
  1.399000e-02  -8.506289e+03   9.049421e+01   7.849868e+01   1.149819e+00
  1.400000e-02  -8.511926e+03   9.044907e+01   7.841359e+01   1.149867e+00
  1.401000e-02  -8.497707e+03   9.134922e+01   7.832854e+01   1.149909e+00
  1.402000e-02  -8.501994e+03   8.897409e+01   7.824354e+01   1.149944e+00
  1.403000e-02  -8.510957e+03   8.821815e+01   7.815847e+01   1.149984e+00
  1.404000e-02  -8.545103e+03   8.916912e+01   7.807319e+01   1.150030e+00
  1.405000e-02  -8.558439e+03   9.050688e+01   7.798768e+01   1.150089e+00
  1.406000e-02  -8.577540e+03   9.091954e+01   7.790200e+01   1.150155e+00
  1.407000e-02  -8.590277e+03   8.924716e+01   7.781616e+01   1.150218e+00
  1.408000e-02  -8.559519e+03   9.042327e+01   7.773041e+01   1.150280e+00
  1.409000e-02  -8.602199e+03   8.846551e+01   7.764460e+01   1.150340e+00
  1.410000e-02  -8.614450e+03   8.561972e+01   7.755852e+01   1.150397e+00
  1.411000e-02  -8.617237e+03   8.554223e+01   7.747236e+01   1.150462e+00
  1.412000e-02  -8.642891e+03   8.522057e+01   7.738606e+01   1.150532e+00
  1.413000e-02  -8.624317e+03   8.624939e+01   7.729972e+01   1.150601e+00
  1.414000e-02  -8.664058e+03   8.575032e+01   7.721328e+01   1.150683e+00
  1.415000e-02  -8.666208e+03   8.622091e+01   7.712663e+01   1.150772e+00
  1.416000e-02  -8.678378e+03   8.525321e+01   7.703991e+01   1.150866e+00
  1.417000e-02  -8.705004e+03   8.565379e+01   7.695299e+01   1.150959e+00
  1.418000e-02  -8.668817e+03   8.603394e+01   7.686612e+01   1.151048e+00
  1.419000e-02  -8.680326e+03   8.632841e+01   7.677937e+01   1.151138e+00
  1.420000e-02  -8.692945e+03   8.626986e+01   7.669251e+01   1.151236e+00
  1.421000e-02  -8.694342e+03   8.794003e+01   7.660557e+01   1.151348e+00
  1.422000e-02  -8.721983e+03   8.796486e+01   7.651849e+01   1.151462e+00
  1.423000e-02  -8.731915e+03   8.892257e+01   7.643122e+01   1.151575e+00
  1.424000e-02  -8.742031e+03   9.086875e+01   7.634385e+01   1.151687e+00
  1.425000e-02  -8.748257e+03   8.925123e+01   7.625640e+01   1.151792e+00
  1.426000e-02  -8.760841e+03   8.963097e+01   7.616885e+01   1.151895e+00
  1.427000e-02  -8.756746e+03   8.657573e+01   7.608127e+01   1.151999e+00
  1.428000e-02  -8.763363e+03   8.646670e+01   7.599366e+01   1.152099e+00
  1.429000e-02  -8.754313e+03   8.800113e+01   7.590608e+01   1.152194e+00
  1.430000e-02  -8.768087e+03   8.766411e+01   7.581846e+01   1.152284e+00
  1.431000e-02  -8.774617e+03   8.843032e+01   7.573075e+01   1.152376e+00
  1.432000e-02  -8.802572e+03   8.901847e+01   7.564286e+01   1.152461e+00
  1.433000e-02  -8.820650e+03   9.243243e+01   7.555475e+01   1.152543e+00
  1.434000e-02  -8.820398e+03   9.294053e+01   7.546654e+01   1.152630e+00
  1.435000e-02  -8.851968e+03   9.323720e+01   7.537818e+01   1.152702e+00
  1.436000e-02  -8.849508e+03   9.511589e+01   7.528967e+01   1.152763e+00
  1.437000e-02  -8.890759e+03   9.316846e+01   7.520097e+01   1.152818e+00
  1.438000e-02  -8.901248e+03   9.304397e+01   7.511201e+01   1.152873e+00
  1.439000e-02  -8.907787e+03   9.135878e+01   7.502297e+01   1.152930e+00
  1.440000e-02  -8.939232e+03   9.303223e+01   7.493373e+01   1.152987e+00
  1.441000e-02  -8.946688e+03   9.133898e+01   7.484430e+01   1.153049e+00
  1.442000e-02  -8.926552e+03   8.951175e+01   7.475494e+01   1.153125e+00
  1.443000e-02  -8.928056e+03   8.974945e+01   7.466566e+01   1.153221e+00
  1.444000e-02  -8.947915e+03   8.919304e+01   7.457628e+01   1.153328e+00
  1.445000e-02  -8.952094e+03   8.681613e+01   7.448678e+01   1.153443e+00
  1.446000e-02  -8.948912e+03   8.607325e+01   7.439728e+01   1.153560e+00
  1.447000e-02  -8.956953e+03   8.663030e+01   7.430775e+01   1.153651e+00
  1.448000e-02  -8.963923e+03   8.744890e+01   7.421815e+01   1.153745e+00
  1.449000e-02  -8.969290e+03   8.858804e+01   7.412848e+01   1.153866e+00
  1.450000e-02  -8.962551e+03   8.947409e+01   7.403882e+01   1.153990e+00
  1.451000e-02  -8.969428e+03   9.295207e+01   7.394916e+01   1.154128e+00
  1.452000e-02  -8.968634e+03   9.371358e+01   7.385947e+01   1.154272e+00
  1.453000e-02  -8.973375e+03   9.657345e+01   7.376976e+01   1.154415e+00
  1.454000e-02  -8.977267e+03   9.567997e+01   7.368001e+01   1.154566e+00
  1.455000e-02  -8.994120e+03   9.425727e+01   7.359015e+01   1.154714e+00
  1.456000e-02  -9.007504e+03   9.423468e+01   7.350014e+01   1.154866e+00
  1.457000e-02  -9.031626e+03   9.699978e+01   7.340995e+01   1.155029e+00
  1.458000e-02  -9.053771e+03   9.691936e+01   7.331952e+01   1.155180e+00
  1.459000e-02  -9.070601e+03   9.785561e+01   7.322890e+01   1.155299e+00
  1.460000e-02  -9.040876e+03   9.848359e+01   7.313834e+01   1.155399e+00
  1.461000e-02  -9.021708e+03   9.909255e+01   7.304803e+01   1.155490e+00
  1.462000e-02  -9.029923e+03   9.867871e+01   7.295777e+01   1.155572e+00
  1.463000e-02  -9.035475e+03   9.744736e+01   7.286744e+01   1.155660e+00
  1.464000e-02  -9.021934e+03   9.678770e+01   7.277715e+01   1.155737e+00
  1.465000e-02  -9.071666e+03   9.698528e+01   7.268669e+01   1.155793e+00
  1.466000e-02  -9.076230e+03   9.621176e+01   7.259595e+01   1.155847e+00
  1.467000e-02  -9.099613e+03   9.571505e+01   7.250507e+01   1.155903e+00
  1.468000e-02  -9.126072e+03   9.574419e+01   7.241394e+01   1.155944e+00
  1.469000e-02  -9.156731e+03   9.578646e+01   7.232253e+01   1.155969e+00
  1.470000e-02  -9.168159e+03   9.590820e+01   7.223090e+01   1.155988e+00
  1.471000e-02  -9.165476e+03   9.730411e+01   7.213923e+01   1.156007e+00
  1.472000e-02  -9.162959e+03   9.699854e+01   7.204759e+01   1.156032e+00
  1.473000e-02  -9.181863e+03   9.764287e+01   7.195587e+01   1.156052e+00
  1.474000e-02  -9.212031e+03   9.444980e+01   7.186390e+01   1.156068e+00
  1.475000e-02  -9.223705e+03   9.454624e+01   7.177172e+01   1.156096e+00
  1.476000e-02  -9.177935e+03   9.569099e+01   7.167971e+01   1.156148e+00
  1.477000e-02  -9.187805e+03   9.365418e+01   7.158788e+01   1.156217e+00
  1.478000e-02  -9.164746e+03   9.338950e+01   7.149612e+01   1.156293e+00
  1.479000e-02  -9.171026e+03   9.258248e+01   7.140444e+01   1.156362e+00
  1.480000e-02  -9.161194e+03   9.433537e+01   7.131278e+01   1.156428e+00
  1.481000e-02  -9.145018e+03   9.361780e+01   7.122125e+01   1.156493e+00
  1.482000e-02  -9.149193e+03   9.424600e+01   7.112978e+01   1.156538e+00
  1.483000e-02  -9.142759e+03   9.477867e+01   7.103832e+01   1.156582e+00
  1.484000e-02  -9.151461e+03   9.357105e+01   7.094685e+01   1.156619e+00
  1.485000e-02  -9.169030e+03   9.380339e+01   7.085524e+01   1.156641e+00
  1.486000e-02  -9.160749e+03   9.579050e+01   7.076359e+01   1.156666e+00
  1.487000e-02  -9.188060e+03   9.537193e+01   7.067185e+01   1.156696e+00
  1.488000e-02  -9.199606e+03   9.825731e+01   7.057991e+01   1.156732e+00
  1.489000e-02  -9.233236e+03   9.655856e+01   7.048775e+01   1.156770e+00
  1.490000e-02  -9.247867e+03   9.285333e+01   7.039534e+01   1.156803e+00
  1.491000e-02  -9.254596e+03   9.132495e+01   7.030283e+01   1.156823e+00
  1.492000e-02  -9.253756e+03   9.088039e+01   7.021029e+01   1.156823e+00
  1.493000e-02  -9.262653e+03   8.818053e+01   7.011771e+01   1.156813e+00
  1.494000e-02  -9.299755e+03   8.832845e+01   7.002489e+01   1.156803e+00
  1.495000e-02  -9.327465e+03   8.703094e+01   6.993176e+01   1.156783e+00
  1.496000e-02  -9.325771e+03   8.599284e+01   6.983849e+01   1.156756e+00
  1.497000e-02  -9.339202e+03   8.421870e+01   6.974517e+01   1.156731e+00
  1.498000e-02  -9.375742e+03   8.511899e+01   6.965159e+01   1.156715e+00
  1.499000e-02  -9.374518e+03   8.538585e+01   6.955784e+01   1.156692e+00
  1.500000e-02  -9.396506e+03   8.517772e+01   6.946399e+01   1.156663e+00
  1.501000e-02  -9.392818e+03   8.542264e+01   6.937004e+01   1.156642e+00
  1.502000e-02  -9.402162e+03   8.644764e+01   6.927606e+01   1.156620e+00
  1.503000e-02  -9.408041e+03   8.503694e+01   6.918201e+01   1.156602e+00
  1.504000e-02  -9.397641e+03   8.633137e+01   6.908798e+01   1.156585e+00
  1.505000e-02  -9.388945e+03   8.509534e+01   6.899405e+01   1.156557e+00
  1.506000e-02  -9.402769e+03   8.431028e+01   6.890009e+01   1.156514e+00
